id_palabra,Palabra,id_cronista,id_texto,cita,pagina
15185,Uno,15,T15723,"""...despues que se hicieron los Incas señores de cada provincia lo primero que hicieron fue reducir los indios a pueblos y mandarles que viviesen en comunidad porque hasta entonces vivian muy divididos y apartados y que se contasen y dividiesen por parcialidades y que con cada diez hubiese un mandon y que trabajase con ellos y de cien otro y de mil otro y de diez mil otro que llamaban esta division de diez mil indios ""uno"" y sobre todos un gobernador Inca a quien todos obedecian y daban cuenta cada un año de todo lo hecho en aquel distrito. ...y estos salian en cada un año del Cuzco y volvian por febrero...antes de que se empezase la fiesta y Pascua del Caine que era la principal y todos los gobernadores traian consigo el tributo de todo el reino que venia al Cuzco...pero la pretension de los Incas y tenerlos mas sujetos era y fue importantisima mayormente que ninguno de los que venian de todo el reino por señor que fuese dejaba de entrar cargado de alguna cosa que le daba mucha autoridad y era solemnidad que nadie quebrantaba.""",45
15185,Uno,15,T15724,"""...todo el reino estaba dividido por partes que cada una era de diez mil indios que llaman uno y de cada uno de estos habia un gobernador sobre los caciques...allende de otra division mas general que llamaron estos Tahuantinsuyo que quiere decir cuatro partes en que todo el reino estaba dividido que llamaron Collasuyo Chinchasuyo Andesuyo Condesuyo la cual division empieza desde el Cuzco del cual salen cuatro caminos cada uno para una parte de estas como parece en la carta de las huacas y con esta orden y division era facil tener cuenta con todo como ellos la tenian...""",121
15185,Uno,15,T15725,"""...no se ha de entender que la distribucion...era igual...sino que estaba repartido conforme a la calidad de la tierra asi el pan como la ropa y ganado...y por la misma orden se hacia la distribucion en cada uno que si le cabia en la distribucion general mil fanegas de maiz luego se dividia por las provincias de aquel uno [Aquehuno] y entendia cada uno lo que habia de sacar de sus depositos luego juntas las dos parcialidades de aquellas provincias que en todas partes son Anansaya y Hurnisaya y Anancuzco y Urnicuzco...luego saben lo que les cabe y cuanto se ha de distribuir y la misma orden se tiene en la distribucion entre las parcialidades de cada uno...""",122
15185,Uno,15,T15726,"""...no se ha de entender que la distribucion...era igual...sino que estaba repartido conforme a la calidad de la tierra asi el pan como la ropa y ganado...y por la misma orden se hacia la distribucion en cada uno que si le cabia en la distribucion general mil fanegas de maiz luego se dividia por las provincias de aquel uno [Aquehuno] y entendia cada uno lo que habia de sacar de sus depositos luego juntas las dos parcialidades de aquellas provincias que en todas partes son Anansaya y Hurnisaya y Anancuzco y Urnicuzco...luego saben lo que les cabe y cuanto se ha de distribuir y la misma orden se tiene en la distribucion entre las parcialidades de cada uno...""",122
15185,Uno,15,T15727,"""...no se ha de entender que la distribucion...era igual...sino que estaba repartido conforme a la calidad de la tierra asi el pan como la ropa y ganado...y por la misma orden se hacia la distribucion en cada uno que si le cabia en la distribucion general mil fanegas de maiz luego se dividia por las provincias de aquel uno [Aquehuno] y entendia cada uno lo que habia de sacar de sus depositos luego juntas las dos parcialidades de aquellas provincias que en todas partes son Anansaya y Hurnisaya y Anancuzco y Urnicuzco...luego saben lo que les cabe y cuanto se ha de distribuir y la misma orden se tiene en la distribucion entre las parcialidades de cada uno...""",122
15185,Uno,15,T15728,"""...no se ha de entender que la distribucion...era igual...sino que estaba repartido conforme a la calidad de la tierra asi el pan como la ropa y ganado...y por la misma orden se hacia la distribucion en cada uno...luego juntas las dos parcialidades de aquellas provincias que en todas partes son Anansaya y Hurnisaya y Anancuzco y Urnicuzco conforme a la lengua y uso de cada una tierra los nombres luego saben lo que les cabe y cuanto se ha de distribuir...porque...si todos estuviesen juntos en media hora sabrian la distribucion como se habia de hacer y cuanto cabia sin altercarle mas de sacar sus hilos con sus nudos que era registro comun de las partes...""",122
15185,Uno,15,T15729,"""y de cada uno de éstos había un gobernador sobre los caciques y mandones""",121
15185,Uno,15,T15730,"""que en tal caso no se les tomara de lo propio ni de comunidad ni en comida ni en ganado porque esto estaba diputado para la necesidad pública de cada uno del pueblo""",57
15185,Uno,15,T15731,"""Adelante dividio los pastos y cazaderos no para hacerlo concejil sino para que ninguna provincia pasase con el ganado a la otra ni a cazar cuando se les daba licencia sino que cada uno tuviese su distrito limitado, que tambien por este presupuesto han querido algunos tomarles el ganado""",52
15185,Uno,15,T15732,"""...la obligacion que cada uno tenia de no dejar su tierra ni habito con lo cual entendida una vez la division de todo el reino y la cantidad de gente de cada provincia y las provincias que estaban debajo de cada uno a que lo tomaran a estos diez mil indios casados las contribuciones y distribuciones eran facilisimas sin recibir ningun agravio porque poco mas o menos siempre estaban en un ser considerados muertos y nacidos sin haber necesidad de contarlos en mucho tiempo despues que el Inca los puso debajo de su dominio...""",71
15186,Urincuzco,15,T15733,"""Primeramente se ha de presuponer que el Inca de estos Incas que fueron dos parcialidades que la una se llama Anancuzco y la otra Urincuzco...eran naturales del valle del Cuzco y...no debe de hacer trescientos cincuenta o cuatrocientos años que estos indios no poseian ni señoreaban mas de aquel valle del Cuzco y hasta urcos que son seis leguas y el valle de Yucay y Jaquijahuana que por cada parte no hay mas de cinco leguas...""",40
15187,Uscovilca,15,T15734,"""...aunque Andahuaylas esta treinta leguas del Cuzco que es en la provincia de los chancas no la sujetaron ni pusieron debajo de su dominio hasta el tiempo de Pachacutec Inca Yupanqui...y de esta victoria y suceso que esta hecha relacion en el capitulo de los pururunas que fueron huancas que procedieron y resultaron de aquella batalla porque los chancas fueron vencidos que fue el fundamento de todas sus victorias por esa otra parte del Cuzco hacia el camino de Collasuyo tambien hay memoria cuando los Canas y Canches aun mas cerca fueron con los Incas a la guerra pagados por amistad y no por via de señorio que fue en aquella misma batalla que vencio Pachacutec Inca contra Uscovilca señor de los chancas...cuando señorearon por este mismo camino hasta la laguna de Vilcanota que es adonde empieza el Collao...y mucho tiempo paso que los Incas no conquistaron mas de hasta alli digo mucho en el tiempo de este Inca que vencio los chancas y luego el sucesor empezo a conquistar por esta parte y aun nunca estuvieron pacificas aquellas provincias hasta el tiempo de Tupac Inca Yupanqui padre de Huayna Capac [que] tuvo por alli guerras e hizo muy grandes castigos y aunque en el registro de los Incas muy por extenso hallamos memoria tambien cada provincia tiene sus registros de las victorias, guerras y castigos de su tierra...el tiempo que hacia que cada una estaba pacifica debajo de la sujecion del Inca...""",41
15188,Vilcanota,15,T15735,"""...aunque Andahuaylas esta treinta leguas del Cuzco que es en la provincia de los chancas no la sujetaron ni pusieron debajo de su dominio hasta el tiempo de Pachacutec Inca Yupanqui...y de esta victoria y suceso que esta hecha relacion en el capitulo de los pururunas que fueron huancas que procedieron y resultaron de aquella batalla porque los chancas fueron vencidos que fue el fundamento de todas sus victorias por esa otra parte del Cuzco hacia el camino de Collasuyo tambien hay memoria cuando los Canas y Canches aun mas cerca fueron con los Incas a la guerra pagados por amistad y no por via de señorio que fue en aquella misma batalla que vencio Pachacutec Inca contra Uscovilca señor de los chancas...cuando señorearon por este mismo camino hasta la laguna de Vilcanota que es adonde empieza el Collao...y mucho tiempo paso que los Incas no conquistaron mas de hasta alli digo mucho en el tiempo de este Inca que vencio los chancas y luego el sucesor empezo a conquistar por esta parte y aun nunca estuvieron pacificas aquellas provincias hasta el tiempo de Tupac Inca Yupanqui padre de Huayna Capac [que] tuvo por alli guerras e hizo muy grandes castigos y aunque en el registro de los Incas muy por extenso hallamos memoria tambien cada provincia tiene sus registros de las victorias, guerras y castigos de su tierra...el tiempo que hacia que cada una estaba pacifica debajo de la sujecion del Inca...""",41
15189,Viracocha  ,15,T15736,"""como los que hacía el sol al Viracocha Pachayachachi y otros muchos""",111
15190,Viracocha Pachayachachi,15,T15737,,111
15191,Xaquixahuana,15,T15738,"""Primeramente se ha de presuponer que el Inca de estos Incas que fueron dos parcialidades que la una se llama Anancuzco y la otra Urincuzco...eran naturales del valle del Cuzco y...no debe de hacer trescientos cincuenta o cuatrocientos años que estos indios no poseian ni señoreaban mas de aquel valle del Cuzco y hasta urcos que son seis leguas y el valle de Yucay y Jaquijahuana que por cada parte no hay mas de cinco leguas...""",40
15192,Xauxa,15,T15739,"""...la opinion que les enseño de que los muertos tuviesen necesidad de servicio en el otro mundo como en este...porque para cumplir con esta opinion ninguno que fallecia como fuese hombre de quien se hiciese cuenta le dejaba de matar servicio que llevase consigo...no hay duda sino que ahora se hace con los caciques lo que ellos pueden sino que es oculto y los sacerdotes estan ya sobre aviso pero con todo eso con morir don Cristobal apoalaya en Jauja estando yo en el Cuzco que era cacique principal de una de aquellas parcialidades se averiguo habersele muerto alguna gente en diferentes partes porque como quedaron muy hombres sus hijos y eran muchos cada uno le sirvio con lo que pudo...""",106
15193,Xuaxa,15,T15740,"""...por industria del Marques de Cañete...hizo los caminos mas faciles y ennoblecio el reino haciendo puentes de canteria...hizo la de Jauja y la de Angoyaco y la de Aucay y la del angostura del Cuzco...""",108
15194,Ynga,15,T15741,"""...tenian tambien grandes depositos en la ciudad del Cuzco y de lo que llevaban para el Inca tambien se proveian las casas donde estaban los señores Incas...y por esta misma orden...se llevaba toda la comida asi de maiz chuño y aji y todas las demas cosas...que se cogian en todo el reino que sembraba y cogia en las chacaras y tierras señaladas para ello lo cual a cada uno lo llevaban en su ganado por tanta orden y cuenta que seria dificultoso creerlo...""",84
15194,Ynga,15,T15742,,110
15194,Ynga,15,T15743,,110
15194,Ynga,15,T15744,,111
15194,Ynga,15,T15745,,111
15194,Ynga,15,T15746,"""...despues que se hicieron los Incas señores de cada provincia lo primero que hicieron fue reducir los indios a pueblos y mandarles que viviesen en comunidad porque hasta entonces vivian muy divididos y apartados y que se contasen y dividiesen por parcialidades y que con cada diez hubiese un mandon y que trabajase con ellos y de cien otro y de mil otro y de diez mil otro que llamaban esta division de diez mil indios ""uno"" y sobre todos un gobernador Inca a quien todos obedecian y daban cuenta cada un año de todo lo hecho en aquel distrito. ...y estos salian en cada un año del Cuzco y volvian por febrero...antes de que se empezase la fiesta y Pascua del Caine que era la principal y todos los gobernadores traian consigo el tributo de todo el reino que venia al Cuzco...pero la pretension de los Incas y tenerlos mas sujetos era y fue importantisima mayormente que ninguno de los que venian de todo el reino por señor que fuese dejaba de entrar cargado de alguna cosa que le daba mucha autoridad y era solemnidad que nadie quebrantaba.""",45
15194,Ynga,15,T15747,"""Primeramente se ha de presuponer que el Inca de estos Incas que fueron dos parcialidades que la una se llama Anancuzco y la otra Urincuzco...eran naturales del valle del Cuzco y...no debe de hacer trescientos cincuenta o cuatrocientos años que estos indios no poseian ni señoreaban mas de aquel valle del Cuzco y hasta urcos que son seis leguas y el valle de Yucay y Jaquijahuana que por cada parte no hay mas de cinco leguas...""",40
15194,Ynga,15,T15748,"""...y asi sacaron todo el oro y plata que tuvieron los Incas y las casas y adoratorios de sus dioses porque cada Inca labraba de nuevo para si y para su tesorero y esto no lo heredaba el sucesor...sino todo quedaba con los cuerpos y para su tesoro y hacienda suya...""",89
15194,Ynga,15,T15749,"""...la opinion que les enseño de que los muertos tuviesen necesidad de servicio en el otro mundo como en este...porque para cumplir con esta opinion ninguno que fallecia como fuese hombre de quien se hiciese cuenta le dejaba de matar servicio que llevase consigo...y en los Incas quiere decir en los que fueron reyes a los cuales llamaban estos Capa Inca por sus memorias siempre se fue multiplicando el daño como fueron señoreando mas y asi parece que Huayna Capac...por los registros se le mataron mil personas de todas las edades porque este fue el postrer Inca que murio en su trono que los demas como Huasparyta Valica y Manco Inca y Sayritopa todos han muerto en nuestros tiempos y con cada uno se ha hecho a lo que dicen...""",105
15194,Ynga,15,T15750,"""...porque ninguna cosa les era de tanta importancia a estos indios como las mujeres las cuales despues de la primera que el pueblo daba a cada uno de obligacion con la cual contraia matrimonio que llamaban mujer legitima o Mamanchie no podia ninguno poseer otra si no por mano del Inca o por herencia de los padres o hermanos...y estas daban los Incas por meritos que alguno tuviese como ser especial en algun arte o si dio alguna industria en cosas necesarias para la vida humana o por haberse mostrado en la guerra o por haberle contentado en alguna otra cosa...""",81
15194,Ynga,15,T15751,"""...aunque Andahuaylas esta treinta leguas del Cuzco que es en la provincia de los chancas no la sujetaron ni pusieron debajo de su dominio hasta el tiempo de Pachacutec Inca Yupanqui...y de esta victoria y suceso que esta hecha relacion en el capitulo de los pururunas que fueron huancas que procedieron y resultaron de aquella batalla porque los chancas fueron vencidos que fue el fundamento de todas sus victorias por esa otra parte del Cuzco hacia el camino de Collasuyo tambien hay memoria cuando los Canas y Canches aun mas cerca fueron con los Incas a la guerra pagados por amistad y no por via de señorio que fue en aquella misma batalla que vencio Pachacutec Inca contra Uscovilca señor de los chancas...cuando señorearon por este mismo camino hasta la laguna de Vilcanota que es adonde empieza el Collao...y mucho tiempo paso que los Incas no conquistaron mas de hasta alli digo mucho en el tiempo de este Inca que vencio los chancas y luego el sucesor empezo a conquistar por esta parte y aun nunca estuvieron pacificas aquellas provincias hasta el tiempo de Tupac Inca Yupanqui padre de Huayna Capac [que] tuvo por alli guerras e hizo muy grandes castigos y aunque en el registro de los Incas muy por extenso hallamos memoria tambien cada provincia tiene sus registros de las victorias, guerras y castigos de su tierra...el tiempo que hacia que cada una estaba pacifica debajo de la sujecion del Inca...""",42
15194,Ynga,15,T15752,"""...aunque Andahuaylas esta treinta leguas del Cuzco que es en la provincia de los chancas no la sujetaron ni pusieron debajo de su dominio hasta el tiempo de Pachacutec Inca Yupanqui...y de esta victoria y suceso que esta hecha relacion en el capitulo de los pururunas que fueron huancas que procedieron y resultaron de aquella batalla porque los chancas fueron vencidos que fue el fundamento de todas sus victorias por esa otra parte del Cuzco hacia el camino de Collasuyo tambien hay memoria cuando los Canas y Canches aun mas cerca fueron con los Incas a la guerra pagados por amistad y no por via de señorio que fue en aquella misma batalla que vencio Pachacutec Inca contra Uscovilca señor de los chancas...cuando señorearon por este mismo camino hasta la laguna de Vilcanota que es adonde empieza el Collao...y mucho tiempo paso que los Incas no conquistaron mas de hasta alli digo mucho en el tiempo de este Inca que vencio los chancas y luego el sucesor empezo a conquistar por esta parte y aun nunca estuvieron pacificas aquellas provincias hasta el tiempo de Tupac Inca Yupanqui padre de Huayna Capac [que] tuvo por alli guerras e hizo muy grandes castigos y aunque en el registro de los Incas muy por extenso hallamos memoria tambien cada provincia tiene sus registros de las victorias, guerras y castigos de su tierra...el tiempo que hacia que cada una estaba pacifica debajo de la sujecion del Inca...""",42
15194,Ynga,15,T15753,"""Y en los demas quien quisiere entender el trabajo que los indios tenian allende de lo universal sino cada uno en su tierra vea de esta ciudad hasta la de Quito por la sierra asi por el camino que se va a la ciudad de Los Reyes como tomando el de Huaji por Huanuco y los Chachapoyas y lo mismo por los llanos y hallara tanta multitud de edificios en cada provincia...asi de galpones como depositos y casas de mamaconas del Inca y fortalezas y descansaderos... los adoratorios y casas que tienen en lugares asperos...que todo esto se puede llamar tributo pues ellos no lo habian menester sino que lo hacian en tiempos desocupados y cada cosa de estas entrando en cualquier poblacion dan razon los Incas viejos...que cierto aunque no dieran mas tributo sino los edificios que en cada provincia hay a los cuales solo la gente de ella acudia era bastante para no holgar en todo el año...""",112
15194,Ynga,15,T15754,"""...anduvieron muchos años sin poder señorear mas de aquella comarca del Cuzco hasta el tiempo de Pachacutec Inca Yupanqui...habiendo sido desbaratado su padre de este Inca por los chancas y habiendose retraido a un pucara y fuerza donde estaba su gente vino el al Cuzco y de la gente que huyo y de la que venia alquilada en socorro de su padre de los Canas y Canches [y] de otra que se junto que habia quedado de guarnicion para la defensa del Cuzco volvio sobre los chancas y antes que saliese del Cuzco le dijo su madre haber soñado que la razon de la victoria de los chancas habia sido que se hacia en el Cuzco mas veneracion al Sol que al Pachayachache que era Creador universal y que prometiese que de ahí adelante se harian mas sacrificios...y que fuese luego contra los chancas y que el le daria victoria y le enviaria del Cielo gente que le ayudase...fue y vencio y de alli quedo aquella imaginacion de los puruaraucas de que se hizo relacion que fue una de las mas importantes que los Incas tuvieron por hacerse señores.""",44
15194,Ynga,15,T15755,"...la orden que tenian en pagar los tributos al Inca a quien obedecian por Rey y Señor,...",35
15194,Ynga,15,T15756,...antes que estos indios fuesen sujetos al Inca cuando eran bestias...,39
15194,Ynga,15,T15757,"""...tantas ceremonias gastasen en sacrificios y que tanta parte de tierras se aplicasen en cada pueblo para este efecto...porque no fue igualmente en todas partes sino conforme a la disposicion de la tierra y gente mayormente que hay gran cantidad de pueblos que todos los que se cogian eran del sol y se llaman suyos propios como Arapa...y en otros no tanto porque eran del Inca...""",48
15194,Ynga,15,T15758,...otra parte de las tierras aplico el Inca para si...,49
15194,Ynga,15,T15759,...presupuesto que el Inca daba de comer a todas sus guarniciones y servicio y parientes y señores...,49
15194,Ynga,15,T15760,"""...cuando iban al beneficio asi al sembrar como a las demas necesidades hasta encerrar la comida en los depositos comian y bebian a costa del Inca y del sol...""",49
15194,Ynga,15,T15761,...y es que cuando alguno quieren pedir tierras la informacion que hace y se tiene por bastante para darselas es probar que fueron del Inca o del sol...,50
15194,Ynga,15,T15762,"""...el Inca las pudo aplicar para si por esa misma razon es mayor el agravio e injusticia porque si el derecho realengo sucede en el Su Majestad...""",51
15194,Ynga,15,T15763,"""...el tributo que tasa ha de ser de aquello mismo que el Inca llevaba como Rey y Señor...""",51
15194,Ynga,15,T15764,"""...solo un fundamento que por mismo caso que fueron del Inca y son de Su Majestad las pudo encomendar como lo tiene hecho...""",51
15194,Ynga,15,T15765,"""...el fiscal trabajo todo lo que pudo en probar que fuesen estas chacaras del Inca y los encomenderos que no habian sido de los indios de manera que finalmente cada uno probaba lo que le convenia...""",51
15194,Ynga,15,T15766,"""...este fue otro genero de tributo que daban al Inca porque en efecto todas las chacaras de coca en todos los andenes [anteres] tomo para si excepto algunos pedazuelos de caciques y camayos que en todas las partes les dio pero lo principal todo se llevaba al Cuzco...""",51
15194,Ynga,15,T15767,"""...hizo el Inca de todos los ganados de la tierra mansos lo cual asi mismo aplico para si y para la religion dejandolo en la misma tierra donde lo hallo salvo que lo conto y dejo proveido que no se lo llevase hembra en el tributo...adelante dividio los pastos y cazaderos...para que ninguna provincia pasase con el ganado a la otra ni a cazar...sino que cada uno tuviese su distrito limitado que tambien por este presupuesto han querido algunos tomarles el ganado diciendo que fuese del sol o del Inca y aun antes que hubiese justicia como ahora...les tomaron gran suma y...cuando el presidente Gasca...taso la tierra...si mandaba dar tributo de ganado que no era su voluntad que le diesen de lo que los indios tuvieron por suyo...sino de lo que...daban al Inca y a su religion y despues que yo entendi bien el negocio condene asperamente algunos que lo tenian casi por oficio y con este titulo habian tomado cantidad de las provincias de los aymaras y Chumbivilcas...""",52
15194,Ynga,15,T15768,"""...este ganado manso...alguna parte aunque pequeña dejo al pueblo y alguno dio a los principales y despues hizo mercedes a las personas que les sirvieron en poca cantidad prohibiendoles asimismo el matar hembras y lo que se ha creado de estos hatos...se conoce muy bien porque lo de su religion y del Inca llamabanlo Capac y los demas hatos Hauachalluna que quiere decir hatos pobres y hatos ricos y...prohibio la division y asi hoy en dia se posee en comun por todos los sucesores...""",53
15194,Ynga,15,T15769,...tampoco se mataba de lo del Inca ni de lo de su religion...,55
15194,Ynga,15,T15770,...se trasquilaba lo que era menester del Inca y de su religion...,55
15194,Ynga,15,T15771,...asi para el Inca como para los sacrificios que se quemaban [la lana]...,56
15194,Ynga,15,T15772,...rica de cumbi [lana] ...y de ellos se vestia la gente del Inca y la del sol...,56
15194,Ynga,15,T15773,...que de toda esta hacienda de la comunidad y del Inca y del sol se pague el tributo ...,56
15194,Ynga,15,T15774,...en los depositos del Inca...,57
15194,Ynga,15,T15775,...lo que cada uno tenia que procedia de merced del Inca porque segun parece no podia proceder de otro titulo...,57
15194,Ynga,15,T15776,"""La division...que hicieron de las tierras fue para la comunidad...y yo me he hallado presente a la division en muchas y principalmente en la provincia del Collao y en la del Chucuito y...pude entrar por regla general infalible que ninguno poseyo por merced del Inca la cual como esta dicho tampoco dividian los herederos ni podian disponer de ella en ninguna manera...""",60
15194,Ynga,15,T15777,"""...el tributo era sembrar las chacaras instituidas para el Inca y para su religion de comunidad...y coger y poner en los depositos lo que de ellas procedia...y aun si el año era avieso de aquello algunas veces socorrian la gente si la necesidad era extrema...y asi jamas hubo hambre en aquel reino...""",60
15194,Ynga,15,T15778,...no daban tributos de comida mas de aquel trabajo que ponian en sembrar las chacaras del Inca...,62
15194,Ynga,15,T15779,"""...tengo dado a entender que ningun indio contribuyo de cosa que cogiese de la chacara o roca que le cabia para sembrar de la comunidad y de la que el poseyese por propia y como esta dicho esta propiedad no la podia tener si no fuese por merced del Inca la cual hacia algunas veces por servicios que le hacian...o porque siendo hijo de algun cacique se habia criado en su casa de pequeño...""",63
15194,Ynga,15,T15780,"""...lo que les cabia en la chacara de comunidad ni lo que tenian por propio en ganado ni en tierra hecha merced de ello por el Inca no contribuyan de esto en ninguna manera...""",63
15194,Ynga,15,T15781,"""...en tiempo del Inca daban como esta dicho el tributo ordinario de las tierras que estaban señaladas para el Inca y para su religion y del trabajo que ponian de comunidad para sembrarlas y cogerlas...""",65
15194,Ynga,15,T15782,...cuando el Inca las [tierras] dividio y partio...,66
15194,Ynga,15,T15783,...aun despues que vinieron los españoles mucho tiempo lo hicieron asi...creyendo que habia de venir tiempo en que diesen cuenta de ello al Inca...,66
15194,Ynga,15,T15784,...y lo mismo es en los pastos e cazaderos que todo estaba distinto e amojanado e se tenian por moyas del Inca...,67
15194,Ynga,15,T15785,...cuando el Inca los diputo para este efecto...,67
15194,Ynga,15,T15786,"""...dado caso que venian a sembrar en tierras ajenas para el Inca y para su religion lo mismo hacian en sus propias tierras adonde tenian asi mismo chacaras diputadas para esto...""",68
15194,Ynga,15,T15787,"""...cuando asi acaecia que de unas provincias venian a sembrar a otras presupuesto que todo lo que se cogia era para el Inca y se ponia en sus depositos y para lo que se gastaba en los sacrificios y ofertas de su desventurada religion siempre tenia tierra diputada para esto que llaman suyos y dado caso que de algunas partes venia la comunidad a sembrarlo y cogerlo si estaba cerca y si lejos enviaban a sus tiempos quien lo hiciese pero siempre tenian de asiento algunos indios para regaderos y guardas cuyas viviendas eran en aquellos sitios o aunque estaba en tierra ajena eran sujetos a sus caciques y no a los señores de la tierra donde residian que es otro genero de gente muy notoria que los que llamaban mitimaes porque estos salian de la sujecion de los caciques y de su naturaleza...""",68
15194,Ynga,15,T15788,"""...los que llamaban mitimaes porque estos salian de la sujecion de los caciques y de su naturaleza...que la primera vez se visito la tierra para repartirla estos indios que se hallaron en algunos valles...contaronlos y repartieronlos con los del mismo valle de manera que los sacaron de la sujecion de sus principales...pero la duda es ahora que acaecen los caciques de estos indios llevarselos a sus tierras y despues pretender tener derecho a las chacaras o suyos que sembraban para el Inca lo cual habiendose de probar por probanza es imposible acertarse sin entender el fundamento dicho por que estos estan repartidos y tasados con los de los valles y con sus tierras...la encomienda se hizo con sus tierras y a ellas se tuvo consideracion cuando se tasaron y los que de alli venian a sembrar ni tienen ni pueden pretender derecho a ellas por ninguna via porque allende de no ser suyas lo que de ellas se cogia ni todo ni parte no era para ellos y cuando se tasaron en la manifestacion que todos hicieron en las visitas ninguno manifesto sino sus propias tierras y a estas se tuvo consideracion en la tasa en lo que toca a comida de trigo y maiz. Finalmente que la justicia es que los indios vuelvan adonde fueron tasados y visitados y contribuyan en sus encomiendas...""",69
15194,Ynga,15,T15789,"""...la obligacion que cada uno tenia de no dejar su tierra ni habito con lo cual entendida una vez la division de todo el reino y la cantidad de gente de cada provincia y las provincias que estaban debajo de cada uno a que lo tomaran a estos diez mil indios casados las contribuciones y distribuciones eran facilisimas sin recibir ningun agravio porque poco mas o menos siempre estaban en un ser considerados muertos y nacidos sin haber necesidad de contarlos en mucho tiempo despues que el Inca los puso debajo de su dominio...""",72
15194,Ynga,15,T15790,"""...nadie puede negar que en cada año es menester una visita y otra tasa...y aun reservarlos dos años por que asienten que habria una mudanza tan notable y tan ordinaria que de ninguna orden que se pusiese en la tierra se podria hacer cuenta...a lo mas largo por mas de seis meses cuanto mas que entendida la de los mitimaes que el Inca puso de unos repartimientos en otros y que las encomiendas se hicieron como se hallaron que entendiendo que los caciques que les queda facultad a los indios para volverse donde el Inca los saco que muchas encomiendas quedarian inutiles y mucha tierra despoblada y toda la buena orden pereceria sin ningun remedio...""",74
15194,Ynga,15,T15791,"""...nadie puede negar que en cada año es menester una visita y otra tasa...y aun reservarlos dos años por que asienten que habria una mudanza tan notable y tan ordinaria que de ninguna orden que se pusiese en la tierra se podria hacer cuenta...a lo mas largo por mas de seis meses cuanto mas que entendida la de los mitimaes que el Inca puso de unos repartimientos en otros y que las encomiendas se hicieron como se hallaron...""",74
15194,Ynga,15,T15792,...en cada provincia conforme a la division que hicieron de los ganados porque los que aplicaron para el sol tenian su termino limitado donde habian de pacer y los del Inca asimismo tuvieron amojonado el suyo y tambien estaba señalado termino para el ganado de la comunidad de manera que todos pacian cada uno sin perjuicio del otro...,76
15194,Ynga,15,T15793,"...e asimismo como estaba dividido el termino y pasto en una provincia en la forma dicha [para el Inca y el sol], tambien estaban divididos los terminos entre una provincia y otra y esto es lo que se llamaba y llama el dia de hoy moyas del Inca y moyas del sol...",77
15194,Ynga,15,T15794,...los cazaderos todos los hizo el Inca propios suyos de manera que ninguno podia cazar en ellos sin su licencia y de sus gobernadores...,77
15194,Ynga,15,T15795,...dado caso que el Inca aplico todos los cazaderos para si...que tambien los amojono entre una provincia y otra de manera que aunque cazaban con su licencia a ninguno se la daban para cazar en el termino del otro...,77
15194,Ynga,15,T15796,...los tributos daban de aquello mismo que el Inca y el sol señalaba para si y no de lo propio que dejaron para la comunidad ni de lo que cada uno criaba...,77
15194,Ynga,15,T15797,...ni de lo que cada uno criaba y el Inca le habia hecho merced y para cazar lo demas se les daba licencia conforme a la necesidad humana...,77
15194,Ynga,15,T15798,...desde el tiempo que el Inca los señoreo hasta que los españoles entraron en la tierra fue sin comparacion mas lo que se multiplico en el ganado por la orden que en ello se tenia que en lo que ellos pudieron dar de tributo para la religion y para el gobierno...,77
15194,Ynga,15,T15799,...la cantidad que daban y consumian en cada un año que de todo tienen cuenta y razon desde que el Inca los sujeto hasta hoy...,78
15194,Ynga,15,T15800,Lo mismo hizo el Inca en lo que toca a los montes en las partes y lugares donde fueron de alguna importancia y porque donde es la tierra montaña o hay cantidad de madera no hicieron caso de ellos...,78
15194,Ynga,15,T15801,...en toda la tierra rasa y falta de leña aplicaron los montes para si y los llamaron moyas del Inca por el uso de ellos...,78
15194,Ynga,15,T15802,"""...seria multiplicar los inconvenientes y los pleitos y los gastos y nunca acabar en lo cual a mi parecer se ha de guardar la orden que el Inca puso porque de esto hallarse ha probanza clara y tratar otra cosa seria negocio infinito...""",79
15194,Ynga,15,T15803,"""...tuvieron en tiempo del Inca otro genero de contribucion a mi parecer mas pesado y trabajoso que todos los otros y era que en todas las provincias tuvieron una casa azllahuaca que quiere decir casa de escogidas...que habia un gobernador de cada una de estas cuyo nombre apopanaca...el cual tenia licencia de escoger todas las muchachas que a el pareciese de buena disposicion y gesto de ocho años para abajo en lo cual no habia limite ni numero sino lo que a el le parecia...sin poder reclamar sus padres ni quejarse...""",79
15194,Ynga,15,T15804,"""...en todas las provincias tuvieron una casa azllahuaca que quiere decir casa de escogidas...que habia un gobernador de cada una de estas cuyo nombre apopanaca...el cual tenia licencia de escoger todas las muchachas que a el pareciese de buena disposicion y gesto de ocho años para bajo en lo cual no habia limite ni numero sino lo que a el le parecia las cuales ponia en esta casa en compañía de ciertas mamatonas y mujeres viejas que alli residian de ordinario...las encerraban para efecto que llegasen doncellas al Cuzco las cuales juntas de todas las provincias que eran en gran cantidad mediado el mes de marzo...las repartia el Inca o su lugar teniente...que de alli se tomaban mujeres para el sol...tambien...se daban mujeres al trueno...y primero que todas se daban al Pachayachachi...tambien se daban a la pachamama...y otras cosas de su religion y luego se apartaban otras a los sacrificios que se hacian en el discurso del año que eran muchos...asimismo daban estas doncellas para el servicio del Inca y para sus mujeres y para parientes y deudos suyos y para algunos capitanes y otras personas a quien era su voluntad hacer merced...""",80
