id_palabra,Palabra,id_cronista,id_texto,cita,pagina
14660,Ynga,14,T17604,"Capitulo [XLIX] ""de como Ynga Yupangue mando a Lloque Yupangue que fuese al valle de Xauxa a procurar de atraer a su señorio a los guancas y a los yayos, sus vezinos, con otras naçiones que caen en aquella parte"".",142
14660,Ynga,14,T17605,"""Pasado lo que se a escrito, quentan los orejones que como se hallase tan poderoso, el rey Ynga mando hazer llamamiento de jente porque queria començar otra guerra mas ynportante que las pasadas, y cunpliendo su mandado, acudieron muchos prençipales con gran numero de jente armada con las armas quellos usan, que son hondas, hachas, macanas, ayllos y dardos y lanças pocas"".",142
14660,Ynga,14,T17606,"""[Y como se hobiesen holgado los] dias que le pareçio a Ynga Yupangue, / les hablo; como queria que fuesen a los Guancas y a los Yayos e sus vezinos a procurar de los traer en su amistad y serviçio sin guerra, y quando no, que dandosela, se diesen malla de los vençer y forçar que lo hiziesen. Respondieron todos que harian lo que mandava con gran boluntad. Fueron señalados capitanes de cada naçion y sobre todos fue por general Lloque Yupangue y con el, para consejo, Copa Yupangue;..."".",142
14660,Ynga,14,T17607,"""[Y como se hobiesen holgado los] dias que le pareçio a Ynga Yupangue, / les hablo; como queria que fuesen a los Guancas y a los Yayos e sus vezinos a procurar de los traer en su amistad y serviçio sin guerra, y quando no, que dandosela, se diesen malla de los vençer y forçar que lo hiziesen. Respondieron todos que harian lo que mandava con gran boluntad. Fueron señalados capitanes de cada naçion y sobre todos fue por general Lloque Yupangue y con el, para consejo, Copa Yupangue; y avisandoles de lo que avian de hazer, salieron del Cuzco y caminaron hasta la  provinçia de Andaguailas, adonde fueron bien reçibidos por los chancas; y salio con ellos un capitan, llamado Anco Allo, con copia de jente de aquella tierra para servir en la guerra del Ynga. De Andaguaylas  fueron a Vilcas, adonde se estavan los aposentos y tenplo del Sol que Ynga Yupangue avia mandado hazer, y hablaron con todo amor a los que entendian en aquellas hobras. De Vilcas fueron por los pueblos de Guamanga, Açangaro, Parcos, Picoy, Acos y otros, los quales ya avian dado la obedençia al Ynga y proveian de bastimentos y de lo que mas tenian en sus pueblos y hazian el camino real que les hera mandado grande y muy ancho. Los del balle de Xauxa, sabida la venida de los enemigos mostraron temor y procuraron fabor de sus parientes y amigos y en el tenplo suyo de Guarabilca hizieron grandes sacrifiçios al denionio que alli respondia. Venidoles Los socorros, como ellos fuesen muchos, porque dizen que avia mas de quarenta mill honbres adonde agora no se sy ay doze mill los capitanes del Ynga llegaron hasta ponerse ensima del valle"".",143
14660,Ynga,14,T17608,"Capitulo [L] ""de como salieron de Xauxa los capitanes del Ynga y lo que les çusedio y como se salio de entre ellos Anco Allo""",144
14660,Ynga,14,T17609,"""Los capitanes del Ynga, como ovieron asentado las cosas del valle de Xauxa, salieron y anduvieron hasta Bonbon y, como se metiesen en la laguna, no les pudieron ha[ze]r otro mal que comerles los mantenimientos"".",144
14660,Ynga,14,T17610,"""Los capitanes del Ynga, pasado lo que se a escrito, dieron la buelta al valle de Xauxa, donde ya se avian allegado grandes presentes y muchas mujeres para llevar al Cuzco y lo mismo hizieron los de Tarama. La nueva de todo fue al Cuzco y como fue savido por el Ynga holgose por el buen çuseso de sus capitanes, aunque hizo muestra [de] averle pesado lo que avian hecho con Anco Allo; mas era, segund se cre[e], yndustria porque algunos afirman que por su mando lo hizieron sus capitanes. Y como Topa Guasco y los otros chancas oviesen ydo a dar guerra a la  provinçia de Collao y oviesen avido vitoria de algunos pueblos, reçelandose el Ynga que, savida la nueva de lo que avia pasado con Anco Allo, se bolverian contra e1 y le harian trayçion, les enbio mensajeros para que luego viniesen para el; e mando, so pena de muerte, que ninguno le[s] avisase de lo pasado. Los chancas, como vieron el mandado del Ynga, vinieron luego al Cuzco y, como llegaron, el Ynga les hablo con gran disimulaçion, amorosamente, encubriendo la maldad que se uso con el capitan Anco Allo y dava por sus palabras muestra de averle dello pesado. Los chancas, como lo entendieron, no dexaron de sentir el afrenta, mas viendo quan poca parte eran para satisfacerse, pasaron por ello pidiendo liçençia a Ynga Yupangue para bolver a su provinçia ,y siendoles conçedida, se partieron dando previllejo al señor prençipal para que se pudiese sentar en el duho engastonado en oro y otras preeminencias"". ",145
14660,Ynga,14,T17611,"""Y entendio el Ynga en acreçentar el tenplo de Curicancha con grandes riquezas, como ya esta escrito. Y como el Cuzco tuviese por todas partes muchas provinçias, dio algunas a este tenplo y mando poner las postas y que hablasen una lengua todos los suditos suyos y que fuese hecho los caminos reales y los mitimaes. Y otras cosas ynvento este rey, de quien dizen que entendia mucho de las estrellas y que tenia quenta con el movimiento del sol; y asi tomo el por sobrenonbre ‘Yupangue’ lo, ques nonbre de quenta y de mucho entender"".",146
14660,Ynga,14,T17612,"""Y como ya se fuese haziendo / poderoso el mando de los reyes e Ynga Yupangue tuviese los pensamientos tan grandes, no enbargante que tanto por el avia sido ylustrado y enrequeçido el tenplo del Sol llamado Curicanche y oviese hecho otros grandes edefiçios, determino de que se hiziese otra casa del Sol que sobrepujase el edefiçio a lo hecho hasta alli y que en ella se pusiesen todas las cosas que pudiesen aver, asi oro como plata, piedras ricas, ropa fina, armas de todas las quellos usan, muniçion de guerra, alpargates, rodelas, plumas, cueros de animales, alas de aves, coca, sacas de lana, joyas de mil[l] jeneros; en conclusion, avia de todo aquello de quellos podian tener notiçia. Y esta obra se començo tan sobervia que, si hasta oy durara su monarquia, no estuviera acabada"".",147
14660,Ynga,14,T17613,"""Començose a hazer esta fuerça en tienpo de Ynga Yupangue; labro mucho su hijo Topa Ynga y Guaynacapa y Guascar y aunque agora es cosa de ver, lo era mucho mas sin conparaçion. Cuando los españoles entraron en el Cuzco, sacaron los yndios del Quizquiz  gran tesoro della y los españoles an hallado algunos y se cre[e] que ay a la redonda della mayor numero que lo uno y lo otro. Lo que desta fortaleza y de la de Guarco an quedado, seria justo mandar conservar para memoria de la grandeza desta tierra y aun para tener en ella tales dos fuerças, pues a tan poca costa se las hallan hechas. Y con tanto volvere a la materia"".",149
14660,Ynga,14,T17614,"Capitulo [LII] ""de como Ynga Yupangue salio del Cuzco hazia el Collao y Io que le çusedio"".",150
14660,Ynga,14,T17615,"""Y asi, dizen los orejones que, estando las cosas de Ynga Yupangue en este estado, determino de salir del Cuzco con mucha jente de guerra a lo que llaman Collao y sus comarcas; y asi dexando su governador en la çibdad, salio della y anduvo hasta ser llegado al gran pueblo de Ayavire, adonde dizen que no queriendo venir los naturales del en conformidad, tuvo cautela como tomandolos descuydados, mato a todos sus vezinos, honbres y mujeres, haziendo lo mismo de los de Copacopa y la destruyçion de Ayavire fue tanta que todos los mas pereçieron, que no quedaron sino algunos que despues andavan asonbrados de ver tan gran maldad y como locos furiosos por las çementeras, llamando a los mayores suyos con grandes aullidos y palabras temerosas. Y como ya el Ynga oviese caydo en la ynvençion tan galana y provechosa de poner los mitimaes, como viese las lindas vegas y canpañas de Ayavire y el rio tan hermoso que por junto a el pasa, mando que viniese de las comarcas la jente que bastase con sus mugeres a poblarlo;...""",150
14660,Ynga,14,T17616,"""Sin esto, quentan mas que, aviendo ydo por su mandado çiertos capitanes con jente bastante a dar guerra a lo de Andesuyo, que son los pueblos y comarcas questan en la montaña, topavan unas culebras tan grandes como maderos grueços, las quales matavan a todos los que podian, tanto que sin ver otros enemigos, hizieron ellas la guerra de tal arte que bolvieron pocos de los muchos que entraron; y que reçibio enojo grande el Ynga con saber tal nueva"".",151
14660,Ynga,14,T17617,"Capitulo [LIII] ""de como Ynga Yupangue salio del Cuzco y de lo que hizo"".",153
14660,Ynga,14,T17618,"""Volava la fama de Ynga Yupangue en tanta manera por la tierra que en todas partes se tratava de sus grandes hechos. Muchos, sin ver vandera ni capitan suyo, le vinieron a conoçer, ofreçiendoseles por vaçallos afirmando con sus dichos que del çielo avian caydo sus pasados, pues savian bivir con tanto conçierto y onra. Ynga Yupangue, sin perder su gravedad, les respondia mançamente quel no queria hazer agravio a naçion ninguna si no viniesen a le dar la obidiençia, pues el Sol lo queria y mandava"".",153
14660,Ynga,14,T17619,"""Como los naturales de aquellas comarcas supieron la entrada en su tierra del Ynga, como ya muchos dellos por mano de sus capitanes avian sido puestos en su señorio; le vinieron a hazer la mocha trayendole presentes de muchas plumas de aves y coca y de lo mas que tenian en su tierra y a todos lo agradeçia mucho"".",154
14660,Ynga,14,T17620,"""/ Y luego mataron a los governadores y delegados que estavan en la  provinçia y a muchos orejones que estavan entre ellos; y por todo el reyno se dibulgo la rebelion del Collao y de la muerte que avian dado a los orejones; y con esta nueva yntentaron novedades en algunas partes del reyno y en muchos lugares se levantaron, lo que estorvo la horden que se tenia de los mitimaes y estar avisados los governadores y, sobre todo, el gran valor de Topa Ynga Yupangue, que reyno desde este tienpo, como dire"". ",155
14660,Ynga,14,T17621,"Capitulo [LIV] ""como hallandose muy biejo Ynga Yupangue dexo la governaçion del reyno a Topa Ynga, su hijo.",156
14660,Ynga,14,T17622,"""No mostro en publico sentimiento Ynga Yupangue en saber la nueva del alçamiento del Collao, antes, con animo grande, mando hazer llamamiento de jente para en persona yr a los castigar, enbiando sus mensajeros a los canas y canches para que estuviesen firmes en su amistad, sin los ensoberbeçer la mudança del Collao; y queriendo ponerse a punto para salir del Cuzco, como ya fuese muy biejo y estuviese cansado de las guerras que avia hecho y caminos que avia andado, sintiose tan pesado y quebrantado que, no tiniendose por bastante para ello ni tanpoco para entender en la governaçion de tan gran reyno, mandando llamar al gran çaçerdote y a los orejones y mas prençipales de la çibdad, les dixo que ya el estava tan viejo que era mas para estarse junto a la lunbre que no para seguir los reales y que, pues asi lo conoçian y entendian que dezia en todo verdad, que tomasen por Ynga a Topa Ynga Yupangue, su hijo, mançebo tan esforçado como ellos avian visto en las guerras que avia hecho y que el le entregaria la bolra para que por todos fuese ovedeçido por señor y estimado por tal; y que el se daria maña como los del Collao fuesen castigados por su alçamiento y muerte que avian hecho a los orejones y delegados que entre ellos quedaron"". ",156
14660,Ynga,14,T17623,"""... [en] el Collao y en las provinçias de los canches y canas le hizieron grandes reçebimientos con presentes ricos y le avian hecho, en lo que llaman Cacha, unos palaçios al modo de como ellos labran, bien vistosos. Los collas, como supieron que Topa Ynga venia contra ellos tan poderosos, buscaron fabores de sus vezinos y juntaronse los mas dellos con determinaçion de le aguardar en el canpo a le dar batalla. Quentan que tuvo de todo esto aviso Topa Ynga y como el era tan clemente, aunque conoçia la ventaja que tenia a los enemigos, les enbio de los canas, vezinos suyos, mensajeros que les avisasen como su deseo no era de con ellos tener enemistad ni castigallos conforme a lo mal que lo hizieron,..."".",157
14660,Ynga,14,T17624,"""Con esta enbaxada enbio un orejon con algunos presentes para los prençipales de los collas; mas no presto nada ni quisieron su confederaçion, antes, la junta questava hecha, teniendo por capitanes los señores de los pueblos, se vinieron açercando adonde estava Topa Ynga. Y quentan todos que en el pueblo llamado Pucara se pusieron en un fuerte que alli hizieron; y que como llego el Ynga, tuvieron su guerra con la grita que suelen y que al fin se dio vatalla entre unos y otros, en la qual murieron muchos de entranbas partes y los collas fueron vençidos y presos muchos, asi honbres como mujeres;..."".",157
14660,Ynga,14,T17625,"""... y fueranlo mas sy diera lugar a quel alcanse se siguiera; el Ynga, mas, estorvolo y a Cari, señor de Chuquito, hablo asperamente diziendole como avia ronpido la paz que puso su abuelo con Viracoche Ynga, y que no le queria matar, mas que lo enbiaria al Cuzco adonde seria castigado. Y asi a este como a otros de los presos mando llevar al Cuzco con guardas; y en señal de la vitoria que ovo de los collas en el lugar susodicho mando hazer grandes bultos de piedra y ronper por memoria un pedaço de una sierra y hazer otras cosas que oy dia quien fuere por aquel lugar vera y notara como hize yo, que paro dos dias por los ver y entender de rayz"". ",158
14660,Ynga,14,T17626,"Capitulo [LVI] ""de como los collas pidieron paz y como el Ynga se la otorgo y se bolvio al Cuzco"". ",159
14660,Ynga,14,T17627,"""Los collas que escaparon de la vatalla dizen que muy espantados del acaeçimiento, se dieron mucha prieça a huyr, creyendo que los del Cuzco les yvan a las espaldas; y asi andavan con este miedo, bolviendo de en quando en quando los rostros a ver lo que ellos no vieron por lo aver estorvado el Ynga. Pasado el Desaguadero, se juntaron todos los prençipales y tomando su consejo unos con otros determinaron de enbiar a pedir paz al Ynga, con que si los reçibia en su serviçio pagaban los tributos que devian desde que se alçaron y que para sienpre serian leales. A tratar esto fueron los mas avisados dellos; y hallaron a Topa Ynga que venia caminando para ellos e oyo la enbaxada con buen senblante y respondio con palabras de vençedor piadoso que le pesava de lo que se avia hecho por causa dellos y que seguramente podian venir a Chuquito, adonde el asentaria con ellos la paz de tal manera que fuese provechosa para ellos mismos. Y como lo oyeron, lo pusieron por obra. Mando prove[e]r de muchos bastimentos y el sellor Umalla fue a lo reçebir y el Ynga le hablo bien, asi a el como a los demas señores y capitanes; y antes que tratasen de la paz, quentan que se hizieron grandes vayles y borracheras y que, acavados, estando todos juntos, les dixo que no queria que se pusiesen en neçesidad en le pagar los tributos que le eran devidos pues hera suma grande, mas que, pues sin razon ni causa se avian levantado, quel avia de poner guarniçiones ordinarias con jente de guerra, que proveyesen de bastimento y mugeres a los soldados"".",159
14660,Ynga,14,T17628,"""Asentada la  provinçia de[l] Collao y puesta en horden y hablandoles Io que avian de hazer los señores della, el Ynga dio la buelta al Cuzco enbiando primero sus mensajeros a lo de  Condesuyo y a los Andes a que particularmente le avisasen lo que pasava, y si sus governadores hazian algunos agravios e si los naturales andavan en algunos alborotos. Y aconpañado de mucha jente y prençipal bolvio al Cuzco, donde fue reçibido con mucha onra y se hizieron grandes sacrefiçios en el tenplo del Sol y los que entendian en la labor del gran edefiçio de la casa fuerte que avia mandado edeficar Ynga Yupangue; y la Coya, su muger y ermana, llamada Mama Ollo, hizo por si grandes fiestas y vayles. Y como Topa Ynga tuviese boluntad de salir por el camino de Chinchasuyo a sujusgar las provinçias que estan mas adelante de Tarama y Bonbon mando hazer gran llamamiento de jente por todas las provincias"". ",160
14660,Ynga,14,T17629,"Capitulo [LVII] ""de como Topa Ynga Yupangue salio del Cuzco y como sojusgo toda la tierra que ay hasta el Quito y de sus grandes hechos"". ",161
14660,Ynga,14,T17630,"""Esta conquista de Quito que hizo Topa Ynga bien pudiera yo ser mas largo; / pero tengo tanto que escrevir en otras cosas, que no puedo ocuparme en tanto ni quiero contar sino sumariamente lo que hizo, pues para entenderlo bastara [lo] dibulgado por la tierra. La salida quel rey queria hazer de la çibdad del Cuzco, sin saber a que parte ni adonde avia de ser la guerra, porque esto no se dezia sino a los consejeros, juntaronse mas de dozientos mill honbres de guerra con tan gran bagaxe y repuesto que henchian los canpos; y por las postas fue mandado a los governadores de las provinçias que de todas las comarcas se truxesen los bastimentos y muniçiones y armas al camino real de Chinchasuyo, el qual se yva haziendo no desviado del que su padre mando hazer, ni tan llegado que pudiesen hazerlo todo uno"".",161
14660,Ynga,14,T17631,"""Destas tierras anduvo Topa Ynga Yupangue hasta ser llegado a los Cañares, con quien tanbien tuvo sus porfias y pendençias, y siendo dellos lo que de los otros, quedaron por sus vaçallos y mando que fuesen ellos mismos al Cuzco a estar en la misma çibdad mas de quinze mill honbres con sus mujeres y el señor prençipal dellos para los tener por rehenes; y fue hecho como lo mando"".",163
14660,Ynga,14,T17632,"Capitulo [LVIII] ""de como el rey Topa Ynga enbio a saber desde Quito como se cunplia su mandamiento y como, dexando en horden aquella comarca, salio para yr por los valles de los yungas"".",166
14660,Ynga,14,T17633,"""Como Topa Ynga Yupangue oviese señoreado la tierra hasta el Quito, segund se a dicho, estando el en la misma poblaçion del Quito entendiendo que se cunpliese y ordenasen las cosas por el mandadas, de donde mando a los que entre los suyos tenia por mas cuerdos que en hamacas fuesen llevados por los naturales y, unos por una parte y otros por otra, que mirasen y entendiesen en la horden que estavan las nuevas provinçias que se hazian y que tomasen quenta a los governadores / y cojedores de tributos y que mirasen como se avian con los naturales. A las provinçias que llamamos de Puerto Viejo enbio de sus orejones algunos dellos para que les hablasen y quisiesen tener confederaçion, como los demas hazian, y que los ynpusiesen en como avian de senbrar y vestir y servir y reverençiar al Sol y hazelles entender su buena horden de bibir y puliçia. Quentan questos fueron muertos en pago del bien que yvan a hazer y que Topa Ynga enbio çiertos capitanes con jente a castigarlos; mas, como lo supieron, se juntaron tantos de los barbaros que mataron y vençieron a los que fueron; de que mostro sentimiento el Ynga, mas por tener negoçios grandes entre las manos y conbenir sus persona bolver al Cuzco, no fue el propio a dalles castigo por lo que avian hecho"".",166
14660,Ynga,14,T17634,"""Dias avia que el gran Topa Ynga tenia aviso de la fertilidad de los llanos y de los hermosos valles que en ellos avia y quanto se estima[va]n los señores dellos; y determino de les enbiar mensajeros con dones y presentes para los prençipales, rogandoles que le tuviesen por amigo y conpañero porque el queria ser ygual suyo en el traje quando pasase por los valles y no dalles guerra sy ellos quisiesen paz y que daria a ellos de sus mujeres y ropas y el tomaria de las suyas y otras cosas destas. Y por toda la costa avia bolado ya la nueva de lo mucho que avia señoreado Topa Ynga Yupangue y como no era cruel ni sanguinario ni hazia daño sino a los cavilosos y que querian oponerse contra el; y loavan las costunbres y relij[i]on de los del Cuzco"".",167
14660,Ynga,14,T17635,"Capitulo [LIX] ""de como Topa Ynga Yupangue anduvo por los llanos y como todos los mas de los y[u]ngas vinieron a su señorio"".",169
14660,Ynga,14,T17636,"""Como el rey Topa Ynga [de]terminase de yr a los valles de los llanos para atraer a su serviçio y obediençia los moradores dellos, abaxo a lo de Tunbez y fue honradamente reçibido por los naturales, a quienes Topa Ynga mostro mucho amor; y luego se puso del traje que ellos usa[va]n para mas contentarles y alabo a los prençipales el querer sin guerra tomalle por señor [y] prometio de los tener y estimar como a hijos propios suyos. Ellos, contentos con oyr sus buenas palabras y manera con que se tratava, dieron la obediençia con onestas condiçiones y permitieron quedar entre ellos govemadores y hazer edefiçios; puesto que sin esto que algunos yndios afirman, tienen otros que Topa Ynga paso de largo sin dexar mucho asiento en aquellas tierras, hasta que Guaynacapa reyno, mas si emos de mirar estos dichos de los yndios nunca concluyremos nada. Saliendo de aquel valle camino el rey Ynga por los mas de la costa, yendo haziendo el camino real tan grande y hermoso como oy pareçe lo que del a quedado;..."".",169
14660,Ynga,14,T17637,"""En el valle de Chimo dizen que tuvo rezia guerra con el señor de aquel valle, y que teniendo su vatalla estuvo en poco quedar el Ynga desvaratado de todo punto; mas, prevaleçiendo los suyos, ganaron el canpo y vençieron a los enemigos, a los quales Topa Ynga con su clemençia perdono, mandandoles a los que bivos quedaron / [que] en senbrar sus tierras entendiesen y no tomasen otra vez las armas para el ni para otros"".",169
14660,Ynga,14,T17638,"""Quedo en Chimo su delegado y los mas destos valles yvan con los tributos a  Caxamalca  y porque son aviles para labrar metales, muchos dellos fueron llevados al Cuzco y a las cabeçeras de las provinçias, donde labravan plata y oro en joyas, vasijas y vasos y lo que mas mandado les hera. De Chimo paso adelante el Ynga y en Parmonguilla mando hazer una fortaleza, que oy vemos, aunque muy gastada y desbaratada"".",170
14660,Ynga,14,T17639,"""Estos yungas son muy regalados y los señores viçiosos y amigos de regozijos; andavan a honbros de sus vaça1los; tenian muchas mujeres; heran ricos de oro y plata y piedras y ropa y ganado. En aquellos tienpos servianse con ponpa; delante dellos yvan truhanes y desidores; en sus casas tenian porteros; usavan de muchas relig[i]ones. Dellos de boluntad se ofreçieron al Ynga, otros se pusieron en armas contra el; mas al fin, el quedo por soberano señor dellos todos y monarca"".",170
14660,Ynga,14,T17640,"""Pusieronse mitimaes y, por los caminos, postas; cada valle trivutava modera[da]mente lo que dar de tributo podia que en su tierra, sin lo yr a buscar a la ajena, oviese; a ellos guardavaseles justicia, mas cunplian lo que prometian; quando no, el daño hera suyo y el Ynga cobrava enteramente sus rentas"".",170
14660,Ynga,14,T17641,"""Diose el Ynga [a] andar por los demas valles con la mejor horden que podia, sin consentir que daño / ninguno fuese hecho en los pueblos ni en los canpos de las tierras por do pasavan; y los naturales tenian mucho bastimento en los depositos y aposentos que por los caminos estavan hechos. Y con esta horden el Ynga anduvo hasta que llego al valle de Pachacama, donde estava el tenplo tan antiguo y devoto de los yungas, muy deseado de ver por el"".",170
14660,Ynga,14,T17642,"""Y como llego a aquel valle, afirman que quisiera que solamente uviera en el tenplo del Sol, mas como aquel hera tan onrado y tenido por los naturales no se atrevio y contentose con que se hiziese casa del Sol grande y con mamaconas y çaçerdotes para que hiziesen sacrifiçios conforme a su relijion. Muchos yndios dizen quel mismo Ynga hablo con el demonio que estava en el ydolo de Pachacama y que le oyo como hera el Hazedor del mundo y otros desatinos que no pongo por no convenir; y que el Ynga le suplico le avisase con que serviçio seria mas onrado y alegre y que respondio que le sacrif[ic]asen mucha sangre umana y de ovejas. Pasado lo [que] sobre esto quentan, dizen que fueron hechos grandes sacrifiçios en Pachacama por Topa Ynga Yupangue y grandes fiestas, las quales pasadas dio la buelta al Cuzco por un camino que se le hizo, que va a salir al valle de Xauxa, que atravieça por la nevada sierra de Pariacaca, ques no poco de ver y notar su grandeza y quan grandes escaleras tiene, y oy dia se ven por entre aquellas nieves para lo poder pasar"".",171
14660,Ynga,14,T17643,"Capitulo [LX] ""de como Topa Ynga torno a salir del Cuzco y de la rezia guerra que tuvo con los del Guarco y como despues de los aver vençido, dio la buelta al Cuzco"".",172
14660,Ynga,14,T17644,"""El Ynga padre de Topa Ynga se dize que enbio desde los Soras un capitan con jente de guerra llamado Capa Ynga, a que procurase atraer a los de Chincha al señorio suyo: mas aunque fue y lo procuro, fue poca parte porque se pusieron en arma[s] y de tal manera se querian defender quel orejon, lo mejor que pudo, se bolvio; y estuvieron sin ver capitan del Ynga ninguno hasta que Topa Ynga los sojusgo, a lo que ellos mismos quentan, porque yo no se en esto mas de lo quellos dizen. Bolviendo al proposito, como Topa Ynga oviese llegado al Cuzco, como se a escrito, despues de se aver holgado y dadose a sus pasatienpos los dias que le pareçio, mando de nuevo hazer llamamiento de jente con yntento de acabar de señorear los yndios de los llanos"".",172
14660,Ynga,14,T17645,"""Llegado Topa Ynga, ovo enbaxadas y platicas entre unos y otros y, aunque uvo algunas porfias y guerrilla, se contentaron con lo que el Ynga dellos quiso, permitiendo que se hiziese casas fuertes y que oviesen mitimaes y pagar lo que de tributo les pusieron. De aqui fue el Ynga a el valle de Yca, adonde hallo resistençia mas que en lo de la Nasca; mas su prudençia basto a hazer sin guerra, de los enemigos amigos y se allanaron como los pasados. En Chincha estavan aguardando si el Ynga yva a su valle, puesto mas de treynta mill honbres a punto de guerra y esperavan fabores de los vezinos. Topa Ynga, como lo supo, les enbio mensajeros con grandes presentes para los señores y para los capitanes y prencipales diziendo a los enbaxadores que de su parte les hiziesen grandes ofreçimientos y quel no queria guerra con ellos sino paz y er[mandad] / y otras cosas desta suerte. Los de Chincha oyeron lo que el Ynga dezia y reçibieronle sus presentes y fueron para el algunos prençipales con lo que avia en el valle y hablaron con el y trataron el amistad de tal manera que se asento la paz y los de Chincha dexaron las armas y reçibieron a Topa Ynga, que luego movio para Chincha"".",173
14660,Ynga,14,T17646,"""Llegado el Ynga [a] aquel valle, como tan grande y hermoso lo vio, se alegro mucho. Loava las costunbres de los naturales y con palabras amorosas les rogava que tomasen de las del Cuzco las que viesen que les quadrava e ellos le contentaron y obedeçieron en todo"".",173
14660,Ynga,14,T17647,"""El Ynga con su jente en arden allego adonde estavan los enemigos y les enbio muchas enbaxadas con grandes partidos y algunas vezes con amenazas y fieros; mas no quisieron pasar par la ley de sus comarcanos, que era reconoçer a estranjeros, y entre unos y otros, al uso destas partes, se travo la guerra y pasaron grandes cosas entre ellos"".",173
14660,Ynga,14,T17648,"""Y como viniese el verano y hiziese grandes calores, adoleçio la jente del Ynga, que fue causa que le convino retirar; y asi, con la mas cordura que pudo, la hizo. Y los del Guarco salieron por su valle y cojeron sus mantenimientos y comidas y tornaron a senbrar los canpos y hazian armas y aparejavanse para si del Cuzco viniesen contra ellos, que los hallasen apercibidos. Topa Ynga rebolvio sobre el Cuzco; y como los honbres de aca sean de tan poca costançia, como vieron que los del Guarco se quedaron con lo que yntentaron, comenzo [a] aver novedades entre algunos dellos y se revelaron algunos y apartaron del serviçio del Ynga"".",174
14660,Ynga,14,T17649,""" Y luego que se ovo hecho lo que en aquello se hordeno, movio con su jente adonde estavan los enemigos y los çerco y tan firmes estuvieron en su proposito que jamas querian venir a partido ninguno y tuvieronse guerra, que fue tan larga que dizen que duro tres años, los veranos de los quales el Ynga se yva al Cuzco, dexando jente de guarniçion en el nuevo Cuzco que avia hecho para que sienpre estuviese contra los enemigos. Y asi los unos por ser señores y los otros por no ser siervos procuravan de salir con su yntençion; pero al fin, a cavo de los tres anos, los del Guarco fueron enf1aqueçiendo y el Ynga, que lo conoçio, les enbio de nuevo enbaxadores que les dixesen que fuesen todos amigos y conpañeros, quel no queria sino casar sus hijos con sus hijas y, por el consiguiente sustener en todo confederaçion con igualdad, y otras cosas dichas con engaño, pareçiendole a Topa Ynga que mereçian gran pena por le aver dado tanto travajo. Y los del Guarco, pareçiendoles que ya no podrian sustentarse muchos dias y que con las condiçiones / dichas por el Ynga seria mejor gozar de tranquilidad y sosiego, conçidieron en lo que el rey Ynga queria;..."". ",175
14660,Ynga,14,T17650,"""Hecho esto, mando hazer el rey Ynga una agraçiada fortaleza tal y de la manera que yo conte en la Primera Parte, Asentado el valle y puesto mitimaes y governador, aviendo oydo las enbaxadas que le vinieron de los yungas y de muchos serranos, mando ruynar el nuevo Cuzco que se avia hecho y con toda su jente dio la buelta para la çibdad del Cuzco, donde fue reçibido con gran alegria y se hizieron grandes sacrefiçios con alabança suya en el tenplo y oraculos; e por el consiguiente, se alegro el pueblo con fiestas y borracheras y taquies solepenes"".",175
14660,Ynga,14,T17651,"Capitulo [LXI] ""de como Topa Ynga torno a salir del Cuzco y como fue al Collao y de alli a Chile y gano y señoreo las naçiones que ay en aquellas tierras y de su muerte"".",176
14660,Ynga,14,T17652,"""Como Topa Ynga oviese llegado al Cuzco con tan grandes vitorias como se a escrito, estuvo algunos dias holgandose en sus banquetes y borracheras con sus mujeres y mançebas, que heran muchas, y con sus hijos, entre los quales se criava Guaynacapa, el que avia de ser rey y salia muy esforçado y brioso. Pasadas las fiestas, el gran Topa Ynga determino de dar bista al Collao y señorear la tierra que mas pudiese de adelante; y para hazerlo, mando que se aperçibiesen en todas partes jentes y se hiziesen muchos toldos para dormir en los lugares desiertos"".",176
14660,Ynga,14,T17653,"""Y hecho un conbite general y muy esplendido, salio del Cuzco Topa Ynga, dexando en la çibdad su lugarteniente y su hijo mayor Guaynacapa; y con gran repuesto y magestad camino por lo de Collasuyo, visitando sus guarniçiones y tanbos reales y holgose por los pueblos de los Canas y Canchez"".",176
14660,Ynga,14,T17654,""".... y avia con su buena orden todo recaudo y abasto de mantenimiento, sin que faltase a mas de trezientas mill personas que yvan en sus reales. Algunos señores del Collao se ofreçieron de yr por sus personas con el mismo Ynga, y con los que señalo entro en el palude de Titica[ca] y loo a los que entendian en las obras de los edefiçios que su padre mando hazer quan bien lo avian hecho"".",177
14660,Ynga,14,T17655,"""Bolvio a su jente y camino por toda la  provinçia de[l] Collao hasta salir della; enbio sus mensajeros a todas las naçiones de los charcas, carangues y mas jentes que ay en aquellas tierras. Dellas unos le acudian a servir y otros a le dar guerra; mas aunque se la dieron su potençia era tanta que basto a los sojuzgar, usando con los vençidos de gran clemençia y con los que se le venian de mucho amor. En Paria mando hazer edefiçios grandes / y lo mismo en otras partes. Y çierto devieron pasar a Topa Ynga cosas grandes muchas de las quales priva el olvido por la falta que tienen de letras e yo pongo sumariamente algo de lo mucho que savemos por lo que oymos y vemos los que aca estamos, que paso"".",177
