id_palabra,Palabra,id_cronista,id_texto,cita,pagina
8113,provincia / provincias,8,T8685,"""... y áun como en muchas <strong>provincias</strong> que no tenían ni alcanzaban ganado ninguno, se les mandaba tributar ganado y ropa de lana, andando los propios indios vestidos de una <i>cabuya</i>, que es á manera de red, en tierra muy fría, por no alcanzar otra;...""",415
8113,provincia / provincias,8,T8686,"""...como arriba está dicho, llegados al pueblo de indios, hacian parecer ante sí á los <i>caciques</i> y <i>principales</i> y se informaban dellos qué número de indios tenian en su <strong>provincia</strong> y las demás cosas contenidas en la instrucción, y despues les preguntaban qué tributos podrían ellos dar de ahí adelante de su voluntad y sin recibir vejación...""",422
8113,provincia / provincias,8,T8687,"""...pero en las partes y <strong>provincias</strong> donde hay minas en sus tierras ó en comarca dellas, y los indios están ya habituados á ir á ellas, y a unos á ser mineros, otros á tratar en metales y otras cosas con que se contratan los asientos de minas...""",426
8113,provincia / provincias,8,T8688,"""...como son los de las <strong>provincias</strong> de los <i>Charcas</i>, que tienen ya costumbre de ir á <i>Potosí</i> á los dichos tratos y granjerias, á éstos les es beneficioso reducilles el tributo á plata, y quitarles las demás cosas y menudencias que por las tasas se les mandan dar...""",426
8113,provincia / provincias,8,T8689,"""...y lo mismo parece se podría mandar en los indios de las <strong>provincias</strong> del <i>Collao</i> y <i>Chocuito</i> y los demás, por ser los naturales mercaderes diestros y habituados á llevar sus comidas y cosas con que granjean á <i>Potosí</i>, y mucha parte de los de la <strong>provincia</strong> de <i>Cuzco</i>...""",426
8113,provincia / provincias,8,T8690,"""Asimismo es necesario presuponer si la situación de los tributos que se hobieren de poner á los naturales, si será bien repartírsela por cabezas ó tasando á un pueblo ó <strong>provincia</strong> un tanto...""",427
8113,provincia / provincias,8,T8691,"""Y para que esta orden de repartirse por cabezas pueda haber lugar y sea cosa cierta, primeramente conviene que primero se haga visita general de las <strong>provincias</strong> y pueblos, y para ello se nombren personas de buen celo y xpiandad de quien los indios tengan crédito que les dicen verdad y que hacen la visita para su bien y no para su daño ni agravio, y las tales personas, llevando las instrucciones convinientes y necesarias, visiten personalmente las dichas <strong>provincias</strong> y pueblos, y hagan diligente inquisición para saber y sepan el número de indios que hay en cada uno de todas edades, y los que fueren de edad para ser tributarios, que parecerá bien que lo sean los de veinte años hasta cincuenta...""",427-428
8113,provincia / provincias,8,T8692,"""Y así reducidos los repartimientos y <strong>provincias</strong> á esta órden, por evitar los inconvenientes dichos, convendría asimismo proveer conforme á la órden que se tenia en tiempo de los <i>ingas</i> acerca de estar y permanecer todos los indios en sus naturalezas y no andarse mudando de unas <strong>provincias</strong> y pueblos á otros...""",428
8113,provincia / provincias,8,T8693,"""...porque, como arriba está dicho, los <i>curacas</i> tenian los indios contados y empadronados, y tenian cuenta y razón del que moría ó faltaba. Y uno de los mayores excesos y que más se castigaba, era irse un indio de una <strong>provincia</strong> ó <i>curaca</i> á otro...""",428
8113,provincia / provincias,8,T8694,"""...y el origen de hacerse los indios <i>anaconas</i> no fué para eso, antes los <i>incas</i> los sacaban de las <strong>provincias</strong> que les parescia para su servicio, y aunque les hacia exentos del tributo, hacíalos ocupar en sus haciendas y servicios, y dábales sus <i>chácaras</i> en que hiciesen sus labores para sí, y eran de la gente más <i>principal</i> y más política que había y mejores trabajadores; y así el <i>inga</i> muchas veces sacaba dellos para poner por <i>curacas</i> en muchas <strong>provincias</strong>, por ser hombres bastantes y entendidos.""",429
8113,provincia / provincias,8,T8695,"""Y también que en las partes donde la dispusicion de la tierra lo sufriese, los redujese á pueblos y repúblicas y les señalasen sus justicias y gobernadores que conosciesen de sus debates y diferencias; y este repartimiento por cabezas, hecho en la forma susodicha, es el más cierto é igual, porque echándose á una <strong>provincia</strong> un tanto para que despues lo repartiesen entre sí, no podian dejar de quedar agraviados los pobres, y los <i>mandones</i> y sus parientes y amigos sobrellevados y aprovechados del sudor de los pobres.""",430
8113,provincia / provincias,8,T8696,"""De hacer estas visitas suele ponerse por inconveniente los ardides y cautelas que los <i>caciques</i> y <i>curacas</i> suelen tener y usar para encubrir la cantidad de indios que tienen en sus <strong>provincias</strong>, por entender que las dichas visitas se hacen por cargalles tributos...""",431
8113,provincia / provincias,8,T8697,"""...y la cantidad que debajo de mejor juicio y de la debida corrección me paresce que se podría señalar de tributo á cada indio, es conforme á la calidad, dispusicion, riqueza ó pobreza de cada tierra ó <strong>provincia</strong>, porque no son todas iguales, antes en esto hay muchas diferencias de unas á otras...""",431
8113,provincia / provincias,8,T8698,"""...se podria situar y echar á un tributario en la <strong>provincia</strong> de la ciudad del <i>Cuzco</i>, cuatro pesos y un tomín á cada indio tributario en un año; y en la ciudad de la Plata y toda la <strong>provincia</strong> de los <i>Charcas</i>, á cuatro pesos y dos tomines cada tributario; en la ciudad de la Paz, <strong>provincia</strong> del <i>Collao</i>, a cuatro pesos y un tomin; en la ciudad de <i>Arequipa</i> y su jurisdicion, á tres pesos...""",432
8113,provincia / provincias,8,T8699,"""La cual cantidad me paresce que se les debe situar é imponer de tributo en la <strong>provincia</strong> de los <i>Charcas</i> y <i>Collao</i> y mucha parte de la del <i>Cuzco</i>...""",432
8113,provincia / provincias,8,T8700,"""Asimismo me paresce que en el poner de los dichos tributos á los dichos naturales, en cuanto á los de un valle ó <strong>provincia</strong>, y los de un oficio y trato...""",434
8113,provincia / provincias,8,T8701,"""Y destas entradas ha habido muchas, como fué la de Diego de Rojas, la de los <i>Chunchos</i>, la de Felipe Gutierrez, la de Candía y la D. Diego de Almagro á Chile, de la cual quedó un despoblado de cíent leguas sembrado de indios muertos helados: y á la misma <strong>provincia</strong>, en otro socorro que llevó Francisco de Villagran por la cordillera de las nieves, se dejó otros tantos de la misma manera...""",437
8113,provincia / provincias,8,T8702,"""Otras entradas se han hecho de pocos dias á esta parte no ménos dañosas que las dichas, que fué la de Juan de Salinas, y la de Gómez Arias á <i><i>Ruparupa</i></i>, y la de Pedro de Ursua, que demás de los indios que habia recogido á la partida, se llevó toda una <strong>provincia</strong> y despobló un pueblo de xpianos...""",437
8113,provincia / provincias,8,T8703,"""Y si se hacían al <i>inga</i> casas en las <strong>provincias</strong>, era una, y despues acá á cada encomendero han hecho casa en su pueblo, y en algunos dos y tres y más...""",437
8113,provincia / provincias,8,T8704,"""...si hacían casas para el sol, despues han hecho las iglesias; y áun antes en una <strong>provincia</strong> hacían una casa, y despues hay algunas en que han hecho cuarenta iglesias, y en cada una tienen sus <i>mitarios</i> y la adornan y reparan de lo necesario.""",437-438
8113,provincia / provincias,8,T8705,"""...y así como van aumentándose en la tierra españoles, se van disipando y menoscabando las <strong>provincias</strong> y pueblos de indios con este hacer de <i>anaconas</i>, porque todos quieren tener servicio de indios, porque es barato…""",438
8113,provincia / provincias,8,T8706,"""Porque habiendo de dar órden en lo de los repartimientos de los indios de las <strong>provincias</strong> del <i>Perú</i>, en lo de la perpetuidad ó en otra cualquier manera, es necesario declarar y tasar justamente los tributos...""",439
8113,provincia / provincias,8,T8707,"""Otrosí, si [se] les podria ó deberia cargar á los dichos indios alguna cantidad para las dichas cosas, en recompensa de lo que daban en tiempo de su infidelidad para el sol y <i>guacas</i>. A lo cual se dice que, como arriba se ha dicho, lo que los indios en el dicho tiempo daban al sol, eran las <i>chácaras</i> que el <i>inga</i> los hacía señalar en cada <strong>provincia</strong>, y el servicio para labralias y beneficiallas, y el ganado que el <i>inga</i> también aplicaba al sol y demás lugares; y las <i>chácaras</i>, como está dicho, las más dellas se han repartido á españoles donde se han poblado pueblos dellos, que son los más y mejores...""",441
8113,provincia / provincias,8,T8708,"""Lo primero, conviene entenderse qué costumbre ó afición es la de los indios de aquellas <strong>provincias</strong> acerca del trato de sus personas...""",443
8113,provincia / provincias,8,T8709,"""...sería cosa conviniente que S. M. mandase á los que gobiernan aquel reino que den órden cómo se busquen y cateen otras minas de plata, así en la <strong>provincia</strong> de los <i>Charcas</i>, como en otras, y á los que en ello entendieren se les dé todo el favor necesario, porque podria ser hallarse otras que con ménos trabajo se labrasen.""",449
8114,Pucllagamara,8,T8710,"""La sexta edad se llamaba <strong>Pucllagamara</strong>, que es de ocho años hasta diez y seis.""",384
8115,Puñucloco,8,T8711,"""La primera es la de los viejos, que se llama <strong>Puñucloco</strong> en esta edad entran los que son de sesenta años para arriba, que quiere decir, no son sino para dormir; y así con esta edad no se tenia cuenta para cosa de tributo ni servicios, antes el <i>inga</i> mandaba darles de su hacienda, y los <i>curacas</i> tenian grande cuenta con ellos y los tenian por consejeros en lo que convenia al gobierno de aquella <i>provincia</i>. """,383
8116,quíchoa,8,T8712,"""... porque la lengua que los <i>ingas</i> hablan y la que ellos hicieron general y comun en toda la tierra que conquistaron, es la lengua <strong>quíchoa</strong>, la cual es particular y natural de los indios de dicho <i>Pacaritambo</i>, do dicen ser su principio.""",378
8117,quipos,8,T8713,"""... y también tienen su memoria por sus <strong>quipos</strong>, que son unas cuerdas de lana de muchas colores, y por el número y forma de los nudos que en ellas dan, entienden lo que está puesto por memoria.""",377
8117,quipos,8,T8714,"""Y el dicho <i>inga</i> llevaba todo lo susodicho con gran señorío y absolución, en reconocimiento del vasallaje que sobrellos tenia, y ninguna limitación habia á su voluntad; de todo lo cual que así daban al <i>inga</i> y á todos los lugares susodichos en las más <i>provincias</i>, hay cuenta y razón muy fiel por sus <strong>quipos</strong>. """,399
8117,quipos,8,T8715,"""... que se informaron bien dellos así por los <strong>quipos</strong> como por otras vías de azotes y chamuscaduras, etc, de los géneros de cosas que tributaban al <i>inga</i>, y por aquellos iban concertándose con los <i>caciques</i>, pidiendo de cada cosa la cantidad que se le antojaba;...""",410
8118,Quito,8,T8716,"""A este <i>Topa Inga Yupangui</i> sucedió en el señorío <i>Guayna Cápac</i>, su hijo, el cual conquistó y señoreó lo restante de aquellas provincias hasta <strong>Quito</strong> y sus comarcas, donde murió;...""",380
8118,Quito,8,T8717,"""... porque en el <i>Cuzco</i> alzaron por <i>señor</i> á <i>Guascar</i>, hijo de dicho <i>Guayna Cápac</i>, y en <strong>Quito</strong> se alzó <i>Tabaliba</i>, y entrellos tuvieron grandes guerras y batallas entre sus <i>capitanes</i>;...""",380
8118,Quito,8,T8718,"""Y lo primero que hizo fué dividir todo lo que estaba debajo de su señorío en cuatro partes ó reinos: el uno fué <i>Chinchaysuyo</i>, que comienza desde <i>Vilcaconga</i>, por los llanos, hasta <strong>Quito</strong>;...""",381
8119,Runaypachacac,8,T8719,"""... Unos inviaba para que contasen la gente de las edades susodichas y el multiplico que había, y llamábanle <strong>Runaypachacac</strong>, que quiere decir, el que iguala; y este acrecentaba las <i>pachacas</i> y <i>guarangas</i> de la gente que se había multiplicado....""",385
8120,Ruparupa,8,T8720,"""Otras entradas se han hecho de pocos dias á esta parte no ménos dañosas que las dichas, que fué la de Juan de Salinas, y la de Gómez Arias á <strong>Ruparupa</strong>, y la de Pedro de Ursua, que demás de los indios que habia recogido á la partida, se llevó toda una <i>provincia</i> y despobló un pueblo de xpianos...""",437
8121,Sayoguamarac,8,T8721,"""La oncena se llamaba <strong>Sayoguamarac</strong>, que es de ménos de dos años.""",384
8122,señor / señores,8,T8722,"""Porque en el primer capítulo de esta cédula de S. M. se trata acerca de los <strong>señores</strong> que en tiempo de su infidelidad tuvieron los indios de aquellas <i>provincias</i>,...""",377
8122,señor / señores,8,T8723,"""... saber el orígen questos <strong>señores</strong> tuvieron y con qué títulos y formas señorearon aquella tierra...""",377
8122,señor / señores,8,T8724,"""El origen de los <strong>señores</strong> <i>ingas</i> que señorearon y conquistaron las dichas <i>provincias</i> del <i>Perú</i>, dejadas algunas ficciones é imaginaciones que algunos indios dicen, que es haber procedido de tres hermanos que salían de una cueva que está en la provincia de <i>Pacaritambo</i>,...""",377-378
8122,señor / señores,8,T8725,"""... y de los que dellos eran <strong>señores</strong> y reinaban, tenian todo su estudio y vigilancia en dar á entender a los que les eran súbditos y á los que querían conquistar, que eran más que hombres y que sabían cosas sobrenaturales y que hablaban con el Hacedor de todas las cosas, y que tenían más comunicacion con él que la demás gente, y que eran hijos del sol. """,378
8122,señor / señores,8,T8726,"""Los <strong>señores</strong> que parece haber sido destos <i>ingas</i>, segund la memoria que hay, son estos: <i>Pachacoch</i>, <i>Viracochay</i>, <i>Yupangui</i> ó <i>Cápac Yupangui</i>, <i>Inga Yupangui</i>, <i>Topa Inga Yupangui</i>, <i>Guayna Cápac</i>, <i>Guascar Inga</i>, <i>Atabaliba</i>""",379
8122,señor / señores,8,T8727,"""Entienden haber sido estos los <strong>señores</strong>, porque como un <strong>señor</strong> dellos subjetaba una <i>provincia</i> ó valle, los naturales le hacian luego casa y le señalaban <i>chácaras</i> é indios para beneficiarlas, y le daban mujeres en señal de vasallaje y subjecion;...""",379
8122,señor / señores,8,T8728,"""... y ansí son hoy conocidas las casas y <i>chácaras</i> que á cada uno de los dichos <strong>señores</strong> fueron hechas y dadas;...""",379
8122,señor / señores,8,T8729,"""... antes en cada valle ó <i>provincia</i> había su <i>curaca</i>, <strong>señor</strong> principal, y tenían sus principales <i>mandones</i> subjetos á el <i>curaca</i>, y cada valle destos tenia guerra con su comarcano, y desta causa no había comercio ni comunicación alguna entrellos; y en cada valle habia su lengua distinta de la del otro; dábanse <i>guazabaras</i> los unos á los otros, y era uso que al que quedaba con la victoria y sujetaba al otro, le hacian los subjetos sementeras de <i>maíz</i> y <i>coca</i> y <i>ají</i>, y dábanle ovejas y de lo demás que tenían, en reconocimiento. """,379
8122,señor / señores,8,T8730,"""... y otro <strong>señor</strong> hubo en los <i>Chocorvos</i> que se llamó <i>Hasto Cápac</i>, y enseñoreó ciertas <i>provincias</i> comarcanas;...""",379
8122,señor / señores,8,T8731,"""El primer <strong>señor</strong> de los <i>incas</i> de que se tiene noticia que comenzó á conquistar, se llamó <i>Cápac Yupangui</i>, el cual conquistó y subjetó desde el <i>Cuzco</i> hasta <i>Pisco</i>, y por los llanos y por las sierras hasta los <i>Lucanas</i>, y de allí se volvió al <i>Cuzco</i>, teniendo en su señorío y sirviéndole toda la tierra que habia subjetado.""",379-380
8122,señor / señores,8,T8732,"""... porque en el <i>Cuzco</i> alzaron por <strong>señor</strong> á <i>Guascar</i>, hijo de dicho <i>Guayna Cápac</i>, y en <i>Quito</i> se alzó <i>Tabaliba</i>, y entrellos tuvieron grandes guerras y batallas entre sus <i>capitanes</i>;...""",380
8122,señor / señores,8,T8733,"""El modo que estos <i>ingas</i> tuvieron en conquistar y señorear fué, que llegando á una <i>provincia</i> inviaban sus mensajeros al <i>curaca</i> y <strong>señor</strong> della, y haciéndole saber que lo que pretendían dellos era tenerlos y mantenerlos en razón y justicia y defenderlos de quien mal los hiciese ó quisiese tener guerra con ellos;...""",380
8122,señor / señores,8,T8734,"""Y así los más <i>caciques</i> y <strong>señores</strong> le salían de paz, y á éstos le hacia mercedes y daba vasos de oro y ropa del <i>Cuzco</i>, y en memoria de aquella obediencia mandaba que toda aquella <i>provincia</i> le hiciese una casa para el dicho <i>cacique</i> junto a la que hacia edificar para sí,...""",380
8122,señor / señores,8,T8735,"""Despues que Topa Inga Yupangui, habiendo conquistado la mayor parte de aquel reino, se volvió al <i>Cuzco</i>, hizo allí junta de todos los <strong>señores</strong> de la tierra, con los cuales se holgó y hizo sus fiestas,...""",381
8122,señor / señores,8,T8736,"""Y para el gobierno de cada parte y reino destos nombró un <i>Cápac</i>, que quiere decir <strong>señor</strong> rey,...""",381
8122,señor / señores,8,T8737,"""... y dió cargo de cada cient indios á un <i>curaca</i>, al cual llamaban <strong>señor</strong> de <i>pachaca</i>;...""",382
8122,señor / señores,8,T8738,"""... y entre cada diez <i>curacas</i> destos escogía el más hábil para mandar y más hombre, y hacíale <i>curaca</i> sobre los otros nueve, y éste tenia cargo de los nueve <i>curacas</i> y de su gente, y los mandaba, y ellos le obedecían y estaban subjetos; á éste llamaban <i>curaca</i> de <i>guaranga</i>, que dice <strong>señor</strong> de mill indios.""",382
8122,señor / señores,8,T8739,"""Y cada un <strong>señor</strong> de <i>pachaca</i> ponía un <i>mandón</i> que le ayudase cuando él estuviese ausente,...""",382
8122,señor / señores,8,T8740,"""... y para el gobierno de todo un valle donde habia muchos <i>guarangas</i>, ponía un <strong>señor</strong> sobre todos que llamaban <i>Huño</i>, el cual era gobernador sobre los <i>curacas</i> de <i>pachaca</i> y de <i>guaranga</i>, y ellos le obedescian como á <strong>señor</strong>.""",382
8122,señor / señores,8,T8741,"""En otros casos el <strong>señor</strong> de <i>pachaca</i> y de <i>guaranga</i> conoscian y castigaban aunque fuese matando indios, aunque lo comunicaban con el <i>Tocricoc</i> algunas veces.""",383
8122,señor / señores,8,T8742,"""... y como iban multiplicándose los indios y entrando en edad para poder ser tributarios, los acrescentaba <i>curacas</i> y <strong>señores</strong>, porque de la dicha edad no habia de tener ningún <i>curaca</i> más número de cient indios tributarios, si no era por via de merced que el <i>inga</i> hacia algún <i>curaca</i> en darle algunos indios en lugar de <i>yanaconas</i>;...""",384
8122,señor / señores,8,T8743,"""La sucesión de los demás <strong>señores</strong> y <i>curacas</i> no era de la forma susodicha, salvo que cuando moria el <strong>señor</strong> de <i>pachaca</i>, se elegía de la misma <i>pachaca</i> y no de otra el que era más hombre y más virtuoso, que ellos llamaban <i>ochamanchay</i>, que quiere decir temeroso de pecar; ...""",387
8122,señor / señores,8,T8744,"""... y esta elección pertenecía al <strong>señor</strong> más principal de toda la <i>provincia</i> ó valle, y esto sin respeto de que fuesen hijos ó hermanos del <i>curaca</i> muerto, como hubiese otro más suficiente para mandar.""",387
8122,señor / señores,8,T8745,"""Y cuando moria el <strong>señor</strong> de una <i>guaranga</i>, el señorío della venia á uno de los nueve <i>curacas</i> de las <i>pachacas</i> que le eran sujetas, el que era más suficiente para mandar, a elección del <strong>señor</strong> más principal de todo el valle; y cuando éste moria, el <i>inga</i> hacía <strong>señor</strong> dél á quien le parescia, tiniendo respeto á que fuese hábil para mandar, y también al que más le había servido, con que fuese uno de los principales del mismo valle.""",387
8122,señor / señores,8,T8746,"""Todos los que eran <strong>señores</strong> tenían grand celo que los sucediese persona que fuese bastante para mandar y que conservase su señorío, y así en vida escogían entre los <i>principales</i> de su <i>provincia</i> el que fuese más hábil y de mejores costumbres, y á éste honraba y autorizaba y le presentaba al <i>inga</i>, informándole de su casta y calidades, y que aquel convenia que despues de sus dias y en su ausencia mandase; y el <i>inga</i> lo confirmaba.""",387-388
8122,señor / señores,8,T8747,"""Y de la misma manera hacían los <strong>señores</strong> de <i>guaranga</i> y de <i>pachaca</i>; y se sabia quién había de suceder á cada uno; y en muriendo su antecesor, iba al <i>inga</i> que lo confirmase, el cual le daba el <i>dúo</i>, que es el asiento de los <strong>señores</strong>, y dábales ropas y vasos y otros dones, que eran insignias del señorío que le investía.""",388
8122,señor / señores,8,T8748,"""Acerca desto también hay alguna variedad, porque otros dicen que á estos <strong>señores</strong> principales y <i>curacas</i> de <i>pachaca</i> y <i>guaranga</i> les sucedían sus hermanos el que dellos era más bastante para mandar, y esto aunque dejase hijos; ...""",388
8122,señor / señores,8,T8749,"""Pero todo debe ser verdad, porque aunque, como dicho es, el <strong>señor</strong> escogía en su vida el que le parescia más bastante, siempre escogía uno de sus hermanos, habiéndole tal, antes que á otro, y el otro, por el consiguiente, escogía entre los hijos del hermano de quien habia heredado el señorío.""",388
8122,señor / señores,8,T8750,"""Y así parece y se vee ser la sucesión de estos señoríos y <i>cacicadgos</i>; y cuando los dichos <strong>señores</strong> morían, al sucesor que dejaban encomendaban su hacienda y hijos.""",388
8122,señor / señores,8,T8751,"""... y sí el <strong>señor</strong> principal de toda la <i>provincia</i> moria, el sucesor sólo llevaba el señorío; y los bienes se daban á sus hijos sí eran de edad, y sinó poníanles un tenedor que los tuviese y alimentase, como dicho es; y si este que sucedía era de la parentela del difunto, él era el tenedor.""",388
8122,señor / señores,8,T8752,"""Y en esto habia diferencia entre el <strong>señor</strong> principal de la <i>provincia</i> y los otros <i>curacas</i> de <i>pachaca</i> y de <i>guaranga</i>.""",388
8122,señor / señores,8,T8753,"""El modo del testamento era, que quiríéndose morir uno, llamaba al pariente más cercano ó al <i>curaca</i> que le había de suceder, si era <strong>señor</strong> el que moría, y decíale lo que quería se hiciese de sus bienes, y el otro lo aceptaba y cumplía muy fielmente;...""",388-389
8122,señor / señores,8,T8754,"""... porque como no son personas á quien venia el señorío derechamente sino por favor de encomendero, roban á los pobres y fatíganlos demasiadamente, para tener con qué autorizarse á sí y contentar al encomendero porque lo hizo <strong>señor</strong>;...""",390
8122,señor / señores,8,T8755,"""... y la xpiandad que hasta agora se les ha enseñado es, que hagan fiestas y gastos y que tengan caballos y se traten como <strong>señores</strong>,...""",390
8122,señor / señores,8,T8756,"""... y así sería de gran provecho que en estas sucesiones se guardase la misma órden antigua, porque de lo contrario, se ve la perdición en que la tierra viene, despues que han faltado los que quedaron por <strong>señores</strong> de aquel tiempo, y sucedido los que han sido puestos por la vía susodicha.""",390
8122,señor / señores,8,T8757,"""Asimismo sería cosa muy provechosa y grand remedio para aquella gente, que se redujesen los <i>curacas</i> á ménos, y que no hubiese ningún <strong>señor</strong> de ménos de cient indios, porque son ya casi tantos los <i>curacas</i> como los subditos, por la disminución en que han venido las <i>pachacas</i> y <i>guarangas</i>;...""",390
8122,señor / señores,8,T8758,"""Despues de mucho tiempo, siendo ya hombre y <strong>señor</strong> el dicho <i>Topa Inga</i>, la madre le dijo lo que pasaba, y sabido por él, determinó de ir á buscar el Hacedor de la tierra al dicho valle de <i>Irma</i>, que es el que agora se dice <i>Pachacama</i>,...""",392
8122,señor / señores,8,T8759,"""Entre los demás servicios que hacian al sol y á las <i>guacas</i>, era que á ciertos tiempos ayunaban los <strong>señores</strong> y los sacerdotes, lo cual era por la mayor parte cuando había alguna necesidad, especialmente cuando era el tiempo de venir el agua, ó cuando habia pestilencia ó cosas semejantes, ayunaban cinco dias, en los cuales estaban muy recogidos, no dormían con sus mujeres ni bebian <i>chicha</i>, comían poco y sin <i>ají</i> echaban <i>chicha</i> al sol y á las <i>guacas</i> y hacían otros sacrificios. """,394
8122,señor / señores,8,T8760,"""... especialmente los <strong>señores</strong> é <i>ingas</i> eran los que más comunicaban las <i>guacas</i> y casas religiosas, y hacían entender á los demás que ellos eran cosa más allegada á los que adoraban por dioses que otra gente ninguna, y que sabían lo porvenir; y lo principal con que tenían toda la gente subjeta, era con este color de la observancia de esta religión y adoración.""",395-396
8122,señor / señores,8,T8761,"""... demás de lo cual tomaban mujeres de las más <i>principales</i>, hijas de <strong>señores</strong> y de sus hermanos y hermanas,...""",396
8122,señor / señores,8,T8762,"""Otros ponía en las casas de los <strong>señores</strong> muertos, porque como siempre había de estar el servicio en pié, en faltando algunos <i>yanaconas</i> y servicio, suplíalo el <i>inga</i> de los que él tomaba y hacia en cada <i>provincia</i>.""",397
8122,señor / señores,8,T8763,"""Tenia asimismo por reconoscímiento y vasallaje que todos los hijos de <strong>señores</strong>, en siendo de edad los llevaban á presentar al <i>inga</i> y le servían en lo que les mandaba; y destos venia despues á hacer capitanes y visitadores y otros cargos de su casa; y también los propios <strong>señores</strong> estaban lo más del tiempo donde él estaba, para ver lo que les queria mandar.""",397-398
8122,señor / señores,8,T8764,"""Para haber y cobrar el <i>inga</i> los dichos tributos con más facilidad y comodidad, apareó y hermanó las <i>provincias</i> de dos en dos, para que aquellas supiesen, que si en los servicios que se mandaban hacer á la una ó en los tributos, hubiese alguna falta, así como en no ser buena la ropa ó tardarse en llevar el tributo ó otra cosa á la otra <i>provincia</i> que estaba hermanada con ella, lo supiese y el <strong>señor</strong> della castigase al que había caido en la falta, como le parescia.""",400
8122,señor / señores,8,T8765,"""Y al tiempo que llevaban su tributos al <i>inga</i>, á los <strong>señores</strong> que iban á llevarlos los rescibia graciosamente y los regocijaba y hacia fiestas, y sentábase á recibirlo todo en un llano, y vía todo lo que le traían, y dello hacia mercedes á algunos de los que estaban con él y también á los que le traían el tributo. """,400
8122,señor / señores,8,T8766,"""Eran los dichos tributos que ansí daban á los <i>ingas</i> y los servicios personales que les hacían en tanta cantidad y calidad, que no se podrían reducir á precio de pesos de oro en cada un año, por no haber cosa limitada más de conforme á la voluntad del <strong>señor</strong>.""",400
8122,señor / señores,8,T8767,"""Demás del tributo que así daban á los <i>ingas</i>, servían á sus <i>curacas</i> y <strong>señores</strong> particulares en esta manera: que el dicho <i>curaca</i> hacia trabajar á sus indios para cumplir el tributo que habían de dar al <i>inga</i> y despues le ayudaban á él á hacer su <i>inga</i> y le hacían alguna ropa;...""",400
8122,señor / señores,8,T8768,"""... y también dicen que para su servicio le señalaban al <strong>señor</strong> de cada <i>provincia</i> uno ó dos indios de cada <i>pachaca</i>, que es cient indios.""",400
8122,señor / señores,8,T8769,"""Los que habia esemptos destos tributos y servicios eran solamente los <i>curacas</i> y hermanos y hijos de sus <strong>señores</strong>, y también los que el <i>inga</i> hacia <i>yanaconas</i>; porque estos no tenian más obligación que servir al <i>inga</i> ó á la persona á quien él los daba, y con esto quedaban reservados de todo tributo; pero tenian por costumbre cuando se comenzaba alguna obra ó trabajo, el primero que echaba mano dello era el <i>curaca</i>, por animar á la demás gente.""",401
8122,señor / señores,8,T8770,"""... porque era su costumbre al <strong>señor</strong> que los sojuzgaba hacelle algund servicio;...""",403
8122,señor / señores,8,T8771,"""Y para hacer esta ofrenda al <i>inga</i> y al sol, el <i>curaca</i> y <strong>señor</strong> principal de la dicha <i>provincia</i> quitaba las dichas tierras y ganados á los naturales, que eran sus dueños de ellas, y las ofrescian al <i>inga</i>, sin que ninguno fuese parte para contradecillo;...""",403
8122,señor / señores,8,T8772,"""... y puesto caso que en algunas <i>provincias</i> que de su voluntad salían de paz al <i>inga</i> y sin guerra le obedescian, por ver el buen modo y medio con que los atraía, que era con dádivas y sin les ranchear lo que tenían en sus casas ó ranchos, y defendiéndolos de sus enemigos y conservándolos con el buen gobierno que ejercía, y aficionados á esto le recíbian por <strong>señor</strong>; ...""",404
8122,señor / señores,8,T8773,"""... esta voluntad era solo del <strong>señor</strong> principal de la <i>provincia</i>, pero no de los particulares á quien se tomaban las tierras para ofrecerle; y áun estas <i>provincias</i> son las menos, porque las más sujetó por guerra y con muchas muertes y crueldades, y le hacían las mismas ofrendas forzados y constreñidos por temor.""",404-405
8122,señor / señores,8,T8774,"""... los tributos que pagaban á los <strong>señores</strong> por razón de las tierras, porque estas eran libres antes, les fueron impuestos por los dichos <i>ingas</i> y <strong>señores</strong> por via de subjecion y vasallaje;...""",405
8122,señor / señores,8,T8775,"""... del cual dependía el particular del <strong>señor</strong> de cada <i>provincia</i>, al cual también tributaban, como arriba está dicho.""",405
8122,señor / señores,8,T8776,"""... parece que sin comparación es más lo que agora llevan los <i>caciques</i> y se aprovechan de sus indios, que no en tiempo del <i>inga</i>, porque en el dicho tiempo todos tributaban en órden y regla que ninguno excedía, y con más cuidado vivían en esto, los <strong>señores</strong>, de la conservación de su gente y de no agraviar á ninguno; y así no les llevaban oro ni plata, solamente le hacían alguna ropa, y le hacían y labraban sus <i>chácaras</i>,...""",405
8122,señor / señores,8,T8777,"""... y agora es muy al contrario, porque los <i>curacas</i> quieren hacer gastos y tener fausto el que es <strong>señor</strong> de pocos indios como de muchos, y para ello se sirven de los indios en sus labranzas y haciendas y granjerias sin ninguna órden ni medida más que su voluntad; la cual en los más <i>caciques</i> es muy desordenada y viciosa y casi bestial, de lo cual padecen los indios pobres; ...""",405-406
8122,señor / señores,8,T8778,"""... se trato de la sucesión y elección de los <i>caciques</i> y <strong>señores</strong> particulares, donde se puso por extenso la órden que en tiempo de los <i>ingas</i> se tenia en la sucesión de los <i>caciques</i> y <strong>señores</strong> particulares de las <i>provincias</i>;...""",407
