id_palabra,Palabra,id_cronista,id_texto,cita,pagina
110528,señor/señores/señoras,11,T13376,"Pero averíguase, que, aunque la tierra era poblada y llena de habitadores antes de los Incas, no se gobernaba con policía, ni tenían señores naturales elegidos por común consentimiento, que los gobernase y rigiese y a quienes los comunes respetasen, obedesiesen y contribuyesen algún pecho.",46
110528,señor/señores/señoras,11,T13377,"Antes todas las poblaciones, que incultas y disgregadas eran vivían en general libertad, siendo cada uno solamente señor de su casa y sementera.  Y en cada pueblo hacían dos parcialidades. A la una llamaban Hanan-saya, que es deccir la banda de arriba, y a la otra Hurin-saya, que es la banda de abajo; el cual uso conservan hasta hoy. Y esta división no servía más de para contarse unos a otros por su contento, aunque después acá servía y sirve para más fruto, como en su lugar dirá.",46
110528,señor/señores/señoras,11,T13378,"Y este nombre de sinchis, que les servía de cabezas para sola la guerra, duró en toda la tierra hasta el tiempo de Tupac Inca Yupanqui, décimo inca, el cual instituyó los curacas y otros dominadores por la orden que en la vida del mismo Tupac Inca se dirá difusamente. Y aun en este tiempo tienen este uso y costumbre de gobernarse en las provincias de Chile y en otras partes de las montañas del Perú al levante de Quito y Chachapoyas, que no obedecen más señores de cuanto dura la guerra, y éste a quien obedecen no es señaladamente siempre uno, sino al que conocen ser más valiente, ardid y venturoso en las guerras.",47
110528,señor/señores/señoras,11,T13379,"Mas advierta el lector, que puesto que toda la tierra era behetría en cuanto al dominio de los señores, había señaladamente naciones naturales de cada provincia, donde era su propia y particular naturaleza, como se averigua de los naturales del valle del Cuzco y otras partes, como de cada cosa diremos en su lugar.",47
110528,señor/señores/señoras,11,T13380,"A éstos no se les conoció ni padre ni madre más de los que dicen, que salieron y fueron producidos de la misma ventana por mandado del Ticci Viracocha, y ellos mismos decían de sí que el Viracocha los había creado para ser señores.  Y así tomaron por esta causa este nombre inca que es lo mismo que decir señor. Y porque salieron de la ventana de Capac-tocco, tomaron por sobrenombre Capac, que quiere decir ""rico""; aunque después usaron de este término para denotar al señor príncipe de muchos.",52
110528,señor/señores/señoras,11,T13381,"Estos ocho hermanos llamados incas dijeron: ""Pues somos nacidos fuertes, salgamos de este asiento, y vamos a buscar tierras fértiles, y adonde las halláremos, sujetemos las gentes que allí estuvieren, y tomémosles las tierras, y hagamos guerra a todos los que no nos recibieron por señores. Esto dicen que dijo Mama Huaco, una de las mujeres, la cual era feroz y cruel, y también Manco Capac, su hermano, asimismo cruel y atroz.",52
110528,señor/señores/señoras,11,T13382,"Y Manco Capac traía consigo un pájaro como halcón, llamado indi, al cual veneraban todos y le temían como a cosa sagrada, o, como otros dicen, encantada, y pensaban que aquél hacía a Manco Capac señor y que las gentes le siguiesen. Y así se lo daba Manco Capac a entender y los traía imbuidos, guardándolo siempre en una petaquilla de paja a manera de cajón, con mucho cuidado. El cual dejó por mayorazgo después a su hijo, y lo poseyeran los incas hasta Inca Yupanqui.",54
110528,señor/señores/señoras,11,T13383,"Y para esto llamaron Ayar Cachi y le dijeron: ""Hermano, sabed que Capac-tocco se nos olvidaron los vasos de oro, llamados tupac-cusi, y ciertas semillas y el napa, que es nuestra principal insignia de señores."" (Es napa un carnero de los de esta tierra, blanco, que llevaba una gualdrapa colorada y encima unas orejeras de oro y en el pecho un pretal de veneras coloradas, que llevaban los ricos incas cuando salían fuera de casa, llevando delante de todo en un palo una como manga de cruz de pluma, a que llaman suntur-paucar). Conviene al bien de todos que volváis allá y lo traigás.",55
110528,señor/señores/señoras,11,T13384,"Mas Ayar Uchu, viéndose así transformarse, y que los hermanos no eran a librarle parte, les dijo: ""¡Hermanos, mala obra me habéis hecho, que por vosotros vine adonde quedaré para siempre apartado de vuestra compañía! ¡Id, id, hermanos felices, que yo os anuncio que seréis grandes señores! Por tanto, hermanos, yo os ruego que en pago de mi voluntad que de agradaros siempre tuve, que en todas vuestras fiestas y ceremonias os acordéis de honrarme y venerarme, y que sea yo el primero a quien ofrendéis, pues quedo aquí por vosotros, y cuando hiciereis huarachico (que es armar a los hijos caballeros), a mí como a su padre, que acá por todos queda, me adoréis."" Y Manco Capac respondió que sí harían, pues aquélla era su voluntad y se lo mandaba.",57
110528,señor/señores/señoras,11,T13385,"Aunque armaron caballero al hijo de Manco Capac y Mama Ocllo, llamado Sinchi Roca, y le horadaron las orejas, al cual acto llaman huarachico, que es su insignia de la caballería y nobleza como privilegio o solar conocido entre nosotros.  Por esto se regocijaron mucho, bebiendo muchos días arreo y llorando a vueltas la dejada de su hermano Ayar Uchu (...) Entonces hicieron las danzas llamadas capac raymis, que es fiesta de los señores ricos o relaes, que hacen con unas vestiduras largas de púrpura, y las ceremonias que llaman quicochico que es cuando viene a la mujer su flor o mes la primera vez, y del huarachico, que es cuando horadan las orejas a los incas, y del rutuchico, que es cuando trasquilan al inca la primera vez, y del ayuscay, que es cuando nace el infante, y que beben cuatro o cinco días arreo.",58
110528,señor/señores/señoras,11,T13386,"Y sobre esto vinieron a reñir, y como los de Manco Capac eran más y más diestros, forzaron a los Alcabisas a que les dejasen las tierras que ellos quisieron, y les hicieron que los sirviesen como señores, aunque los Alcabisas nunca de su voluntad sirvieron a Manco Capac ni le tuvieron por señor, antes siempre andaban diciendo a los de Manco Capac a voces altas: ""¡Fuera, fuera de nuestra tierra!"" Por lo cual Manco Capac procuraba más deshacerlos y oprimirlos tiránicamente.",62
110528,señor/señores/señoras,11,T13387,"Acabado de destruir estos naturales, y tiranizados sus bienes y personas, Manco Capac era ya muy viejo, y viéndose cerca de la muerte para dejar a su hijo Sinchi Rocca por su señor y seguro, temeroso que por el mal que él había hecho podría ser que su hijo y sucesores no se conservarían en lo que él había tiranizado y los venideros tiranizasen, ordenó que los diez ayllus que con él habían venido de Tampu-tocco, y los demás de su linaje hiciesen entre sí una guarnición a manera de guarda, los cuales siempre asintiesen junto a la persona de su hijo y los demás descendientes de ellos para custodia suya, y que éstos eligiesen sucesor, cuando fuese nombrado por el padre o sucediese por muerte del padre.",62
110528,señor/señores/señoras,11,T13388,"Estando un día Lloqui Yupanqui en gran tristeza y aflicción, dicen que se le apareció el Sol en figura de persona y le consoló diciéndole: ""¡No tengas pena, Lloqui Yupanqui, que de ti descenderán grandes señores!"", y que tuviese por cierto que tendría generación de hijo varón. Porque Lloqui Yupanqui era muy viejo y no tenía hijo ni pensaba tenerlo. Oído lo cual, y publicado por el pueblo lo que el Sol había anunciado a Lloqui Yupanqui, determinaron sus parientes buscarle mujer.",66
110528,señor/señores/señoras,11,T13389,"Mas es de notar que aunque Capac Yupanqui sucedió a su padre, no era el mayor de sus hijos, antes lo era Cunti-Mayta, otro hermano suyo, el cual era feo de rostro, y por esto el padre lo desheredó del incazgo y nombró al Capac Yupanqui por sucesor del incazgo, y Apu Cunti Mayta por sumo sacerdote. Y por esta razón Capac Yupanqui, no sintiéndose por legítimo señor, aun conforme a su tiranía, hizo jurar a sus hermanos que lo jurasen.",70
110528,señor/señores/señoras,11,T13390,"Lo cual, como lo publicasen, puso tanto terror en los orejones cuzcos que hicieron dudar al Inca Viracocha, que dentro estaba, y ya era muy viejo y cansado. Y no teniendo por segura la estancia del Cuzco, llamó Inca Viracocha a consejo sus hijos y capitanes, de los cuales Apu Mayta y Vicaquírau le dijeron: ""¡Inca Viracocha! Entendido hemos lo que ante nosotros has propuesto sobre el acuerdo que debes tomar en esta coyuntura (...) el más sano consejo que para tu seguridad puedes tomar, es que, pues, no hay otro remedio más breve, dejes, señor, el Cuzco y te vayas al pueblo de Chita y de allí a Caquia Xaquixahuana, que es fuerte sitio, desde donde podrás tratar de medios con los Chancas"". Lo cual dicen que estos aconsejaron al Inca Viracocha por echarlo del Cuzco y tener ocasión buena sin estorbo de poner en efecto su designo, que era cazar por inca a Cusi Inca Yupanqui.",86
110528,señor/señores/señoras,11,T13391,"(...) es cierto que el consejo fue aceptado por Inca Viracocha, y se determinó de partir del Cuzco para Chita, como se lo habían dado por parecer. Y como  Cusi Inca Yupanqui vio su padre determinado de dejar el Cuzco, dicen que le dijo: ""¿Cómo, padre, ha cabido en vuestro corazón aceptar un consejo tan infame de dejar el Cuzco, ciudad del Sol y del Viracocha, cuyo nombre vos tomastes, cuya promesa cos tenéis que seréis gran señor, vos y vuestros descendientes?""",86
110528,señor/señores/señoras,11,T13392,"Así que Viracocha salió del Cuzco y se fue a Chita, llevando consigo a Inca Urco y a Inca Socso, sus dos hijos bastardos, quedándose en el Cuzco su hijo Inca Yupanqui con ánimo de morir o defender el Cuzco; y con el quedaron siete, que fueron: Inca Rocca, su hermano legítimo y mayor, Apu Mayta, Vicaquírau, Quillis-cancha, Urco Huaranca, Chima Chaui Pata Yupanqui, Viracocha Inca Paucar y Mircoy-mana, ayo de Inca Yupanqui.",86
110528,señor/señores/señoras,11,T13393,"Mas Inca Yupanqui, no espantándose de la embajada de Asto-Huaraca, respondió de esta manera al mensajero:"" Volved hermano, y decid a Asto-Huaraca, vuestro sinchi, que Inca Yupanqui es hijo del Sol y guarda del Cuzco, ciudad del Ticci Viracocha Pachayachachi, por cuyo mandato yo estoy aquí guardándola. Porque esta ciudad no es mía, sino suya, y que si él quisiere darle la obediencia al Ticci Viracocha y a mí en su nombre, que le recibiré honrosamente. Y que si de otra manera, le parece guiarlo, que aquí estoy con mis amigos, y que, si nos venciere, se podrá llamar señor e inca. Mas que entienda que él no venía allí para gastar tiempo en demandas y respuestas, sino a librarle por las manos, que la victoria el Ticci Viracocha, la daría a quién él quisiese.""",90
110528,señor/señores/señoras,11,T13394,"Y luego todos le nombraron Intip churin Inca Pachacuti que suena ""hijo del sol, señor, vuelta de la tierra"", y de allí adelante se nombró Pachacuti Capac además de su primer hombre  [sic: nombre], que es Inca Yupanqui. Y luego Pachacuti Inca Yupanqui dio muchos dones e hizo muchas fiestas y libraba como solo inca, sin elección de su padre ni pueblos, mas de por aquellos que se habían allegado por el interés de las dádivas que hacía.",93
110528,señor/señores/señoras,11,T13395,"Y estando el negocio en este estado vino Pachacuti Inca Yupanqui, Amaru Tupac Inca, a quien el padre Pachacuti años atrás había nombrado por sucesor, porque era mayor que legítimo, y le dijo: ""¡Padre inca! Yo he sabido que en la Casa del Sol tenéis un hijo a quien habéis nombrado por sucesor vuestro después de vuestros días; mandádmelo mostrar!"" Inca Yupanqui, pareciéndole desenvoltura de Amaru Tupac Inca, le dijo: ""¡Es verdad, y vos y vuestra mujer quiero que seáis sus vasallos y le sirváis y obedezcáis por vuestro señor e inca."" Amaru le respondió que así lo quería hacer y que para eso le quería ver y hacerle sacrificio, y que le mandase llevar adonde él estaba.",117
110528,señor/señores/señoras,11,T13396,"E Inca Yupanqui le dio licencia para ello, y Amaru Tupac Inca tomó lo necesario para aquel acto y fue llevado donde Tupac Inca estaba en sus ayunos. Y como Amaru Tupac Inca le viese con tanta majestad de aparato de riquezas y señores que lo acompañaban, cayó sobre su faz en tierra y adoróle e hízole sacrificios y obedecióle. Y sabiendo Tupac Inca que era su hermano, lo levantó y se dieron paz en la faz.",117
110528,señor/señores/señoras,11,T13397,"Y vuelto que fue al Cuzco, hizo ciertas ordenanzas, así para la paz como para la guerra, y aumentó los mitimaes, que su padre había comenzado, como en su vida queda dicho, dándoles mayores solturas y libertades. Y tras esto hizo visitar la tierra generalmente desde Quito hasta Chile y empadronó todas las gentes de más de mil leguas de tierra y púsoles tributos tan pesados, que ninguno era señor de una mazorca de maíz, que es su pan para comer, ni una oxota, que es su zapato de éstos, ni de casarse, ni de más ni menos, sin expresa licencia de Tupac Inca: tanta era la tiranía y opresión en que Tupac Inca los tenía puestos y sujetos. Y púsoles, demás de los tucuyricos, otros llamados michu, que se recogiesen las tasas y tributos.",131
110528,señor/señores/señoras,11,T13398,"Y como la enfermedad le agravase y se sintiese morir, llamó a los orejones del Cuzco, sus deudos y criados, que allí estaban. Y cuando los tuvo en su presencia, les dijo:¡Parientes y amigos míos! Hagoos saber que el Sol, mi padre, quiere llevarme consigo y yo deseo irme a descansar con él, y os he llamado para que sepáis a quién os tengo de dejar por señor, heredero y sucesor mío que os mande y gobierne."" [...] Tupac Inca les respondió:"" Yo nombro por mi sucesor a mi hijo Titu Cusi Hualpa, hijo de mi hermana y mujer Mama Ocllo.""",137
110528,señor/señores/señoras,11,T13399,"Mas como las mujeres e hijos de Tupac Inca también se fueron al Cuzco, no pudo ser secreto, porque una mujer manceba del inca muerto, llamada, Curi Ocllo, parienta de Capac Huari, luego que llegó al Cuzco, habló con sus parientes y de Capac Huari y les dijo: ""¡Señores y parientes! Sabed que Tupac Inca es muerto y que como antes en salud había nombrado por su hijo heredero a Capac Huari, mas al fin, estando en muerte, dijo que le sucediese Titu Cusi Hualpa, hijo de Mama Ocllo, no lo debéis consentir ni pasar por ello, antes llamad a , todos vuestros deudos y amigos y nombrad y alzad por Inca a Capac Huari, vuestro hermano mayor, hijo de Chuqui Ocllo. Lo cual pareció bien a todos los deudos de Capac Huari, y para ello enviaron a llamar a los demás parientes suyos.",138
110528,señor/señores/señoras,11,T13400," Y luego fue con su gente adonde estaba la junta de la parte de Capac Huari, y mató a muchos de ellos de los que allí estaban, entre ellos Capac Huari. Aunque otros dicen que a Capac Huari no lo mataron entonces, sino que lo prendió. Y a su madre Chuqui Ocllo le levantaron que era amotinadora y que con hechizos había muerto a Tupac Inca, su señor, y la mataron. Y a Capac Huari lo desterraron a Chinchero, adónde le dieron alimentos, y nunca más entró en el Cuzco, hasta que murió. Y también mataron a la mujer Curi Ocllo, que había aconsejado que alzasen por inca a Capac Huari.",138
110528,señor/señores/señoras,11,T13401,"Llegado, pues, Atahualpa a Huamachuco, dos principales señores de su casa vinieron a hacer sacrificio al ídolo o huaca de Huamachuco y que le preguntasen por el suceso que tendrían sus cosas. Fueron los orejones, hicieron el sacrificio, consultando al oráculo. Fuéles respondido por él que Atahualpa tendría mal fin, porque eran tan cruel y tirano derramador de tanta sangre humana. Esta respuesta del diablo dieron los orejones al inca Atahualpa, y por esto se indignó Atahualpa contra el oráculo y apercibió su gente de guerra y fue adonde estaba la huaca [...] Y allanó el cerro, aunque era muy grande, donde estaba aquel oráculo e ídolo o huaca del diablo.",155
110528,señor/señores/señoras,11,T13402,"Y así marchó, y llegando adonde los de Huascar estaban esperando a su señor los cuales, como lo vieron, creyeron que fuese Huascar y que venía victoriose y traía los enemigos presos. Mas Chalco Chima, cuando se vio cercado, soltó un prisionero de los de Huascar muy mal herido, que se fuese. El cual dijo a los de Huascar lo que pasaba y cómo aquél era Chalco Chima, que los venía a matar a todos con aquel ardid. Lo cual sabido, y como luego mandó Chalco Chima que todos los suyos arremetiesen, porque dejó caer el tirasol, que era la seña, los de Huascar desampararon y se pusieron en huida, que era lo que Chalco Chima pretendía. Y los de Atahualpa arremetieron hiriendo y matando con grandísima furia y crueldad y siguieron el alcance haciendo inaudito estrago, hasta la puente de Cotabamba.",159
110528,señor/señores/señoras,11,T13403,"Y alzando los de Atahualpa un grito a manera de burla, dijeron a los orejones mostrándoles con los dedos de Huascar:""Veis allí a vuestro señor, el cual dijo que en la batalla se convertiría en fuego y en agua contra sus enemigos.""",161
110528,señor/señores/señoras,11,T13404,"Y estaba entonces Huascar atado de pies y manos en un lecho de sogas de paja. Los orejones avergonzados, bajaron las cabezas. Y luego preguntó Quíz-quiz a Huascar. ""¿Quién de éstos te hizo señor, habiendo otros mejores que tú y más valientes que lo pudieran ser?"" Y Araua Ocllo, hablando con su hijo, le dijo:""¡Todo esto mereces tú, hijo, que se te diga, y todo viene de la mano del hacer por las crueldades que has usado con los tuyos!"" A lo cual dijo Huascar:¡Madre, ya eso no tiene remedio! ¡Déjanos a nosotros!"" ",161
110528,señor/señores/señoras,11,T13405,"Y enderezó la plática al sacerdote Chalco Yupanqui y le dijo: ¡Habla tú y responde a Quíz-quiz a lo que me pregunta!"" El sacerdote dijo a Quíz-quiz: ""Yo le alcé por inca y señor por mandado de su padre Huayna Capac y por ser hijo de coya (que es como decir entre nosotros infanta)."" Chalco Chima se indignó y con una voz alta llamó al sacerdote engañador y mentiroso. Huascar respondió a Quíz-quiz: ¡Dejaos de esas razones! Esta cuestión es entre mí y mi hermano y no entre los bandos de Hanan-cuzcos y Hurin-cuzco; nosotros la averiguaremos, y vosotros no tenéis que entremeteros entre nosotros en este punto.""",161
110528,señor/señores/señoras,11,T13406,"Y tras esto fueron presos los señores y señoras del Cuzco que se hallaron ser amigos de Huascar, y también los ahorcados en aquellos palos. Y luego fueron discurriendo por todas las casas de los incas muertos, pesquisando los que habían sido del bando de Huascar y enemigos de Atahualpa. Y hallaron que la casa de Tupac Inca Yupanqui había tenido con Huascar. Y Cusi Yupanqui cometió el castigo de esta casa a Chalco Chima y Quíz-quiz, los cuales prendieron luego al mayordomo de la casa y bulto de Tupac Inca y a los de la casa, y ahorcólos a todos, y al cuerpo de Tupac Inca hízolo quemar fuera del pueblo y a hacerle polvos y aun quemarle; mató muchas mamaconas y criados, que casi no dejó de esta casa sino algunos de quien no se hacía caso. Y tras esto mandaron matar a todos los Chachapoyas y Cañaris y a su curaca llamado Ulco Coya, el cual decían que había revuelto a los dos hermanos.",163
110528,señor/señores/señoras,11,T13407,"Así que de lo que Don Francisco Pizarro dijo Atahualpa se receló, y le preguntó Atahualpa que para qué lo quería ver. Don Francisco Pizarro le dijó que era informado cómo Huascar era mayor y más principal señor de aquella tierra y que por esto quería verle, que luego le hiciese venir o traer. Y Atahualpa receloso que si Huascar llegaba vivo y el gobernador don Francisco Pizarro se informaba de lo que había pasado, que a Huascar haría señor y a él le quitaría del estado que tenía, y como era sagaz, acordó por esto de atajarla, si le valiera después, con enviar un mesajero volando que dijese al capitán que traía a Huascar preso, que, dondequiera que lo topase, matase a Huascar y a todos los presos. Fue el mensajero y topó a Huascar preso en Antamarca cerca a Yanamayu, y dio su recado que traía de Atahualpa al capitán de la guardia que traía preso a Huascar.",166
110528,señor/señores/señoras,11,T13408,"En este río Yanamuyu había puesto sus mojones Atahualpa al principio que se alzó, diciendo que desde Yanamayu a Chile fuese de su hermano Huascar, y desde Yanamayu abajo suyo. Así que con la muerte de Huascar se acabaron todos los incas de este reino del Perú totalmente y toda su línea y descendencia por la línea que ellos tenían por legítima, sin quedar hombre ni mujer que pudiese tener derecho ni acción a esta tierra, aunque ellos hubieran sido naturales y legítimos señores de ella, ni aun conforme a sus costumbres y leyes tiránicas.",166
110528,señor/señores/señoras,11,T13409,"Por esta muerte y por otras causas urgentes y bastantísimas mató después de esto el gobernador Don Francisco Pizarro a Atahualpa, tirano contra los naturales de este reino y contra Huascar, su hermano, habiendo vivido treinta y seis años. No fue inca señor del Perú sino tirano. Fue prudente y sagaz y valiente, como en la tercera parte se dirá, por ser cosas que tocan a los hechos de los españoles. Baste acabar esta segunda parte acabándose la historia de los hechos de los doce incas, tiranos que fueron en este reino del Perú, desde Manco Capac primero hasta Huascar, inca doceno y último tirano.",167
110528,señor/señores/señoras,11,T13410,"Y así es averiguado que es cosa falsa y sin razón ni derecho decir que ahora hay en estos reinos ninguna persona del linaje de los incas que pueda pretender derecho a la sucesión del incazgo de este reino del Perú, ni por ser señores naturales, ni legítimos, porque no lo eran, ni por haber quedado alguno que aun conforme a sus leyes pueda decir que él es heredero en todo ni en parte de esta tierra.",169
110528,señor/señores/señoras,11,T13411,"A Don Cristóbal Paullu le honró Vuestra Majestad con títulos y le dio un muy buen repartimiento de indios, con que vivió muy principalmente. Y ahora lo posee su hijo Don Carlos. De Paullu quedaron dos hijos legítimos que son ahora vivos, llamados el uno el dicho Don Carlos y Don Felipe, y sin éstos le quedaron otros muchos hijos bastardos y naturales, de manera que los nietos conocidos de Huayna Capac, que ahora son vivos y tenidos por tales y principales, con los dichos, y además de éstos Don Alonso Titu Atauchi, hijo de Titu Atauchi, y otros bastardos, que ni los unos ni los otros tienen acción a ser llamados señores naturales de esta tierra.",170
110529,Señorío ,11,T13412,"Para que sepa llevar atención en la lectura de lo que estos bárbaros del Perú cuentan de su origen y senorío tiránico de los incas capacs y en las fábulas y desatinos que narran, sepa discernir lo vero de lo falso y en qué modo y cómo algunos de sus desatinos en algo aluden a cosas verdaderas entre nosotros averiguadas y tenidas por tales, por tanto oiga con atención el lector, y lea la más sabrosa y peregrina historia de bárbaros que se lee hasta hoy de nación política en el mundo.",38-39
110530,Sinchi Rocca,11,T13413,"Aunque armaron caballero al hijo de Manco Capac y Mama Ocllo, llamado Sinchi Roca, y le horadaron las orejas, al cual acto llaman huarachico, que es su insignia de la caballería y nobleza como privilegio o solar conocido entre nosotros.  Por esto se regocijaron mucho, bebiendo muchos días arreo y llorando a vueltas la dejada de su hermano Ayar Uchu (...) Entonces hicieron las danzas llamadas capac raymis, que es fiesta de los señores ricos o relaes, que hacen con unas vestiduras largas de púrpura, y las ceremonias que llaman quicochico que es cuando viene a la mujer su flor o mes la primera vez, y del huarachico, que es cuando horadan las orejas a los incas, y del rutuchico, que es cuando trasquilan al inca la primera vez, y del ayuscay, que es cuando nace el infante, y que beben cuatro o cinco días arreo.",58
110530,Sinchi Rocca,11,T13414,"Quedando, pues, ya de los cuatro hermanos incas sólo Manco Capac y las cuatro mujeres, determináronse luego de partir a Huanay-pata y adonde había ido Ayar Auca a tomar posesión, y para lo hacer dio primero a su hijo Sinchi Roca mujer llamada Mama Cuca, de los ayllus del pueblo de Sañu, hija de un sinchi llamado Sitic Huaman de la cual tuvo después un hijo llamado Sapaca, e instituyó el sacrificio llamado capa cocha, que es sacrificar dos niños, macho y hembra, al ídolo Huanacauri, para cuando los incas su fuesen armar caballeros. Y así esto dispuesto, mandó a las compañas le siguiesen, y marchó para donde Ayar Auca estaba.",59
110530,Sinchi Rocca,11,T13415,"Y de esta manera Manco Capac y Mama Huaco y Sinchi Roca y Manco Sapaca poblaron aquél sitio entre los dos ríos, e hicieron la Casa del Sol, a que llamaron Ynti-cacha, y todo aquel sitio que está desde Santo Domingo hasta la junta de los ríos dividieron en cuatro vecindades, a que ellos llaman cancha. A la una llamaron Quinti-cancha, a la segunda Chumpi-cancha, a la tercera Sayri-cancha, a la cuarta Yarampuy-cancha. Y repartiéronlas entre sí, y así poblaron la ciudad, que por el mojón de Ayar Auca se llamó Cuzco.",61
110530,Sinchi Rocca,11,T13416,"Y mientras fue a hacer esta jornada, dejó por gobernador del Cuzco a un su hermano bastardo llamado Sinchi Rocca, hombre ingenioso en edificar. Y así esto, hizo todos los edificios de Yucay y las casas del inca en Casana, en ciudad del Cuzco. E hizo después el mismo Huayna Capac otros edificios a la redonda del Cuzco, en las partes más acomodadas.",140
110530,Sinchi Rocca,11,T13417,"Item Sinchi Rocca, segundo inca, teniendo hijo legítimo mayor, llamado Manco Sapaca, a quien, conforme a la ley que él y su padre habían hecho, le venía la sucesión del incazgo, lo privó de él y nombró a Lloqui Yupanqui, segundo hijo, por su sucesor.",168
110531,sinchi/sinchis,11,T13418,"Cuando los de algún pueblo sabían que algunos de otras partes venían a les hacer guerra, procuraban uno de ellos natural, y aun extranjero de su patria, que fuese valiente hombre de guerra. Y muchas veces tal hombre se ofrecía de su voluntad a los amparar y militar por ellos contra sus enemigos. Y a este tal seguían y obedecían y cumplían sus mandamientos durante la guerra. La cual acabada, quedaba privado como antes y como los demás del pueblo; ni antes, ni después le daban tributo, ni manera de pecho alguno. A éste llamaron los de aquel tiempo y aún llaman los de ahora sinchis que es lo mismo que ""valiente"". Nombrábanle por este término sinchicuna, que quiere decir ""ahora valiente"", como quien dice: ""ahora, mientras dura la guerra, serás nuestro valiente y después no"", o en otro significado, que diga ""valientes"", porque cuna es adverbio de tiempo y también significa pluralidad. Y en cualquier significado viene bien al propósito de estos capitanes temporales, que fueron en los tiempos de behetrias y libertad general.",46
110531,sinchi/sinchis,11,T13419,"Y este nombre de sinchis, que les servía de cabezas para sola la guerra, duró en toda la tierra hasta el tiempo de Tupac Inca Yupanqui, décimo inca, el cual instituyó los curacas y otros dominadores por la orden que en la vida del mismo Tupac Inca se dirá difusamente. Y aun en este tiempo tienen este uso y costumbre de gobernarse en las provincias de Chile y en otras partes de las montañas del Perú al levante de Quito y Chachapoyas, que no obedecen más señores de cuanto dura la guerra, y éste a quien obedecen no es señaladamente siempre uno, sino al que conocen ser más valiente, ardid y venturoso en las guerras.",47
110531,sinchi/sinchis,11,T13420,"Y algunos tiempos antes de los incas se aerigua que tres sinchis extranjeros de este valle, llamados el uno Alcabisa y el segundo Copali-Mayta y el tercero Culunchima, juntaron ciertas compañas y vinieron al valle del Cuzco, donde por consentimiento de los naturales de él asentaron y poblaron y se hicieron hermanos y compañeros de los naturales antiquísimos ya dichos.  Y así vivieron muchos tiempos en concordia estos seis bandos, tres naturales y tres advenedizos, en conformidad. Y cuentan que los advenedizos salieron de donde los incas, como después diremos, y se llaman sus parientes.",48
110531,sinchi/sinchis,11,T13421,"Y así cada uno a sus descendientes iba comunicando sus anales por esta orden dicha, para conservar sus historias y hazañas y antigüedades y los números de las gentes, pueblos y provincias, días, meses y años, batallas, muertes, destrucciones, fortalezas y sinchis.",49
110531,sinchi/sinchis,11,T13422,"Hecho esto, pasó Manco Capac adelante, y llegando como una milla del Cuzco al sureste, sáliosles al encuentro un sinchi llamando Copali-Mayta, de quien arriba dijimos que, aunque advenedizo, se había hecho natural por consentimiento de los naturales del valle, y se había incorporado en la nación de Sauasera Panaca, naturales del sitio de Santo Domingo del Cuzco.",60
110531,sinchi/sinchis,11,T13423,"Y como éstos vieron que estos extranjeros entraban tiranizándoles sus tierras y habían visto las crueldades hechas en los Huallas, habían tomado por su sinchi a Copali-Mayta. El cual, como dicho es, les salió a resistir diciéndoles que no entrasen en sus tierras y de aquellos naturales. Y fue esta resistencia que hizo a Manco Capac y a sus compañas tal que forzó volver las espaldas. Y así se volvieron a Huanay-pata, tierra que habían usurpado de los Huallas.",60
110531,sinchi/sinchis,11,T13424,"Además de estos había otras parcialidades, como arriba dijimos, naturales del valle del Cuzco, a los cuales Manco Capac y Mama Huaco destruyeron totalmente, y sobre todos a uno que vivía junto a Ynti-cancha en la cuadra más cercana, que se llamaba Humanamean, que vivía entre Ynti-cacha y Cayocachi, adonde también vivía otro sinchi natural, llamado Culunchima.",62
110531,sinchi/sinchis,11,T13425,"Y Manco Capac se metió en las casas y haciendas de todos los naturales, especialmente de los Alcabisas; y prendió a su sinchi en cárcel perpetua y a los demás desterró a Cayocachi y les forzó a que le tributasen. Pero siempre los unos y los otros procuraban libertasen de la tiranía, como de los Alcabisas diremos adelante.",62
110531,sinchi/sinchis,11,T13426,"Dicen de este Mayta que siendo de muy tierna edad, andando jugando con ciertos mozos de los Alcabisas y Culunchimas, naturales del Cuzco, los lastimaba a muchos de ellos y algunos mataba. Y un día, sobre beber o tomar agua de una fuente, quebró la pierna a un hijo del sinchi de los Alcabisas, y persiguió a los demás, hasta los encerrar en sus casas, adonde los Alcabisas vivían sin hacer el mal a los incas.",67
110531,sinchi/sinchis,11,T13427,"Mas no por esto los Alcabisas desistieron de su intento, que era librarse y vengarse, antes de nuevo llamaron a batalla a Mayta Capac, el cual aceptó. Y al tiempo que en ella andaba dicen que granizó tanto sobre los Alcabisas, que fue parte para que fuesen tercera vez vencidos y del todo deshechos los Alcabisas. Y a su sinchi metió Mayta Capac en prisión perpetua hasta que murió.",68
110531,sinchi/sinchis,11,T13428,"Este se dice que fue el primero que salió a conquistar fuera del valle del Cuzco, porque sujetó por fuerza los pueblos de Cuyumarca y Ancasmarca, cuatro leguas del Cuzco. Y de temor, un rico indio sinchi, de los Ayamarcas, le envió una hija suya presentada, que se llamaba Curi-Hilpay. Otros dicen que ésta era natural del Cuzco. La cual recibió por mujer y en ella tuvo un hijo llamado Inca Rocca Inca, sin otros cinco hijos que tuvo en diversas mujeres.",70
