id_palabra,Palabra,id_cronista,id_texto,cita,pagina
120359,Tocto,12,T12706,"""vestidos los nuevos cavalleros con unas bestiduras nuevas, las camisetas negras y las mantas como leonadas, pequeñas y unas plumas en las caveças blancas de unos pájaros llaman tocto""",111
120359,Tocto,12,T12707,"""yban a sentar a sus asientos y los que tenían a cargo la guasca la llevavan a su cassa. Hacían estas fiestas con unas ropas que llamavan pucay onco, que heran unas camisetas negras, alrededor dellas, por lo bajo, una franja blanca y al remate unas flocaduras blancas; y las plumas heran blancas, de unos pájaros llamados tocto, y después de esto, davan un cordero para que lo sacrificasen para la dicha soga""",113
120360,Topaguanaco,12,T12708,"""Y este día llevavan consigo el carnero llamado topaguanaco y por otro nombre rayminapa, puesto encima dél como una camiseta colorada con las orejas de oro, como ya está dicho.""",104
120361,Topayauri,12,T12709,"""acavado lo qual, ponían en los bordones que llevavan en las manos un poco de lana blanca atada en lo alto, y en la caveça del dicho topayauri, un poco de ycho""",104
120362,Uauaclla,12,T12710,"""y se vestían otras que se llamavan uauaclla, de color negro y amarillo y en medio una cruz colorada""",109
120363,Uicaquicao,12,T12711,"""Los que salían hacia el poniente que es a Chinchaysuyo, salían dando las mesmas boces y éstos heran de la generación Capacayllu y Atunaillu y Uicaquicao y Chaueticuzco ayllu y Arayraca Ayllu y otros de Uro. Y éstos llevavan las boces hasta Satpina, que será del Cuzco poco más de una legua; y éstos las entregavan a los metimas de Jaquejahuana y ellos las entregavan a los metimas de Tilca, que es encima de Marcahuaçi, casi diez leguas del Cuzco; y éstos las llevavan al río de Apurima y allí los hechavan, bañándose y lavando las lanas y armas.""",75
120364,Uilcabamba,12,T12712,"""y que los que an quedado dellos y an visto burlería que se les predicó y creyan con ver al Ynga muerto y a Uilcabamba de cristianos y ninguno de los que se les podía aver sucedido, antes todo al contrario.""",132
120365,Uilcacamayo,12,T12713,"""Tenía en el Cuzco el Ynga para este efecto, yndios de los quatro Suyos o partidas, que cada uno dellos tenía quenta y raçon de todas las guacas por pequeñas que fuesen, que en aquella partida de que él hera quipocamayo o contador, que llaman uilcacamayo; y aví yndio que tenía a cargo casi quinientas leguas de tierra.""",128
120366,Uilcanoto,12,T12714,""" Y asimismo en cada un día de los deste mes, yban a quemar a los carneros y lo demás a los lugares siguientes: a un cerro llamado Succanca y otro llamado Omoto Yanacauri y otro llamado Capac Uilca, que está a tres leguas de Huanacauri y otro llamado Queros Huanacauri y otro llamado Rontoca que está en los Quisguares y otro cerro llamado Collopata que está en Pomacanche, catorce leguas desta ciudad, y a un llano llamado Yanayana, y a otro cerro llamado Cuti que está en la puna de Pomacanche; y así caminando yban otro día a Uilcanoto que es veinte y seis leguas del Cuzco.""",68-69
120367,Uilcas,12,T12715,"""junto lo qual, el hechicero, el maíz con el mollo lo hacemoler, y molido, lo da al enfermo en la mano para que soplándolo lo ofresca a las guacas y uilcas, diciendo estas palabras: A todas las guacas y uilcas quatro partidas desta tierra, agüellos y antepasados míos, reçevid este sacrificio doquiera que estáis y dadme salud.""",133
120368,Uiropiricoc,12,T12716,"""Avía otros que llamavan uiropiricoc, los quales quemavan en el fuego sevo de carneros y coca y en ciertas aguas y señales que hacían al tiempo del quemar, vían lo que avía de suceder y al que los concultava se lo decían.",63
120369,Uiscabamba,12,T12717,"""más de que se sospechó y trató que fue ynventado de los echiceros que en Uiscabamba tenían los Yngas que allí estavan alçados""",129
120370,Umiscaonco,12,T12718,"""Davan a los que se avían armado cavalleros unas vestiduras llamadas umiscaonco, que hera una camiseta bandeada de colorado y blanco y una manta blanca con un codón açul y una borla colorada""",103
120371,Urcos,12,T12719,"""Y así venían proseguiendo el dicho sacrificio, y en un llano que está junto a Rurucache hacían el mismo sacrificio; y en otro cerro llamado Sunto, junto a Sihuana, en Cacha, en otro cerro llamado Cacha Uiracocha hacían lo mismo; y en otro cerro llamado Yacalla Huaca y en otro llamado Ruraoma, en Quiquijana, en el llano della; y en Mollebanba hacían lo mismo; y en Urcos, en un cerro llamado Urcos Uiracocha, hacían lo mismo; y en Antahuayla en un llano que allí estava, quemavan otro; y junto Antahuayla, en otro llamado Pati hacían lo propio; y en otro llamado Acahuarahacían lo mismo y en Quispicancha, en un cerro que está allí hazían lo mismo...""",69
120372,Urcos Viracocha,12,T12720,"""Y así venían proseguiendo el dicho sacrificio, y en un llano que está junto a Rurucache hacían el mismo sacrificio; y en otro cerro llamado Sunto, junto a Sihuana, en Cacha, en otro cerro llamado Cacha Uiracocha hacían lo mismo; y en otro cerro llamado Yacalla Huaca y en otro llamado Ruraoma, en Quiquijana, en el llano della; y en Mollebanba hacían lo mismo; y en Urcos, en un cerro llamado Urcos Uiracocha, hacían lo mismo; y en Antahuayla en un llano que allí estava, quemavan otro; y junto Antahuayla, en otro llamado Pati hacían lo propio; y en otro llamado Acahuarahacían lo mismo y en Quispicancha, en un cerro que está allí hazían lo mismo...""",69
120373,Uro,12,T12721,"""Los que salían hacia el poniente que es a Chinchaysuyo, salían dando las mesmas boces y éstos heran de la generación Capacayllu y Atunaillu y Uicaquicao y Chaueticuzco ayllu y Arayraca Ayllu y otros de Uro. Y éstos llevavan las boces hasta Satpina, que será del Cuzco poco más de una legua; y éstos las entregavan a los metimas de Jaquejahuana y ellos las entregavan a los metimas de Tilca, que es encima de Marcahuaçi, casi diez leguas del Cuzco; y éstos las llevavan al río de Apurima y allí los hechavan, bañándose y lavando las lanas y armas.""",75
120374,Uscaymataayllo,12,T12722,"""Heran estos yndios que llevavan estas boces hacia Collasuyo, los que salían del Cuzco de la generación de Uscaymataayllo, Yapo may ho ayllo, Yahuaymin ayllu y Sutic y Marasaylla, Cuycussa ayllo.",74-75
120375,Usno,12,T12723,"""Y en la plaza en medio della, ado estava el usno de oro, que hera a manera de pila, adonde hechavan el sacrificio de la chicha, quando vevían hallavan que estavan a punto de guerra quatrocientos yndios alrededor de la dicha pila, bueltos los ciento el rostro a Collasuyo que está al nacimiento del Sol y otros cientos bueltos los rostros al poniente, que es el camino de Chinchaysuyo y otros ciento el rostro al cententrión, que es el camino de Antisuyo y ciento los rostros al mediodía, y tenían todos los generos de armas y que ellos usavan.""",74
120375,Usno,12,T12724,"""Bevía el Ynca con ellos; tenía el Sol delante de sí un vaso de otro grande en que hechava el Ynca chicha, y de allí el sacerdote se le tomava y la hechava en el usno que, como dicho es, es a manera de pila de piedra enforrada en oro, la qual, tenía un abujero hecho de tal manera que llegava a un albanar el caño que yba por debajo de tierra hasta las casas del Sol y el Trueno y Hacedor.""",79
120376,Viracocha Ynca,12,T12725,"""Dizen que antes que fuese señor, yendo a visitar a su padre Viracocha Ynca que estava en Sacsahuana, cinco leguas del Cuzco, al tiempo que llegó a una fuente llamada Susurpuquio, vido caer una tabla de cristal en la misma fuente, dentro en la qual vido una figura de yndio en la forma siguiente"".",60
120377,Wiracocha,12,T12726,"""Para este efecto llevavan al Templo del Sol las figuras llamadas Chuquilla y Wiracocha que tenían su templo por sí en Pucamarca y Quisuarcancha, que son agora casas de doña Ysauel de Bobadilla, y hacíase el dicho cavildo con los sacerdotes de las dichas huacas, y con acuerdo de todos salía el sacerdote del Sol y publicava la dicha fiesta.""",73
120378,Yabayra,12,T12727,"""Y así, todos, con gran contento y regocijo pasavan este día, en el qual empeçavan el canto y bayle yabayra, lo cual durava dos días por la misma horden""",112
120379,Yacalla Huaca,12,T12728,"""Y así venían proseguiendo el dicho sacrificio, y en un llano que está junto a Rurucache hacían el mismo sacrificio; y en otro cerro llamado Sunto, junto a Sihuana, en Cacha, en otro cerro llamado Cacha Uiracocha hacían lo mismo; y en otro cerro llamado Yacalla Huaca y en otro llamado Ruraoma, en Quiquijana, en el llano della; y en Mollebanba hacían lo mismo; y en Urcos, en un cerro llamado Urcos Uiracocha, hacían lo mismo; y en Antahuayla en un llano que allí estava, quemavan otro; y junto Antahuayla, en otro llamado Pati hacían lo propio; y en otro llamado Acahuarahacían lo mismo y en Quispicancha, en un cerro que está allí hazían lo mismo...""",69
120380,Yacarcaes,12,T12729,"""Avía otros llamados yacarcaes, y éstos heran naturales de Huaro; tuvieron grandes pactos con el demonio, según parece por el oficio que hacían…""",64
120380,Yacarcaes,12,T12730,"""Y así con esta ynbocación, savía el Ynca todo lo que en su tierra passava por arte del demonio. Heran estos yacarcaes muy temidos así del Ynca, como de las demás jentes, y dondequiera que iva los llevava consigo.""",65
120381,Yaguarçanco,12,T12731,"""El primero día desta fiesta llamada çitua hera quando comían el sanco dicho Yaguarçanco; el segundo día dedicavan al Acedor, Sol y Trueno, haciendo por él sacrificios y la oración que arriva está dicha por el Ynca.""",93-94
120382,Yaguayra,12,T12732,"""Y aquella noche entendían en haçer el dicho bayle y taqui llamado Yaguayra, por todas las calles y quadras del Cuzco desde que anochecía hasta que amanecía, y a la mañana sacavan los que a cargo tenían las guacas del Hacedor, Sol y Trueno, y los cuerpos muertos a la plaza, do los ponían en sus lugares, y el Ynga salía a ponerse en el suyo porque hera junto al Sol.""",112
120382,Yaguayra,12,T12733,"""a sacar una soga muy larga que allí tenían coxida hecha de quatro colores: negra y blanca, y bermeja y leonada, al principio de la qual estava hecha una bola de lana colorada gruesa, y venían todos, las manos asidas en ella, los hombros a una parte y las mugeres a otra, haciendo el taqui llamado Yaguayra""",112
120383,Yahuarçanco,12,T12734,"""y guardavan del dicho Yahuarçanco para los que estavan ausentes, y enbiavan a los enfermos que estavan en sus camas, porque se tenía por muy desdichado el que este día no alcançava a recevir el Yahuarçanco.""",80
120383,Yahuarçanco,12,T12735,"""Y luego el sacerdote del Sol aviéndoles tomado juramento, de la manera ya dicha, y ellos aviendo ya echo el voto, les dava el yahuarçanco por la horden dicha""",96
120384,Yahuaymin Ayllu,12,T12736,"""Heran estos yndios que llevavan estas boces hacia Collasuyo, los que salían del Cuzco de la generación de Uscaymataayllo, Yapo may ho ayllo, Yahuaymin ayllu y Sutic y Marasaylla, Cuycussa ayllo.",74-75
120385,Yahuayra,12,T12737,"""Al mes de julio llamauan Moronpassa Tarpuiquilla, y en este mes hacían las fiestas del yahuayra, que es que en ella pedían al Hacedor que todas las comidas acudiesen y produxiesen bien en aquel año, y que fuese próspero…""",71-72
120386,Yanacauri,12,T12738,"""y luego el sacerdote que tenía a cargo la guaca de Yanacauri de do ellos se jatan quedó echo piedra Ayarcache, uno de los quatro ermanos que dicen salieron la cueva de Tanbo, y porque en la fábula que desto tratamos al principio de la Historia que Vuestra Señora Ilustrísima tiene""",125-126
120387,Yanayana,12,T12739,""" Y asimismo en cada un día de los deste mes, yban a quemar a los carneros y lo demás a los lugares siguientes: a un cerro llamado Succanca y otro llamado Omoto Yanacauri y otro llamado Capac Uilca, que está a tres leguas de Huanacauri y otro llamado Queros Huanacauri y otro llamado Rontoca que está en los Quisguares y otro cerro llamado Collopata que está en Pomacanche, catorce leguas desta ciudad, y a un llano llamado Yanayana, y a otro cerro llamado Cuti que está en la puna de Pomacanche; y así caminando yban otro día a Uilcanoto que es veinte y seis leguas del Cuzco.""",68-69
120388,Yapo May Ho Ayllo,12,T12740,"""Heran estos yndios que llevavan estas boces hacia Collasuyo, los que salían del Cuzco de la generación de Uscaymataayllo, Yapo may ho ayllo, Yahuaymin ayllu y Sutic y Marasaylla, Cuycussa ayllo.",74-75
120389,Yauarçanco,12,T12741,"""Y assí se levantavan a tomarlo haciendo primero un solenne juramento antes de tomar el dicho yauarçanco en el qual prometían de no ser jamás en cosa alguna, ni murmurar de Hacedor ni Sol ni Trueno, ni de ser traydor a su señor el Ynga principal, so pena de que aquélla fuese para su condenación y travajo.""",80
120390,Yauera,12,T12742,"""y con la misma horden con que le avían de suceder al Ynca y señor; ya que hera ora de reconozerse, se yba el Ynca a su casa con la jente cortesana, y los armados cavalleros con sus padres y parientes, y ivan al cerro llamado Yauera.",106
120391,Yauira,12,T12743,"""Y aquella noche se quedavan a dormir al pie del cerro en un lugar llamado Guamancancha; y a la mañana, al amanecer se levantavan y suvían al cerro llamado Yauira, como dicho es, que está media legua del Cuzco""",106
120391,Yauira,12,T12744,"""Esta guaca Yauira heran dos alcones de piedra puestos en un altar en lo alto del cerro, la qual huaca ynstituyó Pachacuti Ynca Yupanqui para que allí fuesen a recevir los saraguelles o bragas, que ellos llaman guara.""",106
120391,Yauira,12,T12745,"""el qual sacrificio hacía el sacerdote de la dicha guaca Yauira, y también rogando a la guaca por los dichos mancevos, los hiziese venturosos.""",107
120392,Yauraua,12,T12746,"""y ya que estavan todos juntos en el dicho cerro llamado Yauraua toda la jente se bolvía a hacer el dicho taqui, llamado guari; acavado el qual, quitavan las guaracas de los yauris, y bolvían a açotar en los braços y las piernas a los cavalleros.""",106
120393,Yauri,12,T12747,"""Concluydo lo qual, hadereçavan unos bordones que en lo alto dellos tenían una cuchilla a manera de hacha. Heran de palma, llamávanle en su lengua: yauri de los quales colgavan unas guaracas, llamadas guaraca de nervios y lana colorada con un poco de chaguar""",103
120393,Yauri,12,T12748,"""Acavado lo qual se asentava la jente y hacían el taqui llamado guarita con las guayllaquepas y caracoles ya dichos; y mientras se hacían, estavan en pie los cavalleros, teniendo en las manos el dicho bordón llamado yauri , que eran las armas que se les dava y sus a  (...) que estavan en los bordones; algunas heran de oro y otras de cobre, cada uno como podía.""",105
120394,Yauris,12,T12749,"""También sacavan los sacerdotes del Trueno llamado Chiquiylla, su figura, la qual ponían en su luar en la plaza; tenían sus escaños de oro; trayan deltante sus yauris, que heran hechos a manera de centros de oro, y los saçerdotes de las dichas huacas venían con los más ricos vestidos que aver podían para aquella fiesta.""",77-78
120394,Yauris,12,T12750,"""Trayan éstos los yauris y bordones ya dicchos en las manos; y luego más esto se ponían otra horden de jente todos en ringlera cada uno""",105
120394,Yauris,12,T12751,"""y ya que estavan todos juntos en el dicho cerro llamado Yauraua toda la jente se bolvía a hacer el dicho taqui, llamado guari; acavado el qual, quitavan las guaracas de los yauris, y bolvían a açotar en los braços y las piernas a los cavalleros.""",106
120395,Ycho,12,T12752,"""acavado lo qual, ponían en los bordones que llevavan en las manos un poco de lana blanca atada en lo alto, y en la caveça del dicho topayauri, un poco de ycho""",104
120396,Ymaymana Mollo,12,T12753,"""dicho lo qual mandan al enfermo que le traygan maíz blanco que llaman paracayçara, y maíz negro que llaman colliçara, y maíz entrevetado de colorado y amarillo que llaman çumaçara (…) amarillo que llaman paraçora y otras conchas de la mar que llaman ellos mollo mollo de todas las colores que pueden aver, que llaman ymaymana mollo""",132-133
120397,Ymaimana Uiracochan,12,T12754,"""y que el Hacedor, a quien ellos decían que era el padre de Ymaimana Viracochan mandó que desde allí se partiese el mayor de sus hijos, llamado Ymaimana Uiracochan en cuyo poder y mano están todas las cosas …""",53-54
120398,Ymaymana Viracocha,12,T12755,"""Tienen también otra fábula en que dicen que el Hacedor tuvo dos hijos, que el uno llamaron Ymaymana Viracocha y el otro Tocapo Viracocha…""",53
120399,Ymaimana Uiracochan,12,T12756,"""y que el Hacedor, a quien ellos decían que era el padre de Ymaimana Viracochan mandó que desde allí se partiese el mayor de sus hijos, llamado Ymaimana Uiracochan en cuyo poder y mano están todas las cosas …""",53-54
120400,Ynca,12,T12757,"""En la vida de Mango Capac, que fue el primer ynca de donde empezaron a jatarse y llamarse hijos del Sol y a tener principio la ydolatría y adoración del Sol y tuvieron gran noticia del deluvio…""",50
120400,Ynca,12,T12758,"""no obstante que ubo algunas naciones que tuvieron noticia, antes que el ynca los sujetase, que avía un Hacedor de todas las cosas…""",51
120400,Ynca,12,T12759,"""No obstante que desde el principio tuvieron noticia los Yncas de un Hacedor de todas las cosas y le tenían reverencia y hacían sacrificios, no en tanta veneración como desdeste Ynca acá.",59
120400,Ynca,12,T12760,"""Este Ynca fue el que con suntuosidad edificó la casa del Sol del Cuzco, porque antes dél heramuy pequeña y pobre; la cusa fue la fábula siguiente: [Visión de Ynca Yupanqui en Susurpuquio]""",60
120400,Ynca,12,T12761,"""en la caveça del colodrillo della, a lo alto le salían tres rayos muy resplandecientes a manera de rayos del sol los unos y los otros; y en los encuentros de los braços unas culebras enroscadas; en la caveça un llayto como Ynca y las orejas horadadas y en ellas puestas unas orejas como Ynca y los trajes y vestidos como Ynca""",60
120400,Ynca,12,T12762,"""Y así desapareció el bulto y quedó el espejo de cristal en la fuente, y el Ynca le tomó y guardó; en el qual, dicen después vía todas las cosas que quería.""",60
120400,Ynca,12,T12763,"""Este Ynca fue el que hizo a todas las naciones que conquistó, tener gran veneración a sus huacas y que les acudiesen con sus sacrificios, diciendo no se henojasen con ellos por no tener cuenta de reverenciarlas y adorarlas.""",61
120400,Ynca,12,T12764,"""y en aquel fuego davan respuestas los demonios, diciendo que hera el ánima de  aquel hombre o muger por quien ellos preguntavan, ora estuviese en Quito o en otra qualquiera parte de las que el Ynca conquistó.""",64
120400,Ynca,12,T12765,"""Y así con esta ynbocación, savía el Ynca todo lo que en su tierra passava por arte del demonio. Heran estos yacarcaes muy temidos así del Ynca, como de las demás jentes, y dondequiera que iva los llevava consigo.""",65
120400,Ynca,12,T12766,"""Acusávanse de la fornicación, en quanto hera quebrantar el mandamiento del Ynca de no tomar muger ajena no corromper donzella alguna, y de avella tomado sin que se la diese el Ynca e no porque tuviesen que la fornicación de sí fuese pecado, porque carecían deste entendimiento""",66
120400,Ynca,12,T12767,"""Acusávanse de matar y urtar, teniéndolo por grave pecado, y lo mesmo de la murmuración principalmente si avía sido contra el Ynca o contra el Sol.""",66
120400,Ynca,12,T12768,"""Y en otro llamado Subcanga hacían lo mismo e iban los tarpuntaes por un camino y bolvían por otro e yba el Ynca con todos los señores a Mantucalla, y allí estava beviendo y holgándose haciendo sus borracheras y taquis, y este taqui llamavan huallina, el qual dicho bayle o canto hacían quatro vezes al día.""",69
120400,Ynca,12,T12769,"""Estava el Ynca allí en Mantucalla hata que se acavaba el mes y acavado el dicho tiempo, se venía el Ynca a la plaza que está delante de la yglesia del Cuzco llamada Aucaypata adonde el suelo por donde él avía de venir el Ynca estava sembrado de plumería de todas colores de aves""",70-71
120400,Ynca,12,T12770,"""Estava el Ynca allí en Mantucalla hata que se acavaba el mes y acavado el dicho tiempo, se venía el Ynca a la plaza que está delante de la yglesia del Cuzco llamada Aucaypata adonde el suelo por donde él avía de venir el Ynca estava sembrado de plumería de todas colores de aves""",70-71
120400,Ynca,12,T12771,"""Los quales sacrifiçios acavados se yban los labradores a sus labranças y los cortesanos a casa del señor Ynca hasta que el mes que en su lengua llamauan quispe, acavava.""",72
120400,Ynca,12,T12772,"""La razón porque acían esta fiesta llamada Citua en este mes, es porque entonces començauan las aguas y con las primeras aguas suele aver muchas enfermedades, para rogar al Hacedor que el aquel año, así en el Cuzco como en todo lo conquistado del Ynca, tuviese por bien no las ubiese...""",73
120400,Ynca,12,T12773,"""el día de la conjunción de la Luna, a mediodía yba el Ynca con todas las personas de su consejo y los más principales yncas que se hallavan en el Cuzco a Curicancha que es a la Casa del Sol y templo adonde hacían su cavildo tratando de qué manera se haría la dicha fiesta..."".",73
120400,Ynca,12,T12774,"""Y así acordado lo que avían de hazer, el sacerdote mayor del Sol y el Ynca salían todos, y el sacerdote mayor decía a las jentes que estavan juntos, como el Hacedor tenía por bien se hiziese la dicha citua o fiesta, y que se hechasen todas las enfermedades y males de la tierra,...""",73
120400,Ynca,12,T12775,"""Y en aquella, todos baylavan y también el Ynca, y al amanecer entre dos luces, todos yban a las fuentes y ríos a se lavar, diciendo que saliesen las enfermedades dellos; y acavados de lavar tomavan unos achones de paja, grandes a manera de bolas, muy grandes, atados con unas cuerdas, los quales encendían y andavan jugando, o mellor, dándose unos a otros. Llamavan a estas bolas de paja, mauro pancunco.""",75-76
120400,Ynca,12,T12776,"""Los que tenìan a cargo la huaca llamada Guanacuri, que es una peña grande figura del hombre, los criados de las dicha guaca juntamente con el sacerdote della lavavan la dicha lana y la calentavan con el çanco, y el Ynca, señor principal, desde que se acavava de lavar y su mujer principal, se ponían en su aposento y les ponían en las caueças, en las caueças dellos el dicho çanco.""",77
120400,Ynca,12,T12777,"""Y luego, como a las ocho o nueve del día, el Ynca, señor principal, con su muger y jente cortesana de su Consejo que en su tenía, salía a la plaça principal del Cuzco lo más ricamente adereçados que podían""",77
120400,Ynca,12,T12778,"""Y a esta ora salía toda la jente del Cuzco por sus aillos y parcialidades, los quales venían lo más ricamente adereçados que podían, y llegados mochavan al Açedor y al Sol y al Ynca señor, y luego se asentavan en sus asientos cada uno conforme a la calidad que tenían, divididos: los Hanancuzcos a su parte y los Hurincuzcos a la suya.""",78
120400,Ynca,12,T12779,"""Bevía el Ynca con ellos; tenía el Sol delante de sí un vaso de otro grande en que hechava el Ynca chicha, y de allí el sacerdote se le tomava y la hechava en el usno que, como dicho es, es a manera de pila de piedra enforrada en oro, la qual, tenía un abujero hecho de tal manera que llegava a un albanar el caño que yba por debajo de tierra hasta las casas del Sol y el Trueno y Hacedor.""",79
120400,Ynca,12,T12780,"""Y venida la tarde, llevavan el Sol y las demás guacas a sus templos y los cuerpos enbalsamados a sus casas los que a cargo los tenían, y el Ynca, las demás jentes se yban a sus posadas.""",79
120400,Ynca,12,T12781,"""Y otro día siguiente, por la misma horden, salían a la misma plaza y puestos por su horden las huacas y el Ynca y demás jente, trayan a la plaza grandésima cantidad de ganado de todo género de todas las quatro partidas llamadas Collasuyo y Chinchaysuyo y Antisuyo y Contisuyo.""",79
120400,Ynca,12,T12782,"""El primero día desta fiesta llamada çitua hera quando comían el sanco dicho yaguarçanco; el segundo día dedicavan al Acedor, Sol y Trueno, haciendo por él sacrificios y la oración que arriva está dicha por el Ynca.""",93-94
120400,Ynca,12,T12783,"""Y otro día siguiente entravan, por la mañana, todas las naciones que el Ynca avía sujetado, las quales venían con sus huacas y vestiduras a uso de sus tierras, las más ricas que podían aver""",94
120400,Ynca,12,T12784,"""y trayan sus huacas en andas los sacerdotes que a cargo las tenían y allegando a la plaza, como yban entrando sus tres partidas de los quatro Suyos dichos, yban haciendo reverencias al Hacedor y Sol y Trueno y a Guanacauri, huaca de los yncas y luego al Ynca que a la saçon estava ya en la plaza.",94
120400,Ynca,12,T12785,"""y así los que avían de bolver a sus tierras pedían licencia al Hacedor, al Sol, al Trueno y al Ynca, los quales se la concedían con que dejasen en el Cuzco""",96
120400,Ynca,12,T12786,"""Juntávanse algunos de su linaje [a] ayudarles a ylar y a olgarse y bever algunos días en sus casas, y los varones entendían cada uno en aquello que el Ynca ocupado le tenía.""",97
120400,Ynca,12,T12787,"""Al mes de noviembre llamavan Capac Raymi, que quiere dezir fiesta del Señor Ynca.",98
120400,Ynca,12,T12788,"""y luego salía el Ynca y se ponía en su lugar junto a la estatua del Sol, y los que se avían de armar cavalleros se levantavan e yban por su horden haciendo la mucha que es a manera de adoración a dichas guacas.""",100
120400,Ynca,12,T12789,"""Y echa la dicha adoración estavan un poco parados mientras venía la ora de mediodía; en pareciéndoles que lo hera, bolvían a hacer su reberencia a las guacas, y pedían licencia al Ynca para yr a hacer sus sacrificios en la forma siguiente""",100
120400,Ynca,12,T12790,"""O Guanacauri, padre nuestro, siempre el Hacedor, Sol y Trueno y Luna sean moços y no enbejezcan, y el Ynca tu hijo, siempre sea moço y todas sus cosas siempre se hagan bien""",101
120400,Ynca,12,T12791,"""dondequiera que estavan los governadores puestos por el Ynca de su jeneración, como tubiesen hijos mancevos de hedad en las provinciasque estavan, hacían las mismas cerimonias y les oradavan las orejas y armavan cavalleros.""",103
120400,Ynca,12,T12792,"""Y en este dicho día sacauan a la plaza las guacas del Acedor y Sol y Trueno y Luna, puestos todos en la plaza juntamente con el Ynca, los sacerdote del Hacedor, Sol, Luna y Trueno, que a la saçón cada uno estava con su guaca.""",103
120400,Ynca,12,T12793,"""y así teniéndolos yniestos a manera de pica, por su horden yban a adorar [a] las guacas del Acedor, Sol y Luna y Trueno y hacían la reverençia al Ynca aviéndoles antes desto los tíos y parientes açotado en los braços y piernas, y diciéndoles que siempre fuesen valientes y tuviessen gran cuenta con el servicio de las guacas y el Ynca.""",103-104
120400,Ynca,12,T12794,"""y los de las demás guacas ya dichas llamados tarpuntaes, sacrificavan cinco corderos, quemándolos al Acedor, Soly Trueno y Luna y por el Ynca, a cada uno suyo con las raçones otras veces ya dichas""",105
120400,Ynca,12,T12795,"""Y así por su horden llegavan al Cuzco a la plaza llamada Haucaypata, ado estava la figura o estatua del Hacedor, Sol y Trueno y Luna, y el Ynca asentado junto a la estatua del Sol, con los de su corte""",106
120400,Ynca,12,T12796,"""y como yban entrando por su horden, yban haciendo la mucha al Hacedor y Sol y demás guacas y al Ynca; sentadas las parcialidades de Anan Cuzco y la de Hurin Cuzco, cada una a su parte""",106
120400,Ynca,12,T12797,"""y con la misma horden con que le avían de suceder al Ynca y señor; ya que hera ora de reconozerse, se yba el Ynca a su casa con la jente cortesana, y los armados cavalleros con sus padres y parientes, y ivan al cerro llamado Yauera.",106
120400,Ynca,12,T12798,"""ado venía el Ynca señor, el qual yba allí este día, a hacer mercedes a los que se avían armado cavalleros, dándoles unas orejas de oro y mantas coloradas con unas borlas açules y otras cosas por vía de grandezco.""",106
120400,Ynca,12,T12799,"""Este taqui que tantas veces referían en esta fiesta, dicen que al tiempo que Manco Capac su primer Ynca, y dedo todos diçenden, salió de la cueva de Tambo, se lo dio al [el] Hacedor para que lo cantasen en esta fiesta, y no en otra alguna.""",107
120400,Ynca,12,T12800,"""Durava esta manera que vayle seis días, y en estos seis días, en cada uno dellos hacían sacrificios por el hacedor y Sol, Luna y Trueno y por el Ynca y por los que se avían armado cavalleros.""",108-109
120400,Ynca,12,T12801,"""diciéndole que fuese baliente y que jamás fuese traydor al Sol y al Ynca, y que tuviese gran cuenta con los cultos de las guacas y con ymitar a sus antepassados en su balor y vlentía.""",109
120400,Ynca,12,T12802,"""trayan gran cantidad de leña hecha manojos y los manojos vestidos con ropa de hombre y muger, la qual leña así vestida la ofrecían al Hacedor y Sol e Ynca, y la quemavan con aquellas vestiduras, juntamente con un carnero.""",109
120400,Ynca,12,T12803,"""y allegados a la plaza los delanteros, asidos siempre a la misma guasca, llegavan a hacer reverencia a las guacas y luego a Ynca""",112
120400,Ynca,12,T12804,"""En todas las fiestas que hacían, el beuer con las guacas hera por la misma horden y, como digo, media ora antes que se pusiera el Sol, llevavan las guacas a su casa, y el Ynca se yba a la suya; lo qual durava el hazer este taqui y sacrificio y bever, dos días.""",113
120400,Ynca,12,T12805,"""Hacían en este día el taqui chapayguanlo, el qual fue ynventado con todas las demás cerimonias que en todo el discurso del años se hacían, por Pachacuti Ynga Yupanqui Cupa, las del guarachico que quando arman cavalleros, y las del quicochico y rutuchico y ayascay que son fiestas que el primer Ynca ynventó""",114
120400,Ynca,12,T12806,"""Y el día siguiente que hera a los diez y nueve del dicho mes, salían a la plaça del Cuzco llamada Haucaypata, como dicho es, el Ynca y toda la demás jente, y asimismo sacavan todas las demás guacas y los cuerpos de los muertos embalsamados, do echa la revencia acostumbrada, empeçavan a hacer el sacrificio llamado Moyucati""",114
120400,Ynca,12,T12807,"""en echando los sacrificios en el río, el Ynca señor, que presente estava, les mandava fuesen con el dicho sacrificio hasta Ollantaytambo, que con el rodeo que llevavan, será del Cuzco diez leguas.""",115-116
120400,Ynca,12,T12808,"""La causa porque en todas las guacas, adoratorios, árbores, fuentes, cerros, laguna, alcance parte del sacrificio, porque tenían por agüero  que ninguna faltase, porque aquélla a quien sacrificio le faltase, no se enojase, y con enojo castigase al Ynca.""",122
120401,Ynca Oillo,12,T12809,"""Sacavan a esta fiesta las dos figuras de muger llamadas palpasillo e ynca oillo con ropas muy ricas cuviertas con chapería de oro, llamadas llancapata, colcapata y paucaronco.""",70
