id_palabra,Palabra,id_cronista,id_texto,cita,pagina
5006,Amaybamba,5,T5011,"“Otra provision, para que el dicho <italic>Inga</italic> pueda  hacer un pueblo, dos, tres, o mas, en tierra de <strong>Amaybamba</strong>, de la gente que agora tiene, para que le hagan chacaras y sementeras de <italic>coca</italic> o de otras cosas, como el lo pide, lo cual es cosa muy conviniente para que perpetuamente haya paz y quietud, y esten los indios del <italic>Inga</italic> en tierra de Su Magestad que esta pacifica, como en rehenes para que no hagan xamas  guerra, robo, ni daño alguno[...]”",306
5007,Andacolla,5,T5012,"“El prencipio de ella es desde <italic>Copayapo</italic> (que es repartimiento del Gobernador Francisco de Aguirre), en un valle muy fertil y puerto de mar. Dase muy escelente vino, y crianse todas las frutas de Castilla; no llueve en el mas de una o dos veces en el año. De alli va prosiguiendo, y esta de <italic>Copayapo</italic> cuarenta leguas la ciudad de la Serena, que llaman <italic>Quoquimbo</italic>, adonde esta un cerro que se llama <strong>Andacollo</strong>, que subido encima hay de llano mas de cuatro leguas, de do ordinariamente se saca oro y no se cree que se acabara en cien años. Hay en el siete u ocho vecinos encomenderos, que tienen entre todos mas de mil y quinientos indios, y sacan mas oro que en todo <italic>Chile</italic>.”",253
5008,Andahuaylas,5,T5013,"“Para prueba de lo cual, basta saber que los mesmos que lo beneficiaban en tiempo del <italic>Inga</italic>, digo las chacaras y <italic>coca</italic> de la tasa, esos mesmos lo hacen agora, porque son chacaras anexas a aquellos mesmos repartimientos, y ansi se tasaron con ellos, y decir que los indios son de tierra caliente, poca probanza es menester para lo contrario, pues <strong>Andahuaylas</strong>, y los <italic>Quishoas</italic> y los <italic>Aymaraes</italic>, y los indios <italic>Yanaguaras</italic>, y los de <italic>Cuchoa</italic> y <italic>Combapata</italic>, y los de <italic>Asillo</italic>, <italic>Oruro</italic> y <italic>Azangaro</italic>, y otros munchos en la provincia del <italic>Cuzco</italic>, todos son indios de tierras frigidisimas, que en algunas de ellas, de puro frio, no se da comida algunos años, como en <italic>Ayaviri</italic> y lo demas del <italic>Collasuyo</italic>.”",170
5009,Andes,5,T5014,"“Los otros <italic>yanaconas</italic> que estan en los <strong>Andes</strong> en el beneficio de la <italic>coca</italic> estan tan contentos en aquel exercicio, que no hay para que hagan mudanza, como los demas. De estos se ha de tratar mas largo en Capitulo aparte; por eso no me detengo en ello.”",29
5009,Andes,5,T5015,"“Los demas indios se han de ocupar, cada uno, los cincuenta y seis dias de tasa (y los demas dias que quisieren), para si mismos: unos en alquilarse para chacaras de españoles; otros en obraxes de paños; otros en ingenios de azucar; otros en usar sus oficios mecanicos en las ciudades o en sus pueblos; otros en hacer texas y cal; otros en alquilarse para edificios; otros para traxineros y llevar recuas de carneros de la tierra; otros en labor de viñas; otros alquilanse para los <strong>Andes</strong> de la <italic>coca</italic>, en el <italic>Cuzco</italic>; La Paz, y en esta provincia de los Charcas en los <italic>yungas</italic>; otros en labrar en las minas de plata y oro (que hay muchas en esta tierra); otros en hacer reposteros e ropa de la tierra, dandoles lana; otros en chacaras de <italic>chuño</italic> y <italic>papas</italic>, y otros en guardar ganados.”",64
5009,Andes,5,T5016,"“El principal que estuviere con los indios en <italic>Potosi</italic> y <italic>Porco</italic> y en los <strong>Andes</strong> de la <italic>coca</italic>, ha de cobrar la tasa de los indios que alli estuvieren, y llevarla a la caxa de tres llaves del <italic>repartimiento</italic>, para que a su tiempo se acuda con ello al encomendero y a los demas que lo han de haber, y si el encomendero quisiere hacer alguna casa, o sillas o mesas, o bancos, o xaquimas, cabestros, o otras alazas para su casa, de las que los indios saben hacer, ha de ser con licencia de la Justicia, pagandoles lo que se les suele pagar de xornales de indios en la ciudad a do hubieren de trabaxar”",67
5009,Andes,5,T5017,"“En los <strong>Andes</strong>, desde <italic>Guamanga</italic> hasta esta ciudad de La Plata, se siembra esta <italic>coca</italic>, que en efeto es la hoxa de un arbol pequeño, que labran y regalan mucho para que de la hoxa que llaman <italic>coca</italic>, a manera de arrayan, y tiene el parecer y aspereza del <italic>zumaque</italic>, la cual secan al sol y ponenla en unos cestos hechos de <italic>coxoropipo</italic> y pancho, que son largos y angostos, que terna cada cesto poco mas de una arroba.”",162
5009,Andes,5,T5018,"“Dicen, tambien, que la tierra donde se cria esta <italic>coca</italic> es caliente y humida, y muy enferma para los indios de la sierra, y que comunmente mueren munchos indios que andan en el beneficio de ella, y otros cobran una enfermedad que llaman de los <strong>Andes</strong>, que se comen las narices como mal de San Lazaro, aunque no es contaxioso, ni acaba al hombre presto, antes viven mucho con aquella enfermedad, y pues esto procede de labrar y beneficiar la <italic>coca</italic>, que es cosa muy perniciosa a los indios.” ",162
5009,Andes,5,T5019,"“A lo segundo -que dicen que de la labor de la <italic>coca</italic> viene gran perjuicio a la salud y vida y conservacion de los indios, ansi por el mal de los <strong>Andes</strong> como por otras enfermedades- se responde que el mal de los <strong>Andes</strong> les solia venir del desmontar las tierras nuevas para plantar la <italic>coca</italic>, y agora esta ya todo desmontado y plantado, y ansi cesa esta enfermedad, demas que se puede, para lo de adelante, remediar mandando que no se ponga mas <italic>coca</italic>, pues hay harta.”",165
5009,Andes,5,T5020,"“Como arriba he dicho, esta tierra, desde <italic>Quito</italic> hasta <italic>Chile</italic>, tomada por la longitud, son tres diferencias las que tiene, que son tres callejones a la larga, cada uno de su temple (aunque en ellos mesmos tambien hay temples diferentes), y la latitud de cada uno es muy poca: el uno es de los Llanos, el otro es de la Sierra, y el otro es de los <strong>Andes</strong>.”",166
5009,Andes,5,T5021,"“En los <strong>Andes</strong> llueve todo el año, diferenciandose en alguna manera el invierno o el verano en que no es tanta el agua, ni tan continua.”",166
5009,Andes,5,T5022,"“La tierra de los <strong>Andes</strong> toda en general es muy calida y humida, y toda amontañada de muy grandes arboledas. Esta muy baxa y honda, tanto que para llegar a ella, por todas partes, lo mas cerca hay seis leguas cuesta abaxo.”",167
5009,Andes,5,T5023,"“Este mismo temple quiere la <italic>coca</italic>, porque alla abaxo no hay regadio, ni sufre faltalle agua ordinario. Siembrase en la mesma montaña, cortando las arboledas y pegandolas fuego despues de secas. Ponese primero en almacigas, sembrando a manera de <italic>lechuguino</italic>, y de otras plantas, para la trasponer, que los indios llaman  <italic>cochas de malque</italic>, y este es muy grueso trato en los <strong>Andes</strong> e <italic>yungas</italic> del <italic>Cuzco</italic>, porque muchos siembran estas <italic>cochas</italic> para vender, y vendense por brazas a los que plantan.”",167
5009,Andes,5,T5024,"“Criase esta <italic>coca</italic> en todos los <strong>Andes</strong>, en que habran trescientas leguas; algunas partes son peligrosas y enfermas, otras no, y son tambien diferentes en la manera de el beneficio.”",168
5009,Andes,5,T5025,"“En algunas partes de los <strong>Andes</strong>  hay indios naturales que no se sustentan de otra cosa, sino del rescate de la <italic>coca</italic>, ni viven a la frieza, ni podrian soportar el frio; y en otras partes no hay naturales.”",168
5009,Andes,5,T5026,"“Esta preciada yerba que llamamos <italic>coca</italic>, se usaba y coxia en toda la comarca de los <strong>Andes</strong>, y era manjar de los <italic>señores</italic> y caciques, y no de la gente comun, si no es cuando les querian hacer algun regalo, aunque en la guerra usaban de ella ordinariamente”",168
5009,Andes,5,T5027,"“No me parece justo, para poner a Su Magestad escrupulo, hacer prosupuestos falsos, y para coloreallos, traer algunos exemplos verdaderos, como decir que los indios de <italic>Chuquiapu</italic>, que fueron de Grabiel de Rojas, y agora son de su hixo del mariscal Alonso de Alvarado, los  <italic>cotas</italic>  de <italic>Pocona</italic>, los <italic>chipayas<italic> de <italic>Poopo</italic>, y los <italic>chunchos</italic> de <italic>Tono</italic>, son indios de montaña, y que aquellos beneficiaban <italic>coca</italic>, y dexan de decir los de la tierra fria que lo hacian, y se puede dar regla general que todos lo hacian los que estaban en comarca de los <strong>Andes</strong>, aunque fuesen de tierra frigidisima.”",170
5009,Andes,5,T5028,"“Dende <italic>Huamanga</italic> para arriba, algunas partes donde se cria la <italic>coca</italic> son mas enfermas, como es <italic>Chuquiapo</italic>, en los <strong>Andes</strong> que llaman <italic>pallayunga</italic>, donde hay ciertas suertes de <italic>coca</italic> que benefician ciertos <italic>repartimientos</italic>, que los mesmos que lo tienen dicen que es tan enfermo, que ordinariamente, de diez indios que lo van a beneficiar, no vuelven seis, o si vienen tan enfermos que lo estan mucho tiempo en sus tierras, o vienen a morir a ellas.”",171
5009,Andes,5,T5029,"“Hay tambien otro daño: que aunque los <strong>Andes</strong> de Tono, adonde se cose mas <italic>coca</italic> que en otras partes, haya Justicia y gran concurso de gente, que sea causa de no ser tanto el daño, porque se guardan las ordenanzas, mas en otras partes donde tiene <italic>coca</italic> un solo vecino, o dos, van alli los indios a beneficiallas por la tasa, esta en su mano del vecino no guardar las ordenanzas, si no se pone el remedio que dire.”",171
5009,Andes,5,T5030,"“El mayor daño que viene a los indios es el de desmontar y rozar para plantar chacaras de nuevo, de donde les viene el mal que llaman de los <strong>Andes</strong>, que es como lepra, aunque no se pega, pero hasta agora ha sido incurable, lo cual se causa del rocio que cae de algunos arboles.”",173
5009,Andes,5,T5031,"“Despues que los vecinos que no tenian tasa de <italic>coca</italic> plantaron chacaras de ella en los <strong>Andes</strong> de Tono, y las tuvieron puestas en orden y se aprovecharon de ellas algunos años y tuvieron mucha estimacion, los mas de ellos las vendieron a personas que no tenian <italic>repartimientos</italic>, y aunque el precio de ellas fue grande, que algunas de ellas se vendieron en doce, quince, y veinte mil pesos, algunas de ellas se han vendido despues aca en cincuenta y sesenta mil pesos.”",173
5009,Andes,5,T5032,"“El <italic>cacique</italic> va entregando los indios, junto o poco a poco, como puede, los cuales parten de sus tierras, que ha algunos les cae a cuarenta y a cincuenta leguas de los <strong>Andes</strong>, con su comida a cuestas, la cual acabada, verisimilmente se puede creer que no habra quien le de otra, ni el la pueda ganar, pues viene alquilado, y en cincuenta leguas de venida y otras tantas de vuelta (que son ciento), y mas treinta dias de asistencia en los <strong>Andes</strong>, con la obligacion que en ellos entro, es cierto que padecera necesidad, aunque este sano, porque si enferma, pocos tienen remedio, por lo cual se hizo la ordenanza que a cada indio se le de comida, con lo cual, y con el hospital que se hizo, ha cesado gran parte del daño, salvo que como aquel no tiene dueño que se duela, la falta del cumplimiento le hace mayor, y la delixencia (cuando la hay) muy menor, porque lo prencipal que les causa muerte, aunque la tierra es alguna parte por ser dexativa, es el hambre”",174
5009,Andes,5,T5033,"“De estos hay gran numero en los <strong>Andes</strong>, y de ellos se han hecho la mayor parte de los <italic>camayos</italic> que alli residen, que son en gran cantidad, porque despues de habituados, y pasado algun tiempo por ellos, viven tan sanos como aca afuera, y los mas estan casados otra vez, o amancebados (que hasta agora mal saben ellos distinguir entre estas dos cosas).”",175
5009,Andes,5,T5034,"“De aqui se podra colexir la razon por que en estos <strong>Andes</strong> de los <italic>Charcas</italic> no enferman los indios tanto, ni aun casi nada, siendo de un mesmo temple que los otros, y entrando en ellos gente de la Sierra, y de tierra tan fria, como en los <strong>Andes</strong> del <italic>Cuzco</italic>, y es porque como no hay tanta <italic>coca</italic>, y la mas es de <italic>repartimientos</italic>, no se ha introducido este genero de alquiler, sino que los indios entran alla dentro de cada uno con sus carnerillos y <italic>maiz</italic>, y esto rescatan con <italic>coca</italic>, y alquilanse y pagaseles su jornal en la mesma <italic>coca</italic>.”",175
5009,Andes,5,T5035,"“El alquiler de un dia entre ellos tasado en tanto cuanto un indio puede abarcar de <italic>coca</italic> acabada de coxer con ambas manos y brazos, que a mi parecer vale mas que dos tomines, o a lo menos tomin y medio, y ansi comen pan y carne cada dia que rescatan en los mercados que hay en los <strong>Andes</strong>, y ahorran, que en doce o catorce dias hacen un cesto de <italic>coca</italic>, y cuando de su rescate y trabaxo -entre el y su muger, que casi todos la traen consigo, y aun a los hixos- tienen ganados dos, tres o cuatro cestos de <italic>coca</italic> (que valen veinte y cuatro castellanos), se vuelven ricos a sus casas, y hacen esto en veinte o treinta dias, y hacelles el mesmo sentimiento que los otros <strong>Andes</strong>, pero que cuando se sienten malos, huelgan y comen sin la obligacion de los otros, y no hay duda sino que por maravilla enferman ni mueren, porque aquel sentimiento es como marcos de un dolor de cabeza que se quita estando a la sombra un dia, y durmiendo una noche, de manera que si los otros tuviesen esta libertad, tambien seria mucho menor, o ninguno, el daño, quiero decir, que el jornal se le pagase a ellos mesmos, y fuese por dias, y ellos holgasen en los <strong>Andes</strong>, y se saliesen cuando quisiesen.”",175
5009,Andes,5,T5036,"“De este genero de gente tambien entra mucho en los <strong>Andes</strong> de <italic>Tono</italic>, y llamanse cueros, o corpas, que quiere decir “indios que se alquilan”, y estos no reciben tanto daño, porque se alquilan por quien y cuando quieren, y si salen tienen ganado lo que pretendian ganar cuando alli entraron, y por ser los de <italic>Collasuyo</italic> indios que se alquilan de esta manera en los <strong>Andes</strong> de Sangaban, en los de <italic>Carabaya</italic>, en los de <italic>Cuchoa</italic>, y en las fronteras de su tierra, con este genero de alquiler, de estos se ayudan los que hacen chacaras, que casi todos son vecinos de estos <strong>Andes</strong>, y les pagan su jornal en <italic>coca</italic>, pero no en otro ningun alquiler, e con la obligacion que los de <italic>Tono</italic>, si no son los que llevan los encomenderos que hacen e tienen chacaras de su <italic>repartimiento</italic>, y a estos no se hace el tratamiento que a los otros, que en esto no hay duda.”",175-176
5009,Andes,5,T5037,"“Hay tambien otro daño en la manera de alquilar los indios ya dicha: que como los <italic>caciques</italic> tienen recebida tanta plata adelantada para estos alquileres, y de tanta gente, no pueden guardar la orden antigua de trabaxo de los indios, porque han de cumplir con los que halla mas a mano, y acaece en volviendo una cuadrilla de los <strong>Andes</strong>, como le fatigan los alquiladores, tornar a despachar la mesma con otro que le tienen pagado, y de esto resulta mucho daño a los indios.”",176
5009,Andes,5,T5038,"“Item, que todos cuantos tenian minas de oro en aquellas provincias de <italic>Condesuyo</italic> y <italic>Chinchaysuyo</italic>, donde facilmente sacaban su tasa, sin mudar temple ni correr el riesgo de los <strong>Andes</strong>, como les dan plata junta, hanlas dexado, siendo orden antigua el sacar el oro.”",176
5009,Andes,5,T5039,"“Muchos <italic>caciques</italic> tienen chacaras de <italic>coca</italic> en los <strong>Andes</strong> de <italic>Tono</italic>, y tambien en esta provincia, pero hay diferencia, porque todos los que tuvieron y tienen <italic>coca</italic> de tasa, tuvieron sus chacaras aparte antiquisimas, lo cual es general en todos los <strong>Andes</strong>, y estas son de poco perjuicio, porque se benefician y cosen cuando las chacaras de la tasa, y lo mesmo se hacia en tiempo del <italic>Inga</italic>, porque a sus chacaras no se tocaba en ninguna manera, y allende de esto tienen <italic>camayos</italic> antiguos de su mesma tierra, y casas y aparexos para el beneficio[...]”",176
5009,Andes,5,T5040,"“[...] y aunque hayan plantado alguna mas, no importa. Pero las chacaras que han puesto <italic>caciques</italic> que no tienen ni tuvieron <italic>coca</italic> de tasa, son de gran perjuicio para sus indios, o a lo menos hanlo sido, pero creo -y se puede afirmar- que ningun <italic>cacique</italic> que no tuviese <italic>coca</italic> de tasa ha hecho roza de ella en los <strong>Andes</strong>, si no son aquellos que sus encomenderos les han llevado a rozar; y despues, dado caso que han vendido las chacaras o rozas que ansi hicieron los <italic>caciques</italic>, quedanse con las que hicieron para si, y tienen cuidado de beneficiallas y coxellas, y como no van a los <strong>Andes</strong> de obligacion, allende que tienen y han puesto en ellas <italic>camayos</italic> para lo que toca al encestar e sacar, algunos -o los mas- envian un prencipal cada mita[...]”",177
