"id_palabra","Palabra","id_cronista","id_texto","cita","pagina"
9370,"Suparaura",9,"T9713","<strong>Suparaura</strong>, <italic>guaca</italic> prencipal de los indios <italic>aymaraes</italic>.  Es un cerro que se llama ansi.  <italic>Aycho</italic> <italic>guaca</italic>, de los dichos indios <italic>aymaraes</italic>, es una piedra questá en un llano a los pies de la dicha <italic>guaca</italic> <strong>Suparaura</strong>.",181
9371,"Sutaya",9,"T9714","Las primeras que eran de los <italic>quechuas</italic> de ciertas <italic>provincias</italic> de donde tomó el <italic>ynga</italic> la lengua general que mandó supiesen todos, que la suya natural nadie la hablava sino ellos, llamávanse <italic>Chuquimoro</italic>, <italic>Chuquiguaraca</italic>, <italic>Apollmoca</italic>, <strong>Sutaya</strong>.  Del rededor del <italic>Cuzco</italic>, <italic>Coricancha</italic>, <italic>Guaynacauri</italic>, <italic>Nina soyuma</italic>, <italic>Topa amaro</italic>, <italic>Nina amaro</italic>, <italic>Manducalla</italic> e otras muchas.  Del <italic>Collao</italic> a <italic>Titicaca</italic>.  De <italic>Parinacocha</italic> a <italic>Sarasara</italic>, y de todas las <italic>provincias</italic> tomaron la más prencipal e de quien tenían los naturales notiscia, que las traían al <italic>Cuzco</italic> e que hablavan por sus meses, cuando hazían sus fiestas los <italic>yngas</italic>, como está dicho.  Esta notiscia alcanzaron en <italic> Quito</italic>  y en toda la tierra.",194
9372,"Tambo",9,"T9715","<italic>Guarivilca</italic>, <italic>guaca</italic> muy prencipal de los dichos <italic>anaguancas</italic>, es una piedra como indio.  Está en un llano junto al <strong>tambo</strong> <italic>Guancayo</italic>, cerca, en un corral.",183
9372,"Tambo",9,"T9716","<italic>Guayoay uilca</italic>, <italic>guaca</italic> prencipal de los <italic>taramas</italic>, es un cerro questá drontero del <strong>tambo</strong> de <italic>Tarama</italic>.",184
9372,"Tambo",9,"T9717","<italic>Llanganati</italic>, <italic>guaca</italic> prencipal de los indios <italic>munchas</italic>, en la dicha <italic>provincia</italic>.  Es un cerro nevado entre unas arboledas, junto al pueblo de <italic>Patadi</italic>.  <italic>Tuguraua</italic>, <italic>guaca</italic> de los indios de toda la <italic>provincia</italic>, es un cerro nevado junto al pueblo <strong>Tambo</strong> de <italic>Molloampato</italic>.",189
9373,"Tambo Toco",9,"T9718","Ay, como dixe arriba, el prencipal género de <italic>guacas</italic> que antes que fuesen subjetos al <italic>ynga</italic> tenían, que llaman <italic>pacariscas</italic>, que quieren dezir criadoras de sus naturalezas.  Son en diferentes formas y nombres conforme a las <italic>provincias</italic>: unos tenían piedras, otros fuentes y rios, otros cuebas, otros animales y aves e otros géneros de árboles y de yervas y desta diferencia tratavan ser criados y descender de las dichas cosas, como los <italic>yngas</italic> dezia[n] ser salidos de <italic>Pacaritambo</italic>, ques de una cueba que se dize <strong>Tambo Toco</strong> y los <italic>angaraes</italic> y soras descender de una laguna llamada <italic>Choclo Cocha</italic> y desta manera todas las <italic>provincias</italic> del <italic>Pirú</italic>, cada cual de su modo aplicando cualquiera de las cosas dichas a su nascimiento.",169
9373,"Tambo Toco",9,"T9719","Tienen la dicha supestrición en unos ratoncillos que tienen los picos como pájaros y son muy pelados, hállanse en las punas, llámanles <italic>guacanqui</italic>, y en otros géneros de piedras aplicados al dicho efeto, llamados <italic>guacanqui</italic>.  […] Particularmente llaman <italic>guacanqui</italic> a todas las yervas y árboles que crecen cerca de <strong>Tambo Toco</strong>, donde dizen salió el <italic>ynga</italic>, y se aprovechan dellas para lo suso dicho.","173-174"
9374,"Tantannamoc",9,"T9720","<italic>Pachacamac</italic>, <italic>guaca</italic> prencipal de los indios de la dicha <italic>provincia</italic> de <italic>Ychmay</italic>, la más prencipal que ovo en este reino, era una zorra de oro que estava en un cerro, hecha a mano, junto al pueblo de <italic>Pachacama</italic>.  <strong>Tantannamoc</strong>, de los dichos indios <italic>ychmas</italic>, era una zorra muerta questava a la puerta de la dicha <italic>Pachacamac</italic>.  <italic>Aysauilca</italic>, <italic>guaca</italic> de los indios de <italic>Manchay</italic>, es una piedra como indio.  Teníanla por <italic>pacarisca</italic>.  <italic>Rimac</italic>, <italic>guaca</italic> de los indios de <italic>Lima</italic> que se dezían <italic>ychmas</italic>, donde está poblada la ciudad de los Reyes, era una piedra redonda.  Está en un llano donde tiene la gÜerta Gerónimo de Silva.  <italic>Sulcouilca</italic>, <italic>guaca</italic> de los indios de <italic>Sulco</italic>, era una piedra larga.  Estava en un cerro junto a la mar.  Teníanla por <italic>pacarisca</italic>.",191
9375,"Taquiongo",9,"T9721","Estos predicadores hizieron tal impresión en muchas <italic>provincias</italic> que, ya que no pudieron tomar armas porque fueron sentidos y se hallaron a muchos casi con ellas en las manos, como en <italic>Xauxa</italic> y en <italic>Andaguailas</italic> y en otras <italic>provincias</italic> grandes en tiempo del Señor governador Castro, quedaron en su esperança y creencia de lo que les predicavan, que eran muchas cosas feas contra nuestra religión y en favor de su cimplic[i]dad y vicio de carne tomando un género de baile que intitularon <strong>taqui ongo</strong>, por otro nombre <italic>ayra</italic>.",194
9375,"Taquiongo",9,"T9722","Y no era necesario a dichos dogmatizadores para ser muy rescebidos sino embialles a dezir que iban a sus <italic>provincias</italic> o pueblos particulares para ser recebidos con el propio baile <strong>taqui ongo</strong> o <italic>ayra</italic>.  Y tenían estos maestros tanta fuerça en hazer lo que querían y en saver lo que deseavan que no dezían más palabras de dezir ser mensajeros de las dichas <italic>guacas</italic>.",194
9375,"Taquiongo",9,"T9723","<italic>Auqui uscuntayi</italic>, <italic>guaca</italic> de los indios <italic>soras</italic>, era una piedra en un cerro que se llama ansí.  Halle en esta <italic>provincia</italic> grandísima suma de <italic>guacas</italic>por orden de los <strong>taqui ongos</strong> que en esta <italic>provincia</italic> castigué, y las destruí y quemé, y dexé memoria de los nombres y de cuantas en los libros que hize de fábricas y de los <italic>camayos</italic> que tenían.",182
9376,"Taquies",9,"T9724","Ay otro género de <italic>guacas</italic>, en estos indios <italic>mitimas</italic> quel <italic>ynga</italic> pasó de unas tierras o otras, de mucha importancia e que más disimuladas tienen que son algunas pieÇa de bestidura que su <italic>guaca</italic> <italic>pacarisca</italic> tenía en sus tierras, la qual pieÇa les entregava el sacerdote o el camayo de la dicha <italic>guaca</italic> en su tierra, encargándoles no se les olvidase el nombre de su descendencia e que en el propio orden que en sus tierras <italic>mochavan</italic> y reverenciavan a su <italic>pacarisca</italic> criadora, ansí lo hiziesen, sacando en sus bailes y <strong>taquíes</strong> generales aquella pieÇa de bestidura de su <italic>guaca</italic>.  Guardan estas pieÇas con mucho cuidado e les tienen dados servicios y <italic>haziendas</italic>.",171
9376,"Taquies",9,"T9725","E sacan a estos bailes en muchas <italic>provincias</italic> las <italic>divisas</italic> de los vencimientos de las naciones que han debelado, en especial de las armas del <italic>ynga</italic> y sus <italic>dibisas</italic>, ansí en bestidos como en armas, y de los capitanes valerosos que a avido entre ellos, como son sus bestidos axedrezados o con culebras pintadas que llaman <italic>amaros</italic>, o alguna porra de guerra que llaman <italic>chambi</italic>, o algún caracol que suena como trompeta o alguna lanza o adarga o otros géneros de armas o bestiduras que hayan sido del <italic>ynga</italic> o de algunos capitanes porque las reverencian y <italic>mochan</italic> y a sola aquella figura hazen el baile o borrachera o <strong>taqui</strong> y lo aplican a otros huelgos que los padres les dan licencia, pidiéndolas fingidamente: y es cierto que sus bailes e <strong>taquis</strong> los conmutan a nuestras pasquas y fiestas sacando las <italic>divisas</italic> y otras sobre que se a de advertir.",172
9376,"Taquies",9,"T9726","Del <italic>machacuay</italic> usan el día de hoy en sus fiestas y <strong>taquis</strong>, haziendo un juego de ayllar que antiguamente jugava el <italic>ynga</italic>, echando en alto esta figura de culebra y hecha de lana; y los que apostavan echavan sus <italic>yllos</italic>, que son tres ramales de soga hecha de niervos de animales o de cueros dellos, a los cavos unos pelotas de plomo.",175
9377,"Tarama",9,"T9727","<italic>Guayoay uilca</italic>, <italic>guaca</italic> prencipal de los <strong>taramas</strong>, es un cerro questá drontero del <italic>tambo</italic> de <strong>Tarama</strong>.",184
9377,"Tarama",9,"T9728","<italic>Guali chanchau</italic>, <italic>guaca</italic> prencipal de los indios de <italic>Hacari</italic>, era un bulto como indio.  Tenía casa en el pueblo de <italic>Cusillo</italic>.  Tenía mucha hazienda y criados.  <italic>Luhutare</italic> era <italic>guaca</italic> de los indios <italic>Hacaris</italic>.  Era un cerro de arena, una peña en él.  <italic>Chaunicac llanguiama</italic> es una isla questá metida en el mar, <italic>guaca</italic> de los indios <italic>Hacaris</italic>.  <italic>Sañox ancauilca</italic>, <italic>guaca</italic> de los indios de <italic>la Nasca</italic>, <italic>provincia</italic> de <italic>Hacari</italic>.  Es un cerro; en él está una piedra junto al pueblo de <strong>Tarana</strong>.","189-190"
9377,"Tarama",9,"T9729","<italic>Guayoay uilca</italic>, <italic>guaca</italic> prencipal de los <strong>taramas</strong>, es un cerro questá drontero del <italic>tambo</italic> de <strong>Tarama</strong>.",184
9378,"Taucap",9,"T9730","<italic>Yaño</italic>, <italic>guaca</italic> prencipal de los indios de <italic>Caruac</italic>, es una piedra en un cerro <italic>Yañoc</italic>.  Está junto al pueblo de <italic>Ocaycachiz</italic>.  <italic>Chunta</italic>, es <italic>guaca</italic> de los indios <italic>caroac</italic>, con unas piedras questán en un cerro que se llama <italic>Chunta</italic>.  <italic>Uirco</italic>, <italic>guaca</italic> prencipal de los indios <italic>conchucos</italic>, es un cerrillo pequeño, nevado, junto al pueblo de <italic>Guahihilla</italic>.  <italic>Caruachuco</italic> es <italic>guaca</italic> prencipal de los indios <italic>conchucos</italic> del <italic>ayllo</italic> <italic>Campichez guaranga</italic>.  Era una piedra questava en un cerro <italic>Coana</italic>, junto al pueblo <italic>Maray</italic>.  <italic>Yllacsachucco</italic> es <italic>guaca</italic> de los dihos indios <italic>conchucos</italic> del <italic>ayllo</italic> de <italic>Chaupis guaranga</italic>.  Es una piedra questá en el pueblo de <strong>Taucap</strong> en un cerro que se llama <italic>Uicoala</italic>.",185
9379,"Tiaguanaco",9,"T9731","Ay otra <italic>guaca</italic> general en los caminos reales y en las plaÇas de los pueblos, que llaman <italic>uznos</italic>.  Eran de figura de un bolo hecho de muchas diferencias de piedras o de oro y de plata.  A todos les tenían hechos edificios en donde tengo dicho en muchas partes como en <italic>Bilcas</italic> y en <italic>Pucara</italic> y en <italic>Guanaco</italic> el Viejo y en <strong>Tiaguanaco</strong>, a hechura de torres de muy hermosa cantería. Sentávanse los señores a bever a el sol en el dicho uzno y hazían muchos sacrificios a el sol.",176
9380,"Timpay",9,"T9732","<strong>Timpay</strong>, cueba en un cerro de los indios de <italic>Mayo</italic>.",179
9381,"Tinta",9,"T9733","<italic>Chuquinaoco</italic>, <italic>guaca</italic> de <strong>Tinta</strong>.  Son unos agujeros questán en una fuente que sale sobre el pueblo, de mucha veneración.",181
9382,"Titicaca",9,"T9734","Las primeras que eran de los <italic>quechuas</italic> de ciertas <italic>provincias</italic> de donde tomó el <italic>ynga</italic> la lengua general que mandó supiesen todos, que la suya natural nadie la hablava sino ellos, llamávanse <italic>Chuquimoro</italic>, <italic>Chuquiguaraca</italic>, <italic>Apollmoca</italic>, <strong>Sutaya</strong>.  Del rededor del <italic>Cuzco</italic>, <italic>Coricancha</italic>, <italic>Guaynacauri</italic>, <italic>Nina soyuma</italic>, <italic>Topa amaro</italic>, <italic>Nina amaro</italic>, <italic>Manducalla</italic> e otras muchas.  Del <italic>Collao</italic> a <strong>Titicaca</strong>.  De <italic>Parinacocha</italic> a <italic>Sarasara</italic>, y de todas las <italic>provincias</italic> tomaron la más prencipal e de quien tenían los naturales notiscia, que las traían al <italic>Cuzco</italic> e que hablavan por sus meses, cuando hazían sus fiestas los <italic>yngas</italic>, como está dicho.  Esta notiscia alcanzaron en <italic> Quito</italic>  y en toda la tierra.",194
9383,"Tito Cuxi Yupanqui [hijo]",9,"T9735","Ya se tiene noticia de la entrada de <italic>Mango Ynga</italic> en las <italic>provincias</italic> de <italic>Vilcabamba</italic> y cómo, por su muerte, dexó en gov[i]erno de aquella gente que en aquellas <italic>provincias</italic> avía, a <strong>Tito Cuxi Yupanqui</strong> [hijo] suyo bastardo y por tutor de un su hijo que se llamava <italic>Topa amaro</italic>, que era el legítimo heredero según su orden, que es el que mandó matar el Excelentísimo don Francisco de Toledo, visorrei que fue destos reinos.",193
9384,"Tococache",9,"T9736","<italic>Luchus amaro</italic> era una piedra en <strong>Tococache</strong>.",179
9385,"Tocricoc",9,"T9737","Ase de entender quel orden del <italic>ynga</italic> para asegurar su tierra conquistada era poner estas nasciones que mudava de una parte a otra, que llamava <italic>mitimas</italic>, en forma que sirviesen a las <italic>guacas</italic>dichas <italic>pacariscas</italic> que el reedificava y [a] estos <italic>mitimas</italic> ponía un caudillo superintendente que llamava <strong>tocricoc</strong> para su govierno de los <italic>mitimas</italic> o de los naturales para que les diese aviso y sustentase a quietud la tal <italic>provincia</italic>.",171
9386,"Topa Amaro",9,"T9738","Ya se tiene noticia de la entrada de <italic>Mango Ynga</italic> en las <italic>provincias</italic> de <italic>Vilcabamba</italic> y cómo, por su muerte, dexó en gov[i]erno de aquella gente que en aquellas <italic>provincias</italic> avía, a <italic>Tito Cuxi Yupanqui</italic> [hijo] suyo bastardo y por tutor de un su hijo que se llamava <strong>Topa amaro</strong>, que era el legítimo heredero según su orden, que es el que mandó matar el Excelentísimo don Francisco de Toledo, visorrei que fue destos reinos.",193
9386,"Topa Amaro",9,"T9739","Y tratavan del mucho valor que <strong>Topa amaro</strong> tenía e de cómo los honraría, defendería e ampararía, e que creyesen que las <italic>guacas</italic>estavan ya desenoxadas, e que cada día embiavan sus mensajes a su señor el <italic>ynga</italic>.  Y los nombres de las <italic>guacas</italic>que predicaban porné aquí algunas dellas que eran las generales que más reverenciavan y adoravan, e a quien el <italic>ynga</italic> avía enriquecido con servicios, tierras y ganados",194
9386,"Topa Amaro",9,"T9740","Las primeras que eran de los <italic>quechuas</italic> de ciertas <italic>provincias</italic> de donde tomó el <italic>ynga</italic> la lengua general que mandó supiesen todos, que la suya natural nadie la hablava sino ellos, llamávanse <italic>Chuquimoro</italic>, <italic>Chuquiguaraca</italic>, <italic>Apollmoca</italic>, <italic>Sutaya</italic>.  Del rededor del <italic>Cuzco</italic>, <italic>Coricancha</italic>, <italic>Guaynacauri</italic>, <italic>Nina soyuma</italic>, <strong>Topa amaro</strong>, <italic>Nina amaro</italic>, <italic>Manducalla</italic> e otras muchas.  Del <italic>Collao</italic> a <italic>Titicaca</italic>.  De <italic>Parinacocha</italic> a <italic>Sarasara</italic>, y de todas las <italic>provincias</italic> tomaron la más prencipal e de quien tenían los naturales notiscia, que las traían al <italic>Cuzco</italic> e que hablavan por sus meses, cuando hazían sus fiestas los <italic>yngas</italic>, como está dicho.  Esta notiscia alcanzaron en <italic> Quito</italic>  y en toda la tierra.",194
9386,"Topa Amaro",9,"T9741","Hubo tres <italic>yngas</italic> más prencipales del apellido del <italic>amaro</italic>, como fueron <italic>Nina amaro</italic>, <strong>Tupa amaro</strong> y <italic>Cusi amaro</italic>, y éste [...] en el [?] de <italic>Vilcabamba</italic> que mando [?] el señor visorrey don Francisco de Toledo, que se llamaua <italic>Tupa amaro</italic>. E ovo de este nombre muchos prencipales e indios e traen a dichas culebras por sus <italic>divisas</italic> y armas todos los <italic>yngos</italic>, y hay muchas <italic>guacas</italic>destos nombres en todo el <italic>Pirú</italic>, con muchos servicios y <italic>haziendas</italic>.",175
9387,"Tupa Ynga Yupangui",9,"T9742","<italic>Guasaynan</italic>, <italic>guaca</italic> prencipal de todos los indios <italic>hurin</italic> e <italic>hanansayas</italic>.  Es un cerro alto de donde dizen proceden todos los <italic>cañares</italic> y donde dizen huyeron del diluvio y otras supresticiones que tienen en el dicho cerro.  <italic>Puna</italic>, <italic>guaca</italic> prencipal de los indios <italic>cañares</italic> <italic>hurinssayas</italic>.  Es un cerro alto de piedra que ansimismo dizen creció en tiempo del diluvio.  <italic>Mollotoro</italic>, <italic>guaca</italic> muy prencipal de los dichos <italic>cañares</italic>, es un cerro my grande donde puso <strong>Topa Ynga Yupangui</strong> mucha suma de <italic>guacas</italic> de muhos nombres.",187
9387,"Tupa Ynga Yupangui",9,"T9743","<italic>Tambocancha</italic>, casa que fue de un <italic>ynga</italic> y tenía su figura de oro en la dicha casa; llamáse <strong>Tupa ynga Yupanqui</strong>.  Tenía muchas <italic>haziendas</italic> y riquezas esta casa y <italic>camayos</italic>.",180
9388,"Toto",9,"T9744","<italic>Corcor</italic> era una piedra questava junto a una fuente cercana del pueblo <strong>Toto</strong>.",181
9389,"Tresquila",9,"T9745","Todas reconoscieron en esta <italic>guaca</italic> <italic>pacarisca</italic>, sin otras muchas particulares y sin las generales que los <italic>yngas</italic> les pusieron, demás que tenían otras <italic>guacas</italic>para el principio de labrar las tierras y otras para el sembrar, otras quando granan las sementeras y otras para quando las coxen y para cuando <strong>tresquilan</strong> los ganados y para cuando los hechan a los padres y para cuando paren.  Todas las dichas <italic>guacan</italic> son diferenciadas en nombres y servicios y ceremonias conforme a las <italic>provincias</italic>.","169-170"
9389,"Tresquila",9,"T9746","Y asimismo en la suprestición de la <strong>tresquila</strong> que hazen a los niños, que se llaman <italic>rutuchicos</italic>, que entonces les ponen los nombres de sus pasados o <italic>guacas</italic> y les hazen ofrecimientos y otras ceremonias.  También se a de advertir en las cerimonias que hazen cuando les ponen la guara, que es un género de paños como caragueles, que se hazen muchas ceremonias.  Llámese <italic>guarachico</italic> y a las mujeres se llama <italic>quiquchicuy</italic> cuando les comiençan su menstruidad.",177
9390,"Tucapuc",9,"T9747","<strong>Tucapuc</strong> es un cerro de los dichos de <italic>Puruay</italic>, junto al pueblo de <italic>Puruay</italic>. <italic>Puna</italic> es <italic>guaca</italic> de los <italic>puruaes</italic>.  Está junto al pueblo de <italic>Pomallata</italic>.",187
9391,"Tuguraua",9,"T9748","<italic>Llanganati</italic>, <italic>guaca</italic> prencipal de los indios <italic>munchas</italic>, en la dicha <italic>provincia</italic>.  Es un cerro nevado entre unas arboledas, junto al pueblo de <italic>Patadi</italic>.  <strong>Tuguraua</strong>, <italic>guaca</italic> de los indios de toda la <italic>provincia</italic>, es un cerro nevado junto al pueblo <italic>Tambo</italic> de <italic>Molloampato</italic>.",189
9392,"Tumayricapac",9,"T9749","<strong>Tumayricapac</strong> es una piedra a manera de indio bestido.  Está en el pueblo de <italic>Cochacaya</italic>, <italic>provincia</italic> de <italic>yaros</italic>.",184
9393,"Tunqui",9,"T9750","También tienen esta supestrición en unos pájaros galanos de los <italic>Andes</italic>, que llaman <strong>tunqui</strong> y le[s] han puesto por nombre <italic>guacanqui</italic>.",173
9394,"Uicoala",9,"T9751","<italic>Yaño</italic>, <italic>guaca</italic> prencipal de los indios de <italic>Caruac</italic>, es una piedra en un cerro <italic>Yañoc</italic>.  Está junto al pueblo de <italic>Ocaycachiz</italic>.  <italic>Chunta</italic>, es <italic>guaca</italic> de los indios <italic>caroac</italic>, con unas piedras questán en un cerro que se llama <italic>Chunta</italic>.  <italic>Uirco</italic>, <italic>guaca</italic> prencipal de los indios <italic>conchucos</italic>, es un cerrillo pequeño, nevado, junto al pueblo de <italic>Guahihilla</italic>.  <italic>Caruachuco</italic> es <italic>guaca</italic> prencipal de los indios <italic>conchucos</italic> del <italic>ayllo</italic> <italic>Campichez guaranga</italic>.  Era una piedra questava en un cerro <italic>Coana</italic>, junto al pueblo <italic>Maray</italic>.  <italic>Yllacsachucco</italic> es <italic>guaca</italic> de los dihos indios <italic>conchucos</italic> del <italic>ayllo</italic> de <italic>Chaupis guaranga</italic>.  Es una piedra questá en el pueblo de <italic>Taucap</italic> en un cerro que se llama <strong>Uicoala</strong>.",185
9395,"Uilcaconga",9,"T9752","<strong>Uilca conga</strong>, <italic>guaca</italic> general de todo el <italic>Pirú</italic> y le hazía todo el <italic>Pirú</italic> <italic>cacchaui</italic> y le ofrecían y servían.  Es donde dieron la batalla a los españoles.",180
9395,"Uilcaconga",9,"T9753","<italic>Corauire</italic> es una cueva en la ladera de <strong>Uilcaconga</strong>, <italic>guaca</italic> de los indios <italic>pullacayra</italic>.",181
9396,"Uilcana",9,"T9754","Tienen otro género de <italic>guacas</italic> que llaman <italic>uilcas</italic>, que aunque la <italic>uilca</italic> es un género de fruta ponÇoñosa que nace y se da en los <italic>Andes</italic> tierra caliente, de hechura de una blanca de cobre de Castilla, cúranse y púrganse con ella y se entierran con ella en las más <italic>provincias</italic> de este reino.  Ase de advertir que unas figuras como carneros de madera y piedra y [que ] tienen un hueco como tintero, ques donde se muele esta <italic>uilca</italic>, se a de procurar buscar y destruir.  Llámase el tintero <strong>uilcana</strong> y la adoran y reverencian.  Es esta <strong>uilcana</strong> hecha de muchas diferencias de piedras hermosas y de maderas fuertes.  Tienen, fuera de esta <italic>uilca</italic>, otros muy muchos géneros de medicinas que les llaman <italic>uilcas</italic>, en especial de purgas.   Ay muchos géneros de médicos que todos son <italic>hechizeros</italic> que usan de curar e inbocan al demonio primero que comiencen a curar, y esto es cierto y…",172
9397,"Uiracocha Ynga",9,"T9755","<italic>Ancas pata</italic> es un peñon donde estava la casa de <strong>Uiracocha ynga</strong>.",179
9398,"Uirco",9,"T9756","<italic>Yaño</italic>, <italic>guaca</italic> prencipal de los indios de <italic>Caruac</italic>, es una piedra en un cerro <italic>Yañoc</italic>.  Está junto al pueblo de <italic>Ocaycachiz</italic>.  <italic>Chunta</italic>, es <italic>guaca</italic> de los indios <italic>caroac</italic>, con unas piedras questán en un cerro que se llama <italic>Chunta</italic>.  <strong>Uirco</strong>, <italic>guaca</italic> prencipal de los indios <italic>conchucos</italic>, es un cerrillo pequeño, nevado, junto al pueblo de <italic>Guahihilla</italic>.  <italic>Caruachuco</italic> es <italic>guaca</italic> prencipal de los indios <italic>conchucos</italic> del <italic>ayllo</italic> <italic>Campichez guaranga</italic>.  Era una piedra questava en un cerro <italic>Coana</italic>, junto al pueblo <italic>Maray</italic>.  <italic>Yllacsachucco</italic> es <italic>guaca</italic> de los dihos indios <italic>conchucos</italic> del <italic>ayllo</italic> de <italic>Chaupis guaranga</italic>.  Es una piedra questá en el pueblo de <italic>Taucap</italic> en un cerro que se llama <italic>Uicoala</italic>.",185
9399,"Uisiguiumai",9,"T9757","<strong>Uisiguiumai</strong> es <italic>guaca</italic> de los indios <italic>cañares</italic> del <italic>ayllo</italic> de <italic>Paycara</italic>.  Es un cerro grande, [hay] en él unas piedras junto al pueblo de <italic>Anucñoc</italic>.  <italic>Barasuybira</italic>, <italic>guaca</italic> de los <italic>cañares</italic> del <italic>ayllo</italic> de <italic>Guayllasi</italic>, es una piedra questá en el cerro <italic>Barasuibirai</italic>, junto al pueblo de <italic>Guallas</italic>.",187
9400,"Uilcos guanacauri",9,"T9758","<strong>Uilcos guanacauri</strong> es una piedra en el cerro llamado <italic>Uiticos</italic>.",180
9401,"Uiticos",9,"T9759","<italic>Uilcos guanacauri</italic> es una piedra en el cerro llamado <strong>Uiticos</strong>.",180
9402,"Urauilca",9,"T9760","<strong>Urauilca</strong>, <italic>guaca</italic> prencipal de los dicho <italic>atauillos</italic>, es una piedra como indio.  <italic>Apallisca</italic>, <italic>guaca</italic> prencipal de los dichos <italic>atauillos</italic>, es una piedra en un cerro alto, junto al pueblo de <italic>Quipan</italic>.  <italic>Chuquimango</italic>, <italic>guaca</italic> prencipal de los dichos <italic>atauillos</italic>, es una piedra questá en un cerro que se llama anssí.  Está encima del pueblo de <italic>Pampas de Montenegro</italic>.  <italic>Yarouilca</italic>, <italic>guaca</italic> prencipal de los dichos <italic>atauillos</italic>, es un cerro nevado grande, junto al pueblo de <italic>Hallaoca</italic>.  <italic>Yanayacolca</italic>, <italic>guaca</italic> muy prencipal de los indios <italic>chiscai</italic> de la <italic>provincia</italic> de los <italic>atauillos</italic>, es una piedra bestida de figura de indio.  Teníanle una casa en el pueblo de <italic>Ciscai</italic>.  <italic>Nina uinchos</italic>, <italic>guaca</italic> prencipal de los indios <italic>urcos</italic>, de los <italic>atauillos</italic>, es una piedra que tiene figura de indio.  Está en el dicho pueblo de <italic>Urcos</italic>.",184
9403,"Urpai guachac",9,"T9761","<strong>Urpai guachac</strong> es una isla <italic>guaca</italic> de los pescadores de <italic>Chincha</italic>.  Dezía ser mujer de <italic>Pachacama</italic>.  <italic>Cuyca</italic>, de los indios de <italic>Chincha</italic>, es una piedra que tenía al derredor muchas piedras.  Está en el llano de <italic>Chincha</italic> que se llama <italic>Yauequi llanay</italic>.  <italic>Chinchaycama</italic>, <italic>guaca</italic> prencipal, su <italic>pacarisca</italic>.  <italic>Aucambi caxqcuyoc</italic>.  <italic>Sulca camoy</italic>, <italic>Sulcam Lacxa guaraca</italic>, <italic>guacas</italic>alrededor del pueblo de <italic>Chincha</italic> de ambas <strong>parcialidades</strong>.  <italic>Cundri</italic> es una estrella del cielo a que <italic>mochauan</italic> los mercaderes.",190
9404,"Uruchalla",9,"T9762","<italic>Apocatiquillay</italic>, <italic>guaca</italic> de las más prencipales del reino, de los indios <italic>guamanchucos</italic>.  Era unas piedras altas en un llano, y como en el aire encima destas, cerca del pueblo de <strong>Uruchalla</strong>.  <italic>Pomacamas</italic>, <italic>guaca</italic> prencipal de los indios <italic>guamanchucos</italic> de la <italic>parcialidad</italic> de <italic>guacapongo</italic>.  Era una piedra en un cerro junto al pueblo de <italic>guacapongo</italic>.  <italic>Guaracayoc</italic>, <italic>guaca</italic> de los indios <italic>guamachucos</italic>, era su <italic>pacarisca</italic>.  <italic>Namuday</italic>, <italic>guaca</italic> de los indios <italic>guamachucos</italic>, del <italic>ayllo</italic> <italic>Llampa</italic>.  Es una peña en una quebrada que se llama <italic>Quichuas</italic>, cerca de un pueblo llamado <italic>Ala</italic>.",186
9405,"Uscovilca",9,"T9763","<strong>Uscovilca</strong> es <italic>guaca</italic> de los indios <italic>ananchancas</italic>.  Es una piedra a manera de indio bestido.  Tenía casa en el pueblo de <italic> Andaguailas</italic>.",181
9406,"Uscucalla",9,"T9764","<italic>Hanan Chaca</italic> y <italic>Hurinchaca</italic>, dos nacimientos de fuentes.  <strong>Uscucalla</strong>, que eran piedras en el río del <italic>Cuzco</italic>, redondas.",179
9407,"Usno",9,"T9765","<strong>Usno</strong> era un pilar de oro donde bevían al Sol en la plaça.",179
